output,target,name
-2.2626264095306396,1.0,Aoki_1108_65_120_0200_150
-4.819025039672852,1.0,Aoki_1108_65_120_0201_120
-3.8352978229522705,1.0,Aoki_1108_65_120_0201_135
-1.9185733795166016,1.0,Aoki_1108_65_120_0201_150
-2.9077212810516357,1.0,Aoki_1108_65_120_0202_120
-1.9626224040985107,1.0,Aoki_1108_65_120_0202_135
-1.1478309631347656,1.0,Aoki_1108_65_120_0202_150
-2.3176631927490234,1.0,Aoki_1108_65_120_0203_120
-1.14683198928833,1.0,Aoki_1108_65_120_0203_135
-0.38133007287979126,1.0,Aoki_1108_65_120_0203_150
-1.6424888372421265,1.0,Aoki_1108_65_120_0204_120
-1.0419602394104004,1.0,Aoki_1108_65_120_0204_135
0.2890477478504181,1.0,Aoki_1108_65_120_0204_150
-3.555673837661743,1.0,Aoki_1108_65_120_0300_120
-1.7351020574569702,1.0,Aoki_1108_65_120_0300_135
-1.5127981901168823,1.0,Aoki_1108_65_120_0300_150
-2.8908252716064453,1.0,Aoki_1108_65_120_0301_120
-1.0434811115264893,1.0,Aoki_1108_65_120_0301_135
0.17373999953269958,1.0,Aoki_1108_65_120_0301_150
-2.281909227371216,1.0,Aoki_1108_65_120_0302_120
-1.4168484210968018,1.0,Aoki_1108_65_120_0302_135
0.01155315712094307,1.0,Aoki_1108_65_120_0302_150
-2.1225390434265137,1.0,Aoki_1108_65_120_0303_120
-1.295018196105957,1.0,Aoki_1108_65_120_0303_135
-0.1979462206363678,1.0,Aoki_1108_65_120_0303_150
-1.730748176574707,1.0,Aoki_1108_65_120_0304_120
-1.276052713394165,1.0,Aoki_1108_65_120_0304_135
1.0227595567703247,1.0,Aoki_1108_65_120_0304_150
-4.054852485656738,1.0,Aoki_1108_65_120_0400_120
-2.3861770629882812,1.0,Aoki_1108_65_120_0400_135
-1.739164113998413,1.0,Aoki_1108_65_120_0400_150
-2.7384579181671143,1.0,Aoki_1108_65_120_0401_120
-1.640860915184021,1.0,Aoki_1108_65_120_0401_135
-1.0853837728500366,1.0,Aoki_1108_65_120_0401_150
-1.3612949848175049,1.0,Aoki_1108_65_120_0402_120
-0.7611988186836243,1.0,Aoki_1108_65_120_0402_135
-0.32324090600013733,1.0,Aoki_1108_65_120_0402_150
-2.0095279216766357,1.0,Aoki_1108_65_120_0403_120
-0.9057180881500244,1.0,Aoki_1108_65_120_0403_135
0.2098952829837799,1.0,Aoki_1108_65_120_0403_150
-0.932115912437439,1.0,Aoki_1108_65_120_0404_120
-0.6875374913215637,1.0,Aoki_1108_65_120_0404_135
-0.3253417909145355,1.0,Aoki_1108_65_120_0404_150
-3.392158269882202,1.0,Aoki_1108_65_120_0500_120
-2.816331386566162,1.0,Aoki_1108_65_120_0500_135
-2.5938844680786133,1.0,Aoki_1108_65_120_0500_150
-2.315894842147827,1.0,Aoki_1108_65_120_0501_120
-1.6853488683700562,1.0,Aoki_1108_65_120_0501_135
-1.7938851118087769,1.0,Aoki_1108_65_120_0501_150
-1.1189351081848145,1.0,Aoki_1108_65_120_0502_120
-1.4448648691177368,1.0,Aoki_1108_65_120_0502_135
-1.6280758380889893,1.0,Aoki_1108_65_120_0502_150
-1.0908561944961548,1.0,Aoki_1108_65_120_0503_120
-1.0759862661361694,1.0,Aoki_1108_65_120_0503_135
-0.6385047435760498,1.0,Aoki_1108_65_120_0503_150
-1.9726694822311401,0.0,Aoki_1108_65_120_0504_120
-2.47634220123291,1.0,Aoki_1108_65_120_0504_135
-1.3539735078811646,0.0,Aoki_1108_65_120_0504_150
-2.7470972537994385,0.0,Aoki_1108_65_120_0600_120
-2.7541122436523438,1.0,Aoki_1108_65_120_0600_135
-3.341919183731079,1.0,Aoki_1108_65_120_0600_150
-2.496598482131958,1.0,Aoki_1108_65_120_0601_120
-2.9310169219970703,1.0,Aoki_1108_65_120_0601_135
-3.2594451904296875,1.0,Aoki_1108_65_120_0601_150
-1.9903669357299805,1.0,Aoki_1108_65_120_0602_120
-2.746809959411621,1.0,Aoki_1108_65_120_0602_135
-2.9338250160217285,1.0,Aoki_1108_65_120_0602_150
-1.4958897829055786,1.0,Aoki_1108_65_120_0603_120
-2.189145803451538,1.0,Aoki_1108_65_120_0603_135
-2.449125051498413,1.0,Aoki_1108_65_120_0603_150
-1.5904872417449951,0.0,Aoki_1108_65_120_0604_120
-1.5970408916473389,0.0,Aoki_1108_65_120_0604_135
-1.3355995416641235,0.0,Aoki_1108_65_120_0604_150
-2.5571858882904053,0.0,Aoki_1108_65_120_0700_120
-2.1340065002441406,1.0,Aoki_1108_65_120_0700_135
-2.6093344688415527,0.0,Aoki_1108_65_120_0700_150
-2.372572898864746,0.0,Aoki_1108_65_120_0701_120
-2.707679033279419,1.0,Aoki_1108_65_120_0701_135
-2.999494791030884,0.0,Aoki_1108_65_120_0701_150
-2.4067134857177734,1.0,Aoki_1108_65_120_0702_120
-3.3567869663238525,1.0,Aoki_1108_65_120_0702_135
-3.0772104263305664,1.0,Aoki_1108_65_120_0702_150
-2.7471134662628174,0.0,Aoki_1108_65_120_0703_120
-3.8188283443450928,1.0,Aoki_1108_65_120_0703_135
-3.4109275341033936,1.0,Aoki_1108_65_120_0703_150
-3.063046932220459,1.0,Aoki_1108_65_120_0704_120
-3.907046318054199,1.0,Aoki_1108_65_120_0704_135
-3.369267225265503,1.0,Aoki_1108_65_120_0704_150
