output,target,name
-15.49806022644043,0.0,Aoki_1108_65_100_0503_135
-9.566617965698242,0.0,Aoki_1108_65_100_0503_150
-3.0742952823638916,0.0,Aoki_1108_65_100_0504_120
-9.263468742370605,0.0,Aoki_1108_65_100_0504_135
-1.6916377544403076,0.0,Aoki_1108_65_100_0504_150
-8.704209327697754,0.0,Aoki_1108_65_100_0600_120
-6.3655524253845215,0.0,Aoki_1108_65_100_0600_135
-4.9659953117370605,0.0,Aoki_1108_65_100_0600_150
-6.755409240722656,0.0,Aoki_1108_65_100_0601_120
-4.856639385223389,1.0,Aoki_1108_65_100_0601_135
-10.836155891418457,0.0,Aoki_1108_65_100_0601_150
-11.150100708007812,0.0,Aoki_1108_65_100_0602_120
-8.93325138092041,0.0,Aoki_1108_65_100_0602_135
-15.073394775390625,0.0,Aoki_1108_65_100_0602_150
-12.064647674560547,0.0,Aoki_1108_65_100_0603_120
-17.104679107666016,0.0,Aoki_1108_65_100_0603_135
-16.07767105102539,0.0,Aoki_1108_65_100_0603_150
-4.917385578155518,0.0,Aoki_1108_65_100_0604_120
-11.093758583068848,0.0,Aoki_1108_65_100_0604_135
-6.910563945770264,0.0,Aoki_1108_65_100_0604_150
-10.564709663391113,0.0,Aoki_1108_65_100_0700_120
-8.928773880004883,0.0,Aoki_1108_65_100_0700_135
-6.3292975425720215,0.0,Aoki_1108_65_100_0700_150
-8.485631942749023,0.0,Aoki_1108_65_100_0701_120
-5.540442943572998,0.0,Aoki_1108_65_100_0701_135
-6.501646041870117,0.0,Aoki_1108_65_100_0701_150
-8.167527198791504,0.0,Aoki_1108_65_100_0702_120
-8.119376182556152,0.0,Aoki_1108_65_100_0702_135
-10.561335563659668,0.0,Aoki_1108_65_100_0702_150
-11.711457252502441,0.0,Aoki_1108_65_100_0703_120
-15.870235443115234,0.0,Aoki_1108_65_100_0703_135
-15.540557861328125,0.0,Aoki_1108_65_100_0703_150
-7.120883464813232,0.0,Aoki_1108_65_100_0704_120
-14.609681129455566,0.0,Aoki_1108_65_100_0704_135
-11.113138198852539,0.0,Aoki_1108_65_100_0704_150
-7.148025989532471,1.0,Aoki_1108_65_120_0000_120
-8.619376182556152,0.0,Aoki_1108_65_120_0000_135
-10.391159057617188,1.0,Aoki_1108_65_120_0000_150
-6.85380744934082,1.0,Aoki_1108_65_120_0001_120
-4.135126113891602,0.0,Aoki_1108_65_120_0001_135
-1.1053152084350586,0.0,Aoki_1108_65_120_0001_150
-9.466490745544434,0.0,Aoki_1108_65_120_0002_120
-8.179309844970703,0.0,Aoki_1108_65_120_0002_135
-11.045310020446777,0.0,Aoki_1108_65_120_0002_150
-12.321028709411621,0.0,Aoki_1108_65_120_0003_120
-10.897493362426758,0.0,Aoki_1108_65_120_0003_135
-16.135578155517578,0.0,Aoki_1108_65_120_0003_150
-6.2676682472229,0.0,Aoki_1108_65_120_0004_120
-10.939199447631836,0.0,Aoki_1108_65_120_0004_135
-14.395161628723145,0.0,Aoki_1108_65_120_0004_150
-10.369897842407227,1.0,Aoki_1108_65_120_0100_120
-1.35675048828125,1.0,Aoki_1108_65_120_0100_135
10.863730430603027,1.0,Aoki_1108_65_120_0100_150
-2.171840190887451,0.0,Aoki_1108_65_120_0102_120
4.806919574737549,1.0,Aoki_1108_65_120_0102_135
8.76858139038086,1.0,Aoki_1108_65_120_0102_150
0.7093799114227295,0.0,Aoki_1108_65_120_0103_120
5.608055114746094,1.0,Aoki_1108_65_120_0103_135
0.9223338961601257,1.0,Aoki_1108_65_120_0103_150
-3.0037732124328613,1.0,Aoki_1108_65_120_0104_120
5.626828193664551,1.0,Aoki_1108_65_120_0104_135
8.533692359924316,1.0,Aoki_1108_65_120_0104_150
-8.623632431030273,1.0,Aoki_1108_65_120_0200_120
4.151091575622559,1.0,Aoki_1108_65_120_0200_135
4.402043342590332,1.0,Aoki_1108_65_120_0200_150
-7.556304454803467,1.0,Aoki_1108_65_120_0201_120
1.942243218421936,1.0,Aoki_1108_65_120_0201_135
9.147626876831055,1.0,Aoki_1108_65_120_0201_150
0.6555606126785278,1.0,Aoki_1108_65_120_0202_120
7.557312488555908,1.0,Aoki_1108_65_120_0202_135
3.3351480960845947,1.0,Aoki_1108_65_120_0202_150
-3.525653839111328,1.0,Aoki_1108_65_120_0203_120
9.152312278747559,1.0,Aoki_1108_65_120_0203_135
3.8431293964385986,1.0,Aoki_1108_65_120_0203_150
1.603151798248291,1.0,Aoki_1108_65_120_0204_120
8.798161506652832,1.0,Aoki_1108_65_120_0204_135
6.436373710632324,1.0,Aoki_1108_65_120_0204_150
-8.441682815551758,1.0,Aoki_1108_65_120_0300_120
-0.7189059257507324,1.0,Aoki_1108_65_120_0300_135
5.5167317390441895,1.0,Aoki_1108_65_120_0300_150
-7.298205375671387,1.0,Aoki_1108_65_120_0301_120
1.2493928670883179,1.0,Aoki_1108_65_120_0301_135
5.4556379318237305,1.0,Aoki_1108_65_120_0301_150
-0.6458026766777039,1.0,Aoki_1108_65_120_0302_120
-0.4421904683113098,1.0,Aoki_1108_65_120_0302_135
-0.5112727284431458,1.0,Aoki_1108_65_120_0302_150
-3.647353410720825,1.0,Aoki_1108_65_120_0303_120
4.98673677444458,1.0,Aoki_1108_65_120_0303_135
-2.9141383171081543,1.0,Aoki_1108_65_120_0303_150
-0.12946142256259918,1.0,Aoki_1108_65_120_0304_120
0.9544750452041626,1.0,Aoki_1108_65_120_0304_135
1.3812170028686523,1.0,Aoki_1108_65_120_0304_150
-13.27791976928711,1.0,Aoki_1108_65_120_0400_120
-4.828525543212891,1.0,Aoki_1108_65_120_0400_135
4.929964065551758,1.0,Aoki_1108_65_120_0400_150
-8.292765617370605,1.0,Aoki_1108_65_120_0401_120
-1.1038272380828857,1.0,Aoki_1108_65_120_0401_135
3.9133477210998535,1.0,Aoki_1108_65_120_0401_150
-3.2425472736358643,1.0,Aoki_1108_65_120_0402_120
-1.446960210800171,1.0,Aoki_1108_65_120_0402_135
-0.459179550409317,1.0,Aoki_1108_65_120_0402_150
-7.658102035522461,1.0,Aoki_1108_65_120_0403_120
-6.176660537719727,1.0,Aoki_1108_65_120_0403_135
-0.9749797582626343,1.0,Aoki_1108_65_120_0403_150
-2.5007646083831787,1.0,Aoki_1108_65_120_0404_120
-4.36735200881958,1.0,Aoki_1108_65_120_0404_135
2.5223262310028076,1.0,Aoki_1108_65_120_0404_150
-18.168912887573242,1.0,Aoki_1108_65_120_0500_120
-3.5464720726013184,1.0,Aoki_1108_65_120_0500_135
3.402099370956421,1.0,Aoki_1108_65_120_0500_150
-10.567546844482422,1.0,Aoki_1108_65_120_0501_120
-4.144315242767334,1.0,Aoki_1108_65_120_0501_135
5.423590183258057,1.0,Aoki_1108_65_120_0501_150
-5.438126087188721,1.0,Aoki_1108_65_120_0502_120
-2.7177188396453857,1.0,Aoki_1108_65_120_0502_135
-1.3155211210250854,1.0,Aoki_1108_65_120_0502_150
-3.8441555500030518,1.0,Aoki_1108_65_120_0503_120
-3.594975709915161,1.0,Aoki_1108_65_120_0503_135
-2.1679887771606445,1.0,Aoki_1108_65_120_0503_150
-2.8235347270965576,0.0,Aoki_1108_65_120_0504_120
-6.673340320587158,1.0,Aoki_1108_65_120_0504_135
-10.295543670654297,0.0,Aoki_1108_65_120_0504_150
-6.882813453674316,0.0,Aoki_1108_65_120_0600_120
0.7408372163772583,1.0,Aoki_1108_65_120_0600_135
0.6240842938423157,1.0,Aoki_1108_65_120_0600_150
-17.702396392822266,1.0,Aoki_1108_65_120_0601_120
-5.0472822189331055,1.0,Aoki_1108_65_120_0601_135
0.6761413812637329,1.0,Aoki_1108_65_120_0601_150
-12.678056716918945,1.0,Aoki_1108_65_120_0602_120
-5.356688022613525,1.0,Aoki_1108_65_120_0602_135
-0.6545930504798889,1.0,Aoki_1108_65_120_0602_150
-3.34792423248291,1.0,Aoki_1108_65_120_0603_120
-4.593372821807861,1.0,Aoki_1108_65_120_0603_135
-6.775481224060059,1.0,Aoki_1108_65_120_0603_150
-11.308180809020996,0.0,Aoki_1108_65_120_0604_120
-12.011998176574707,0.0,Aoki_1108_65_120_0604_135
-5.940110206604004,0.0,Aoki_1108_65_120_0604_150
2.3801426887512207,0.0,Aoki_1108_65_120_0700_120
0.958996057510376,1.0,Aoki_1108_65_120_0700_135
3.289466142654419,0.0,Aoki_1108_65_120_0700_150
-8.098396301269531,0.0,Aoki_1108_65_120_0701_120
0.2060377150774002,1.0,Aoki_1108_65_120_0701_135
0.16402983665466309,0.0,Aoki_1108_65_120_0701_150
-17.302854537963867,1.0,Aoki_1108_65_120_0702_120
0.470834881067276,1.0,Aoki_1108_65_120_0702_135
-0.7254321575164795,1.0,Aoki_1108_65_120_0702_150
-9.022526741027832,0.0,Aoki_1108_65_120_0703_120
-8.664401054382324,1.0,Aoki_1108_65_120_0703_135
-4.24013614654541,1.0,Aoki_1108_65_120_0703_150
-14.174656867980957,1.0,Aoki_1108_65_120_0704_120
-22.740280151367188,1.0,Aoki_1108_65_120_0704_135
-19.702512741088867,1.0,Aoki_1108_65_120_0704_150
