output,target,name
-5.138312339782715,0.0,Aoki_1108_65_100_0701_120
-6.675501823425293,0.0,Aoki_1108_65_100_0701_135
-6.248756408691406,0.0,Aoki_1108_65_100_0701_150
-7.157619953155518,0.0,Aoki_1108_65_100_0702_120
-6.2663397789001465,0.0,Aoki_1108_65_100_0702_135
-6.974792957305908,0.0,Aoki_1108_65_100_0702_150
-6.422719955444336,0.0,Aoki_1108_65_100_0703_120
-7.7006378173828125,0.0,Aoki_1108_65_100_0703_135
-9.998541831970215,0.0,Aoki_1108_65_100_0703_150
-3.6362736225128174,0.0,Aoki_1108_65_100_0704_120
-7.533743858337402,0.0,Aoki_1108_65_100_0704_135
-9.060712814331055,0.0,Aoki_1108_65_100_0704_150
-7.141022205352783,1.0,Aoki_1108_65_120_0000_120
-5.180381774902344,0.0,Aoki_1108_65_120_0000_135
-4.18019962310791,1.0,Aoki_1108_65_120_0000_150
-4.5013651847839355,1.0,Aoki_1108_65_120_0001_120
-3.806405544281006,0.0,Aoki_1108_65_120_0001_135
-3.964167356491089,0.0,Aoki_1108_65_120_0001_150
-5.561761856079102,0.0,Aoki_1108_65_120_0002_120
-4.602807521820068,0.0,Aoki_1108_65_120_0002_135
-5.500121116638184,0.0,Aoki_1108_65_120_0002_150
-5.626613140106201,0.0,Aoki_1108_65_120_0003_120
-3.827296257019043,0.0,Aoki_1108_65_120_0003_135
-5.977161407470703,0.0,Aoki_1108_65_120_0003_150
-3.3704023361206055,0.0,Aoki_1108_65_120_0004_120
-3.7766058444976807,0.0,Aoki_1108_65_120_0004_135
-7.724980354309082,0.0,Aoki_1108_65_120_0004_150
-5.5472822189331055,1.0,Aoki_1108_65_120_0100_120
-1.8384305238723755,1.0,Aoki_1108_65_120_0100_135
0.3016098141670227,1.0,Aoki_1108_65_120_0100_150
-3.0480544567108154,0.0,Aoki_1108_65_120_0102_120
-2.2249915599823,1.0,Aoki_1108_65_120_0102_135
-0.8688122630119324,1.0,Aoki_1108_65_120_0102_150
-2.602796792984009,0.0,Aoki_1108_65_120_0103_120
-1.5168615579605103,1.0,Aoki_1108_65_120_0103_135
-2.551591634750366,1.0,Aoki_1108_65_120_0103_150
-1.9015161991119385,1.0,Aoki_1108_65_120_0104_120
-0.2433624565601349,1.0,Aoki_1108_65_120_0104_135
-2.8015737533569336,1.0,Aoki_1108_65_120_0104_150
-4.246400356292725,1.0,Aoki_1108_65_120_0200_120
-1.0742312669754028,1.0,Aoki_1108_65_120_0200_135
2.099276304244995,1.0,Aoki_1108_65_120_0200_150
-3.898878574371338,1.0,Aoki_1108_65_120_0201_120
-0.9854137301445007,1.0,Aoki_1108_65_120_0201_135
2.098224639892578,1.0,Aoki_1108_65_120_0201_150
-1.5753068923950195,1.0,Aoki_1108_65_120_0202_120
-0.4889730215072632,1.0,Aoki_1108_65_120_0202_135
2.8670568466186523,1.0,Aoki_1108_65_120_0202_150
-1.2836761474609375,1.0,Aoki_1108_65_120_0203_120
-0.02463950775563717,1.0,Aoki_1108_65_120_0203_135
3.1039421558380127,1.0,Aoki_1108_65_120_0203_150
-0.6987271904945374,1.0,Aoki_1108_65_120_0204_120
1.282802939414978,1.0,Aoki_1108_65_120_0204_135
3.033264636993408,1.0,Aoki_1108_65_120_0204_150
-1.9377447366714478,1.0,Aoki_1108_65_120_0300_120
1.1021567583084106,1.0,Aoki_1108_65_120_0300_135
1.6366831064224243,1.0,Aoki_1108_65_120_0300_150
-1.3011120557785034,1.0,Aoki_1108_65_120_0301_120
0.8136335611343384,1.0,Aoki_1108_65_120_0301_135
3.0531699657440186,1.0,Aoki_1108_65_120_0301_150
-0.6111065745353699,1.0,Aoki_1108_65_120_0302_120
0.575609564781189,1.0,Aoki_1108_65_120_0302_135
3.4694764614105225,1.0,Aoki_1108_65_120_0302_150
-0.9611340761184692,1.0,Aoki_1108_65_120_0303_120
0.6212426424026489,1.0,Aoki_1108_65_120_0303_135
3.003002166748047,1.0,Aoki_1108_65_120_0303_150
-1.9656044244766235,1.0,Aoki_1108_65_120_0304_120
2.1586742401123047,1.0,Aoki_1108_65_120_0304_135
3.8523879051208496,1.0,Aoki_1108_65_120_0304_150
-2.2374603748321533,1.0,Aoki_1108_65_120_0400_120
0.7592883110046387,1.0,Aoki_1108_65_120_0400_135
1.794458031654358,1.0,Aoki_1108_65_120_0400_150
-1.5298824310302734,1.0,Aoki_1108_65_120_0401_120
0.24039575457572937,1.0,Aoki_1108_65_120_0401_135
2.0023703575134277,1.0,Aoki_1108_65_120_0401_150
0.015104612335562706,1.0,Aoki_1108_65_120_0402_120
0.6984959244728088,1.0,Aoki_1108_65_120_0402_135
2.6457877159118652,1.0,Aoki_1108_65_120_0402_150
-1.028311014175415,1.0,Aoki_1108_65_120_0403_120
0.17178648710250854,1.0,Aoki_1108_65_120_0403_135
2.527945041656494,1.0,Aoki_1108_65_120_0403_150
-0.1040143221616745,1.0,Aoki_1108_65_120_0404_120
3.2587313652038574,1.0,Aoki_1108_65_120_0404_135
3.5647990703582764,1.0,Aoki_1108_65_120_0404_150
0.3654618263244629,1.0,Aoki_1108_65_120_0500_120
0.7629935145378113,1.0,Aoki_1108_65_120_0500_135
0.5647180676460266,1.0,Aoki_1108_65_120_0500_150
0.41220301389694214,1.0,Aoki_1108_65_120_0501_120
-0.3650853931903839,1.0,Aoki_1108_65_120_0501_135
1.8176075220108032,1.0,Aoki_1108_65_120_0501_150
2.165996551513672,1.0,Aoki_1108_65_120_0502_120
-0.3239767253398895,1.0,Aoki_1108_65_120_0502_135
1.4158580303192139,1.0,Aoki_1108_65_120_0502_150
0.7625352144241333,1.0,Aoki_1108_65_120_0503_120
-0.07567031681537628,1.0,Aoki_1108_65_120_0503_135
1.9055447578430176,1.0,Aoki_1108_65_120_0503_150
-1.1232826709747314,0.0,Aoki_1108_65_120_0504_120
-0.7515162825584412,1.0,Aoki_1108_65_120_0504_135
0.3372960090637207,0.0,Aoki_1108_65_120_0504_150
0.1599048376083374,0.0,Aoki_1108_65_120_0600_120
1.5335315465927124,1.0,Aoki_1108_65_120_0600_135
-1.3352482318878174,1.0,Aoki_1108_65_120_0600_150
1.326667070388794,1.0,Aoki_1108_65_120_0601_120
0.5198996067047119,1.0,Aoki_1108_65_120_0601_135
-1.2139965295791626,1.0,Aoki_1108_65_120_0601_150
2.626804828643799,1.0,Aoki_1108_65_120_0602_120
-1.609554648399353,1.0,Aoki_1108_65_120_0602_135
0.0974515751004219,1.0,Aoki_1108_65_120_0602_150
2.265075445175171,1.0,Aoki_1108_65_120_0603_120
-0.9272818565368652,1.0,Aoki_1108_65_120_0603_135
0.8591786026954651,1.0,Aoki_1108_65_120_0603_150
-0.3443422317504883,0.0,Aoki_1108_65_120_0604_120
0.6671326756477356,0.0,Aoki_1108_65_120_0604_135
1.8839409351348877,0.0,Aoki_1108_65_120_0604_150
-0.6477397680282593,0.0,Aoki_1108_65_120_0700_120
-0.5356281995773315,1.0,Aoki_1108_65_120_0700_135
-0.5496575832366943,0.0,Aoki_1108_65_120_0700_150
-0.16815227270126343,0.0,Aoki_1108_65_120_0701_120
0.3122498393058777,1.0,Aoki_1108_65_120_0701_135
-2.167208433151245,0.0,Aoki_1108_65_120_0701_150
1.4487804174423218,1.0,Aoki_1108_65_120_0702_120
-1.319056510925293,1.0,Aoki_1108_65_120_0702_135
-2.253647804260254,1.0,Aoki_1108_65_120_0702_150
0.44960886240005493,0.0,Aoki_1108_65_120_0703_120
-3.0007951259613037,1.0,Aoki_1108_65_120_0703_135
-1.2626821994781494,1.0,Aoki_1108_65_120_0703_150
-2.162088632583618,1.0,Aoki_1108_65_120_0704_120
-3.1461846828460693,1.0,Aoki_1108_65_120_0704_135
-4.429676055908203,1.0,Aoki_1108_65_120_0704_150
