output,target,name
2.0862996578216553,1.0,Aoki_1108_65_120_0204_150
2.431171178817749,1.0,Aoki_1108_65_120_0300_120
8.870023727416992,1.0,Aoki_1108_65_120_0300_135
6.862589359283447,1.0,Aoki_1108_65_120_0300_150
3.979876756668091,1.0,Aoki_1108_65_120_0301_120
11.871598243713379,1.0,Aoki_1108_65_120_0301_135
5.647727966308594,1.0,Aoki_1108_65_120_0301_150
2.3609683513641357,1.0,Aoki_1108_65_120_0302_120
1.2306032180786133,1.0,Aoki_1108_65_120_0302_135
-0.7382010221481323,1.0,Aoki_1108_65_120_0302_150
-4.520747661590576,1.0,Aoki_1108_65_120_0303_120
-0.8978486061096191,1.0,Aoki_1108_65_120_0303_135
3.1579766273498535,1.0,Aoki_1108_65_120_0303_150
-8.288552284240723,1.0,Aoki_1108_65_120_0304_120
1.970776081085205,1.0,Aoki_1108_65_120_0304_135
4.474394798278809,1.0,Aoki_1108_65_120_0304_150
-7.107600212097168,1.0,Aoki_1108_65_120_0400_120
0.3483920395374298,1.0,Aoki_1108_65_120_0400_135
-1.5259031057357788,1.0,Aoki_1108_65_120_0400_150
-0.16431188583374023,1.0,Aoki_1108_65_120_0401_120
7.456435203552246,1.0,Aoki_1108_65_120_0401_135
4.294564723968506,1.0,Aoki_1108_65_120_0401_150
0.010511323809623718,1.0,Aoki_1108_65_120_0402_120
5.834887504577637,1.0,Aoki_1108_65_120_0402_135
2.211143732070923,1.0,Aoki_1108_65_120_0402_150
-8.082352638244629,1.0,Aoki_1108_65_120_0403_120
-4.8140974044799805,1.0,Aoki_1108_65_120_0403_135
2.4117417335510254,1.0,Aoki_1108_65_120_0403_150
-8.1837158203125,1.0,Aoki_1108_65_120_0404_120
-1.0359628200531006,1.0,Aoki_1108_65_120_0404_135
6.0994977951049805,1.0,Aoki_1108_65_120_0404_150
-10.54647445678711,1.0,Aoki_1108_65_120_0500_120
0.3920420706272125,1.0,Aoki_1108_65_120_0500_135
-8.686379432678223,1.0,Aoki_1108_65_120_0500_150
-10.094308853149414,1.0,Aoki_1108_65_120_0501_120
-1.161678433418274,1.0,Aoki_1108_65_120_0501_135
-10.628035545349121,1.0,Aoki_1108_65_120_0501_150
-7.918950080871582,1.0,Aoki_1108_65_120_0502_120
2.357354164123535,1.0,Aoki_1108_65_120_0502_135
-9.573363304138184,1.0,Aoki_1108_65_120_0502_150
-3.1315200328826904,1.0,Aoki_1108_65_120_0503_120
0.9926400184631348,1.0,Aoki_1108_65_120_0503_135
-2.6207995414733887,1.0,Aoki_1108_65_120_0503_150
-7.267330646514893,0.0,Aoki_1108_65_120_0504_120
-7.164998531341553,1.0,Aoki_1108_65_120_0504_135
4.239162445068359,0.0,Aoki_1108_65_120_0504_150
-9.188576698303223,0.0,Aoki_1108_65_120_0600_120
-1.482958197593689,1.0,Aoki_1108_65_120_0600_135
-5.736281394958496,1.0,Aoki_1108_65_120_0600_150
-15.31006145477295,1.0,Aoki_1108_65_120_0601_120
-3.3032913208007812,1.0,Aoki_1108_65_120_0601_135
-6.7729315757751465,1.0,Aoki_1108_65_120_0601_150
-14.853157043457031,1.0,Aoki_1108_65_120_0602_120
-3.161916494369507,1.0,Aoki_1108_65_120_0602_135
-7.1693267822265625,1.0,Aoki_1108_65_120_0602_150
-7.916253566741943,1.0,Aoki_1108_65_120_0603_120
0.3020968437194824,1.0,Aoki_1108_65_120_0603_135
-9.466536521911621,1.0,Aoki_1108_65_120_0603_150
-8.923938751220703,0.0,Aoki_1108_65_120_0604_120
-4.411434650421143,0.0,Aoki_1108_65_120_0604_135
-3.694274663925171,0.0,Aoki_1108_65_120_0604_150
-4.447518348693848,0.0,Aoki_1108_65_120_0700_120
3.8393969535827637,1.0,Aoki_1108_65_120_0700_135
2.1630868911743164,0.0,Aoki_1108_65_120_0700_150
-10.86934757232666,0.0,Aoki_1108_65_120_0701_120
0.492113322019577,1.0,Aoki_1108_65_120_0701_135
0.7942991256713867,0.0,Aoki_1108_65_120_0701_150
-16.281877517700195,1.0,Aoki_1108_65_120_0702_120
3.879756450653076,1.0,Aoki_1108_65_120_0702_135
-4.673089027404785,1.0,Aoki_1108_65_120_0702_150
-8.384099960327148,0.0,Aoki_1108_65_120_0703_120
-1.985132098197937,1.0,Aoki_1108_65_120_0703_135
-4.680217266082764,1.0,Aoki_1108_65_120_0703_150
-6.227847099304199,1.0,Aoki_1108_65_120_0704_120
-11.774519920349121,1.0,Aoki_1108_65_120_0704_135
-8.867813110351562,1.0,Aoki_1108_65_120_0704_150
