output,target,name
2.466871738433838,0.0,Aoki_1108_65_100_0404_135
0.018051402643322945,0.0,Aoki_1108_65_100_0404_150
-6.194995880126953,0.0,Aoki_1108_65_100_0500_120
-4.64852237701416,0.0,Aoki_1108_65_100_0500_135
-4.421497821807861,0.0,Aoki_1108_65_100_0500_150
-6.4232096672058105,1.0,Aoki_1108_65_100_0501_120
-4.194953441619873,0.0,Aoki_1108_65_100_0501_135
-2.761974573135376,0.0,Aoki_1108_65_100_0501_150
-4.22208833694458,0.0,Aoki_1108_65_100_0502_120
-3.330045461654663,0.0,Aoki_1108_65_100_0502_135
-3.7857415676116943,1.0,Aoki_1108_65_100_0502_150
-2.1836307048797607,0.0,Aoki_1108_65_100_0503_120
-2.3729407787323,0.0,Aoki_1108_65_100_0503_135
-2.545132875442505,0.0,Aoki_1108_65_100_0503_150
-0.5530279874801636,0.0,Aoki_1108_65_100_0504_120
-1.2601215839385986,0.0,Aoki_1108_65_100_0504_135
-2.857004165649414,0.0,Aoki_1108_65_100_0504_150
-5.044675350189209,0.0,Aoki_1108_65_100_0600_120
-4.855504512786865,0.0,Aoki_1108_65_100_0600_135
-4.255405426025391,0.0,Aoki_1108_65_100_0600_150
-6.166481971740723,0.0,Aoki_1108_65_100_0601_120
-5.007173538208008,1.0,Aoki_1108_65_100_0601_135
-3.7250213623046875,0.0,Aoki_1108_65_100_0601_150
-5.3454060554504395,0.0,Aoki_1108_65_100_0602_120
-5.074591636657715,0.0,Aoki_1108_65_100_0602_135
-3.3854615688323975,0.0,Aoki_1108_65_100_0602_150
-3.2659380435943604,0.0,Aoki_1108_65_100_0603_120
-4.629134178161621,0.0,Aoki_1108_65_100_0603_135
-4.694186210632324,0.0,Aoki_1108_65_100_0603_150
-1.5345194339752197,0.0,Aoki_1108_65_100_0604_120
-2.7959773540496826,0.0,Aoki_1108_65_100_0604_135
-5.093575477600098,0.0,Aoki_1108_65_100_0604_150
-3.628045082092285,0.0,Aoki_1108_65_100_0700_120
-4.781195163726807,0.0,Aoki_1108_65_100_0700_135
-4.796389579772949,0.0,Aoki_1108_65_100_0700_150
-4.957522392272949,0.0,Aoki_1108_65_100_0701_120
-5.28179931640625,0.0,Aoki_1108_65_100_0701_135
-4.381198883056641,0.0,Aoki_1108_65_100_0701_150
-6.08684778213501,0.0,Aoki_1108_65_100_0702_120
-5.358614444732666,0.0,Aoki_1108_65_100_0702_135
-4.052292346954346,0.0,Aoki_1108_65_100_0702_150
-5.991257667541504,0.0,Aoki_1108_65_100_0703_120
-6.987990856170654,0.0,Aoki_1108_65_100_0703_135
-5.289486408233643,0.0,Aoki_1108_65_100_0703_150
-4.3469977378845215,0.0,Aoki_1108_65_100_0704_120
-6.261538505554199,0.0,Aoki_1108_65_100_0704_135
-6.861210823059082,0.0,Aoki_1108_65_100_0704_150
-5.582364082336426,1.0,Aoki_1108_65_120_0000_120
-3.85211181640625,0.0,Aoki_1108_65_120_0000_135
-3.065035104751587,1.0,Aoki_1108_65_120_0000_150
-4.093885898590088,1.0,Aoki_1108_65_120_0001_120
-2.9778335094451904,0.0,Aoki_1108_65_120_0001_135
-1.777309775352478,0.0,Aoki_1108_65_120_0001_150
-3.8681092262268066,0.0,Aoki_1108_65_120_0002_120
-3.799628496170044,0.0,Aoki_1108_65_120_0002_135
-2.9796109199523926,0.0,Aoki_1108_65_120_0002_150
-3.4237220287323,0.0,Aoki_1108_65_120_0003_120
-3.243075132369995,0.0,Aoki_1108_65_120_0003_135
-1.9773149490356445,0.0,Aoki_1108_65_120_0003_150
-4.0212507247924805,0.0,Aoki_1108_65_120_0004_120
-3.6935572624206543,0.0,Aoki_1108_65_120_0004_135
-4.138020038604736,0.0,Aoki_1108_65_120_0004_150
-5.117836952209473,1.0,Aoki_1108_65_120_0100_120
-1.7926764488220215,1.0,Aoki_1108_65_120_0100_135
1.026442050933838,1.0,Aoki_1108_65_120_0100_150
-3.588355779647827,0.0,Aoki_1108_65_120_0102_120
-1.7666904926300049,1.0,Aoki_1108_65_120_0102_135
0.8129554986953735,1.0,Aoki_1108_65_120_0102_150
-2.744950532913208,0.0,Aoki_1108_65_120_0103_120
-1.8842252492904663,1.0,Aoki_1108_65_120_0103_135
0.03129579871892929,1.0,Aoki_1108_65_120_0103_150
-1.2138659954071045,1.0,Aoki_1108_65_120_0104_120
-1.4858982563018799,1.0,Aoki_1108_65_120_0104_135
0.26294392347335815,1.0,Aoki_1108_65_120_0104_150
-4.429727077484131,1.0,Aoki_1108_65_120_0200_120
-0.2134108990430832,1.0,Aoki_1108_65_120_0200_135
3.1927270889282227,1.0,Aoki_1108_65_120_0200_150
-3.1058690547943115,1.0,Aoki_1108_65_120_0201_120
0.017371680587530136,1.0,Aoki_1108_65_120_0201_135
3.2830076217651367,1.0,Aoki_1108_65_120_0201_150
-1.5593105554580688,1.0,Aoki_1108_65_120_0202_120
0.8010957837104797,1.0,Aoki_1108_65_120_0202_135
3.5415525436401367,1.0,Aoki_1108_65_120_0202_150
-1.051312804222107,1.0,Aoki_1108_65_120_0203_120
0.057168666273355484,1.0,Aoki_1108_65_120_0203_135
4.044085502624512,1.0,Aoki_1108_65_120_0203_150
-0.6233537793159485,1.0,Aoki_1108_65_120_0204_120
-0.5372799634933472,1.0,Aoki_1108_65_120_0204_135
3.8257884979248047,1.0,Aoki_1108_65_120_0204_150
-2.373552083969116,1.0,Aoki_1108_65_120_0300_120
1.7568309307098389,1.0,Aoki_1108_65_120_0300_135
4.226485252380371,1.0,Aoki_1108_65_120_0300_150
-0.4518735110759735,1.0,Aoki_1108_65_120_0301_120
4.266932010650635,1.0,Aoki_1108_65_120_0301_135
7.266342639923096,1.0,Aoki_1108_65_120_0301_150
0.25574272871017456,1.0,Aoki_1108_65_120_0302_120
3.993481159210205,1.0,Aoki_1108_65_120_0302_135
6.712976455688477,1.0,Aoki_1108_65_120_0302_150
-0.3936285376548767,1.0,Aoki_1108_65_120_0303_120
2.0142343044281006,1.0,Aoki_1108_65_120_0303_135
4.812207221984863,1.0,Aoki_1108_65_120_0303_150
-0.0563727430999279,1.0,Aoki_1108_65_120_0304_120
0.7798298597335815,1.0,Aoki_1108_65_120_0304_135
5.258584499359131,1.0,Aoki_1108_65_120_0304_150
-4.137676239013672,1.0,Aoki_1108_65_120_0400_120
-0.01577724516391754,1.0,Aoki_1108_65_120_0400_135
3.065253734588623,1.0,Aoki_1108_65_120_0400_150
-0.9121208190917969,1.0,Aoki_1108_65_120_0401_120
2.2018706798553467,1.0,Aoki_1108_65_120_0401_135
5.045787334442139,1.0,Aoki_1108_65_120_0401_150
1.1238256692886353,1.0,Aoki_1108_65_120_0402_120
4.1237335205078125,1.0,Aoki_1108_65_120_0402_135
6.317845344543457,1.0,Aoki_1108_65_120_0402_150
0.7531557679176331,1.0,Aoki_1108_65_120_0403_120
4.124609470367432,1.0,Aoki_1108_65_120_0403_135
6.655036926269531,1.0,Aoki_1108_65_120_0403_150
1.7781884670257568,1.0,Aoki_1108_65_120_0404_120
3.637160539627075,1.0,Aoki_1108_65_120_0404_135
4.839336395263672,1.0,Aoki_1108_65_120_0404_150
-3.7711098194122314,1.0,Aoki_1108_65_120_0500_120
-0.8471738696098328,1.0,Aoki_1108_65_120_0500_135
-0.2798798382282257,1.0,Aoki_1108_65_120_0500_150
-1.9454916715621948,1.0,Aoki_1108_65_120_0501_120
0.7407159805297852,1.0,Aoki_1108_65_120_0501_135
1.6166279315948486,1.0,Aoki_1108_65_120_0501_150
-0.2006622850894928,1.0,Aoki_1108_65_120_0502_120
1.2711632251739502,1.0,Aoki_1108_65_120_0502_135
2.1136724948883057,1.0,Aoki_1108_65_120_0502_150
1.6180707216262817,1.0,Aoki_1108_65_120_0503_120
3.52704119682312,1.0,Aoki_1108_65_120_0503_135
3.871114730834961,1.0,Aoki_1108_65_120_0503_150
0.3956850469112396,0.0,Aoki_1108_65_120_0504_120
0.9482843279838562,1.0,Aoki_1108_65_120_0504_135
2.451413869857788,0.0,Aoki_1108_65_120_0504_150
-3.148205041885376,0.0,Aoki_1108_65_120_0600_120
-1.1062978506088257,1.0,Aoki_1108_65_120_0600_135
-2.68414568901062,1.0,Aoki_1108_65_120_0600_150
-3.944723606109619,1.0,Aoki_1108_65_120_0601_120
-1.7530568838119507,1.0,Aoki_1108_65_120_0601_135
-2.5550360679626465,1.0,Aoki_1108_65_120_0601_150
-2.520210027694702,1.0,Aoki_1108_65_120_0602_120
-1.663651704788208,1.0,Aoki_1108_65_120_0602_135
-1.5914121866226196,1.0,Aoki_1108_65_120_0602_150
0.5270086526870728,1.0,Aoki_1108_65_120_0603_120
0.2547116279602051,1.0,Aoki_1108_65_120_0603_135
-0.5542917847633362,1.0,Aoki_1108_65_120_0603_150
2.2748637199401855,0.0,Aoki_1108_65_120_0604_120
2.1283371448516846,0.0,Aoki_1108_65_120_0604_135
2.3935985565185547,0.0,Aoki_1108_65_120_0604_150
-2.1731626987457275,0.0,Aoki_1108_65_120_0700_120
-0.1255006045103073,1.0,Aoki_1108_65_120_0700_135
-0.5658282041549683,0.0,Aoki_1108_65_120_0700_150
-3.531393527984619,0.0,Aoki_1108_65_120_0701_120
-1.098330020904541,1.0,Aoki_1108_65_120_0701_135
-2.144613742828369,0.0,Aoki_1108_65_120_0701_150
-3.7391841411590576,1.0,Aoki_1108_65_120_0702_120
-2.237339735031128,1.0,Aoki_1108_65_120_0702_135
-2.7544052600860596,1.0,Aoki_1108_65_120_0702_150
-1.2553784847259521,0.0,Aoki_1108_65_120_0703_120
-3.3610260486602783,1.0,Aoki_1108_65_120_0703_135
-2.7059485912323,1.0,Aoki_1108_65_120_0703_150
0.4647771716117859,1.0,Aoki_1108_65_120_0704_120
-1.8567954301834106,1.0,Aoki_1108_65_120_0704_135
-2.8379290103912354,1.0,Aoki_1108_65_120_0704_150
