output,target,name
-2.5030384063720703,0.0,Aoki_1108_65_120_0004_135
-2.6797173023223877,0.0,Aoki_1108_65_120_0004_150
-2.101132869720459,1.0,Aoki_1108_65_120_0100_120
0.05815090984106064,1.0,Aoki_1108_65_120_0100_135
0.631653368473053,1.0,Aoki_1108_65_120_0100_150
0.5644804239273071,0.0,Aoki_1108_65_120_0102_120
0.782927393913269,1.0,Aoki_1108_65_120_0102_135
0.5600707530975342,1.0,Aoki_1108_65_120_0102_150
-0.04646351933479309,0.0,Aoki_1108_65_120_0103_120
-0.1839398741722107,1.0,Aoki_1108_65_120_0103_135
-0.598740816116333,1.0,Aoki_1108_65_120_0103_150
-0.6713647842407227,1.0,Aoki_1108_65_120_0104_120
-0.9039393663406372,1.0,Aoki_1108_65_120_0104_135
-1.225433111190796,1.0,Aoki_1108_65_120_0104_150
-1.7597954273223877,1.0,Aoki_1108_65_120_0200_120
-0.13408689200878143,1.0,Aoki_1108_65_120_0200_135
0.4403466582298279,1.0,Aoki_1108_65_120_0200_150
-0.15872231125831604,1.0,Aoki_1108_65_120_0201_120
0.6047738790512085,1.0,Aoki_1108_65_120_0201_135
0.693596363067627,1.0,Aoki_1108_65_120_0201_150
0.41320157051086426,1.0,Aoki_1108_65_120_0202_120
1.0277099609375,1.0,Aoki_1108_65_120_0202_135
1.0565063953399658,1.0,Aoki_1108_65_120_0202_150
0.383170485496521,1.0,Aoki_1108_65_120_0203_120
1.0778720378875732,1.0,Aoki_1108_65_120_0203_135
1.3140530586242676,1.0,Aoki_1108_65_120_0203_150
0.4836547374725342,1.0,Aoki_1108_65_120_0204_120
0.8275684714317322,1.0,Aoki_1108_65_120_0204_135
1.8914198875427246,1.0,Aoki_1108_65_120_0204_150
0.24608257412910461,1.0,Aoki_1108_65_120_0300_120
1.7331879138946533,1.0,Aoki_1108_65_120_0300_135
2.669538974761963,1.0,Aoki_1108_65_120_0300_150
0.6675512790679932,1.0,Aoki_1108_65_120_0301_120
2.038891553878784,1.0,Aoki_1108_65_120_0301_135
3.1883485317230225,1.0,Aoki_1108_65_120_0301_150
0.9183407425880432,1.0,Aoki_1108_65_120_0302_120
1.7376983165740967,1.0,Aoki_1108_65_120_0302_135
2.8246443271636963,1.0,Aoki_1108_65_120_0302_150
0.7606635093688965,1.0,Aoki_1108_65_120_0303_120
1.3813440799713135,1.0,Aoki_1108_65_120_0303_135
1.889301061630249,1.0,Aoki_1108_65_120_0303_150
0.012258775532245636,1.0,Aoki_1108_65_120_0304_120
1.20037841796875,1.0,Aoki_1108_65_120_0304_135
3.0891435146331787,1.0,Aoki_1108_65_120_0304_150
-0.6822025179862976,1.0,Aoki_1108_65_120_0400_120
1.3541672229766846,1.0,Aoki_1108_65_120_0400_135
2.3047518730163574,1.0,Aoki_1108_65_120_0400_150
0.5974480509757996,1.0,Aoki_1108_65_120_0401_120
1.787081003189087,1.0,Aoki_1108_65_120_0401_135
2.835629940032959,1.0,Aoki_1108_65_120_0401_150
1.6786694526672363,1.0,Aoki_1108_65_120_0402_120
2.776254177093506,1.0,Aoki_1108_65_120_0402_135
3.361619472503662,1.0,Aoki_1108_65_120_0402_150
0.9165354371070862,1.0,Aoki_1108_65_120_0403_120
2.1793789863586426,1.0,Aoki_1108_65_120_0403_135
3.2256951332092285,1.0,Aoki_1108_65_120_0403_150
1.3766155242919922,1.0,Aoki_1108_65_120_0404_120
2.55100679397583,1.0,Aoki_1108_65_120_0404_135
3.3189446926116943,1.0,Aoki_1108_65_120_0404_150
-1.138261079788208,1.0,Aoki_1108_65_120_0500_120
0.8282619118690491,1.0,Aoki_1108_65_120_0500_135
0.664162278175354,1.0,Aoki_1108_65_120_0500_150
0.41287121176719666,1.0,Aoki_1108_65_120_0501_120
1.4665682315826416,1.0,Aoki_1108_65_120_0501_135
1.4739570617675781,1.0,Aoki_1108_65_120_0501_150
1.8695669174194336,1.0,Aoki_1108_65_120_0502_120
1.8620436191558838,1.0,Aoki_1108_65_120_0502_135
1.3004791736602783,1.0,Aoki_1108_65_120_0502_150
2.084918975830078,1.0,Aoki_1108_65_120_0503_120
2.665468215942383,1.0,Aoki_1108_65_120_0503_135
1.9034771919250488,1.0,Aoki_1108_65_120_0503_150
-0.06029864400625229,0.0,Aoki_1108_65_120_0504_120
1.054295539855957,1.0,Aoki_1108_65_120_0504_135
1.8608741760253906,0.0,Aoki_1108_65_120_0504_150
-1.0879414081573486,0.0,Aoki_1108_65_120_0600_120
-0.26007765531539917,1.0,Aoki_1108_65_120_0600_135
-1.569443941116333,1.0,Aoki_1108_65_120_0600_150
-0.826528787612915,1.0,Aoki_1108_65_120_0601_120
-0.8877706527709961,1.0,Aoki_1108_65_120_0601_135
-1.9002256393432617,1.0,Aoki_1108_65_120_0601_150
0.6280892491340637,1.0,Aoki_1108_65_120_0602_120
-0.2312256097793579,1.0,Aoki_1108_65_120_0602_135
-1.3264744281768799,1.0,Aoki_1108_65_120_0602_150
1.7544994354248047,1.0,Aoki_1108_65_120_0603_120
0.8107007741928101,1.0,Aoki_1108_65_120_0603_135
-1.2026970386505127,1.0,Aoki_1108_65_120_0603_150
2.1181819438934326,0.0,Aoki_1108_65_120_0604_120
1.3655829429626465,0.0,Aoki_1108_65_120_0604_135
-0.2953023910522461,0.0,Aoki_1108_65_120_0604_150
-0.19097097218036652,0.0,Aoki_1108_65_120_0700_120
0.43512246012687683,1.0,Aoki_1108_65_120_0700_135
-0.8590140342712402,0.0,Aoki_1108_65_120_0700_150
-0.9295514822006226,0.0,Aoki_1108_65_120_0701_120
0.038377538323402405,1.0,Aoki_1108_65_120_0701_135
-1.3531224727630615,0.0,Aoki_1108_65_120_0701_150
-0.7541497945785522,1.0,Aoki_1108_65_120_0702_120
-1.5934596061706543,1.0,Aoki_1108_65_120_0702_135
-2.1589057445526123,1.0,Aoki_1108_65_120_0702_150
0.011280898004770279,0.0,Aoki_1108_65_120_0703_120
-1.7860925197601318,1.0,Aoki_1108_65_120_0703_135
-2.86318039894104,1.0,Aoki_1108_65_120_0703_150
-0.23693835735321045,1.0,Aoki_1108_65_120_0704_120
-1.305464506149292,1.0,Aoki_1108_65_120_0704_135
-2.869381904602051,1.0,Aoki_1108_65_120_0704_150
