output,target,name
-11.545150756835938,0.0,Aoki_1108_65_100_0300_120
-8.02375316619873,0.0,Aoki_1108_65_100_0300_135
-7.372959613800049,1.0,Aoki_1108_65_100_0300_150
-7.002832889556885,0.0,Aoki_1108_65_100_0301_120
-6.1158127784729,1.0,Aoki_1108_65_100_0301_135
-3.4021689891815186,1.0,Aoki_1108_65_100_0301_150
-5.383764743804932,1.0,Aoki_1108_65_100_0302_120
-1.4662810564041138,1.0,Aoki_1108_65_100_0302_135
-0.7498011589050293,1.0,Aoki_1108_65_100_0302_150
1.751368761062622,1.0,Aoki_1108_65_100_0303_120
2.1614747047424316,1.0,Aoki_1108_65_100_0303_135
5.428116798400879,1.0,Aoki_1108_65_100_0303_150
2.135922431945801,0.0,Aoki_1108_65_100_0304_120
0.5597225427627563,0.0,Aoki_1108_65_100_0304_135
1.9598301649093628,0.0,Aoki_1108_65_100_0304_150
-9.911260604858398,0.0,Aoki_1108_65_100_0400_120
-10.91582202911377,0.0,Aoki_1108_65_100_0400_135
-13.838665008544922,1.0,Aoki_1108_65_100_0400_150
-11.713658332824707,0.0,Aoki_1108_65_100_0401_120
-10.459176063537598,1.0,Aoki_1108_65_100_0401_135
-14.269181251525879,1.0,Aoki_1108_65_100_0401_150
-9.217884063720703,1.0,Aoki_1108_65_100_0402_120
-9.11188793182373,1.0,Aoki_1108_65_100_0402_135
-7.341851234436035,1.0,Aoki_1108_65_100_0402_150
1.6842235326766968,0.0,Aoki_1108_65_100_0403_120
-0.5444077253341675,0.0,Aoki_1108_65_100_0403_135
-5.6981587409973145,0.0,Aoki_1108_65_100_0403_150
-0.8086968660354614,0.0,Aoki_1108_65_100_0404_120
-0.8572303056716919,0.0,Aoki_1108_65_100_0404_135
-9.905993461608887,0.0,Aoki_1108_65_100_0404_150
-7.918890953063965,0.0,Aoki_1108_65_100_0500_120
-6.433706283569336,0.0,Aoki_1108_65_100_0500_135
-11.920917510986328,0.0,Aoki_1108_65_100_0500_150
-12.685868263244629,1.0,Aoki_1108_65_100_0501_120
-15.820301055908203,0.0,Aoki_1108_65_100_0501_135
-14.207359313964844,0.0,Aoki_1108_65_100_0501_150
-16.24938201904297,0.0,Aoki_1108_65_100_0502_120
-14.97542667388916,0.0,Aoki_1108_65_100_0502_135
-14.725775718688965,1.0,Aoki_1108_65_100_0502_150
-6.6600775718688965,0.0,Aoki_1108_65_100_0503_120
-11.015928268432617,0.0,Aoki_1108_65_100_0503_135
-8.20899486541748,0.0,Aoki_1108_65_100_0503_150
-2.920600414276123,0.0,Aoki_1108_65_100_0504_120
-6.981744766235352,0.0,Aoki_1108_65_100_0504_135
-16.454971313476562,0.0,Aoki_1108_65_100_0504_150
-9.26282024383545,0.0,Aoki_1108_65_100_0600_120
-7.445061683654785,0.0,Aoki_1108_65_100_0600_135
-6.046345233917236,0.0,Aoki_1108_65_100_0600_150
-9.906776428222656,0.0,Aoki_1108_65_100_0601_120
-8.957287788391113,1.0,Aoki_1108_65_100_0601_135
-12.385469436645508,0.0,Aoki_1108_65_100_0601_150
-16.553098678588867,0.0,Aoki_1108_65_100_0602_120
-13.197360038757324,0.0,Aoki_1108_65_100_0602_135
-13.980755805969238,0.0,Aoki_1108_65_100_0602_150
-10.831931114196777,0.0,Aoki_1108_65_100_0603_120
-18.63788414001465,0.0,Aoki_1108_65_100_0603_135
-10.78868579864502,0.0,Aoki_1108_65_100_0603_150
-5.037866592407227,0.0,Aoki_1108_65_100_0604_120
-10.729759216308594,0.0,Aoki_1108_65_100_0604_135
-7.822722434997559,0.0,Aoki_1108_65_100_0604_150
-9.812320709228516,0.0,Aoki_1108_65_100_0700_120
-12.107378005981445,0.0,Aoki_1108_65_100_0700_135
-0.9896634817123413,0.0,Aoki_1108_65_100_0700_150
-7.287522315979004,0.0,Aoki_1108_65_100_0701_120
-8.729905128479004,0.0,Aoki_1108_65_100_0701_135
-4.700255393981934,0.0,Aoki_1108_65_100_0701_150
-10.14191722869873,0.0,Aoki_1108_65_100_0702_120
-8.10274887084961,0.0,Aoki_1108_65_100_0702_135
-9.138993263244629,0.0,Aoki_1108_65_100_0702_150
-12.9844970703125,0.0,Aoki_1108_65_100_0703_120
-12.590747833251953,0.0,Aoki_1108_65_100_0703_135
-9.665355682373047,0.0,Aoki_1108_65_100_0703_150
-7.75185489654541,0.0,Aoki_1108_65_100_0704_120
-12.562649726867676,0.0,Aoki_1108_65_100_0704_135
-6.766529083251953,0.0,Aoki_1108_65_100_0704_150
-2.216681957244873,1.0,Aoki_1108_65_120_0000_120
-2.965811014175415,0.0,Aoki_1108_65_120_0000_135
-3.3233091831207275,1.0,Aoki_1108_65_120_0000_150
-5.6548848152160645,1.0,Aoki_1108_65_120_0001_120
-4.7195868492126465,0.0,Aoki_1108_65_120_0001_135
1.6048520803451538,0.0,Aoki_1108_65_120_0001_150
-7.009066104888916,0.0,Aoki_1108_65_120_0002_120
-7.608564376831055,0.0,Aoki_1108_65_120_0002_135
-4.531829833984375,0.0,Aoki_1108_65_120_0002_150
-8.061258316040039,0.0,Aoki_1108_65_120_0003_120
-9.99553394317627,0.0,Aoki_1108_65_120_0003_135
-5.125182151794434,0.0,Aoki_1108_65_120_0003_150
-7.704518795013428,0.0,Aoki_1108_65_120_0004_120
-11.075020790100098,0.0,Aoki_1108_65_120_0004_135
-14.194031715393066,0.0,Aoki_1108_65_120_0004_150
-4.491259574890137,1.0,Aoki_1108_65_120_0100_120
4.392892360687256,1.0,Aoki_1108_65_120_0100_135
11.038853645324707,1.0,Aoki_1108_65_120_0100_150
-1.564026117324829,0.0,Aoki_1108_65_120_0102_120
4.577551364898682,1.0,Aoki_1108_65_120_0102_135
13.02784252166748,1.0,Aoki_1108_65_120_0102_150
2.4963479042053223,0.0,Aoki_1108_65_120_0103_120
5.715145587921143,1.0,Aoki_1108_65_120_0103_135
5.130622863769531,1.0,Aoki_1108_65_120_0103_150
-0.4811724126338959,1.0,Aoki_1108_65_120_0104_120
5.711513042449951,1.0,Aoki_1108_65_120_0104_135
4.84748649597168,1.0,Aoki_1108_65_120_0104_150
-2.006744384765625,1.0,Aoki_1108_65_120_0200_120
3.7666923999786377,1.0,Aoki_1108_65_120_0200_135
7.7980451583862305,1.0,Aoki_1108_65_120_0200_150
-5.473430156707764,1.0,Aoki_1108_65_120_0201_120
3.3613648414611816,1.0,Aoki_1108_65_120_0201_135
10.903337478637695,1.0,Aoki_1108_65_120_0201_150
-5.81898307800293,1.0,Aoki_1108_65_120_0202_120
4.143414497375488,1.0,Aoki_1108_65_120_0202_135
9.13223934173584,1.0,Aoki_1108_65_120_0202_150
-3.539405345916748,1.0,Aoki_1108_65_120_0203_120
3.608715772628784,1.0,Aoki_1108_65_120_0203_135
9.652532577514648,1.0,Aoki_1108_65_120_0203_150
6.650631904602051,1.0,Aoki_1108_65_120_0204_120
2.5298726558685303,1.0,Aoki_1108_65_120_0204_135
10.526933670043945,1.0,Aoki_1108_65_120_0204_150
-4.343174457550049,1.0,Aoki_1108_65_120_0300_120
2.5160388946533203,1.0,Aoki_1108_65_120_0300_135
7.510356903076172,1.0,Aoki_1108_65_120_0300_150
-1.2162883281707764,1.0,Aoki_1108_65_120_0301_120
5.165494918823242,1.0,Aoki_1108_65_120_0301_135
14.133968353271484,1.0,Aoki_1108_65_120_0301_150
-2.7952725887298584,1.0,Aoki_1108_65_120_0302_120
2.205317974090576,1.0,Aoki_1108_65_120_0302_135
11.364144325256348,1.0,Aoki_1108_65_120_0302_150
-7.847217082977295,1.0,Aoki_1108_65_120_0303_120
0.9646881818771362,1.0,Aoki_1108_65_120_0303_135
7.602324485778809,1.0,Aoki_1108_65_120_0303_150
3.2369420528411865,1.0,Aoki_1108_65_120_0304_120
1.7689032554626465,1.0,Aoki_1108_65_120_0304_135
6.139194011688232,1.0,Aoki_1108_65_120_0304_150
-9.364479064941406,1.0,Aoki_1108_65_120_0400_120
0.39523041248321533,1.0,Aoki_1108_65_120_0400_135
5.803305149078369,1.0,Aoki_1108_65_120_0400_150
-1.2904630899429321,1.0,Aoki_1108_65_120_0401_120
3.9429056644439697,1.0,Aoki_1108_65_120_0401_135
7.418090343475342,1.0,Aoki_1108_65_120_0401_150
3.642983913421631,1.0,Aoki_1108_65_120_0402_120
2.645576000213623,1.0,Aoki_1108_65_120_0402_135
6.341686248779297,1.0,Aoki_1108_65_120_0402_150
-10.116229057312012,1.0,Aoki_1108_65_120_0403_120
0.7205055952072144,1.0,Aoki_1108_65_120_0403_135
9.54308795928955,1.0,Aoki_1108_65_120_0403_150
-4.3841552734375,1.0,Aoki_1108_65_120_0404_120
1.2483720779418945,1.0,Aoki_1108_65_120_0404_135
-4.27547550201416,1.0,Aoki_1108_65_120_0404_150
-10.75744915008545,1.0,Aoki_1108_65_120_0500_120
-6.658596992492676,1.0,Aoki_1108_65_120_0500_135
0.6886458396911621,1.0,Aoki_1108_65_120_0500_150
-4.504141807556152,1.0,Aoki_1108_65_120_0501_120
1.9000868797302246,1.0,Aoki_1108_65_120_0501_135
5.0152997970581055,1.0,Aoki_1108_65_120_0501_150
0.43355292081832886,1.0,Aoki_1108_65_120_0502_120
-0.8923341035842896,1.0,Aoki_1108_65_120_0502_135
-1.5842632055282593,1.0,Aoki_1108_65_120_0502_150
-2.468442440032959,1.0,Aoki_1108_65_120_0503_120
2.5751893520355225,1.0,Aoki_1108_65_120_0503_135
-1.0256898403167725,1.0,Aoki_1108_65_120_0503_150
-2.405272960662842,0.0,Aoki_1108_65_120_0504_120
-3.049175262451172,1.0,Aoki_1108_65_120_0504_135
-10.707907676696777,0.0,Aoki_1108_65_120_0504_150
-0.2739430069923401,0.0,Aoki_1108_65_120_0600_120
-3.7589588165283203,1.0,Aoki_1108_65_120_0600_135
-11.066130638122559,1.0,Aoki_1108_65_120_0600_150
-13.480584144592285,1.0,Aoki_1108_65_120_0601_120
-10.6906099319458,1.0,Aoki_1108_65_120_0601_135
-5.53706169128418,1.0,Aoki_1108_65_120_0601_150
-9.022727012634277,1.0,Aoki_1108_65_120_0602_120
-11.263848304748535,1.0,Aoki_1108_65_120_0602_135
2.220698356628418,1.0,Aoki_1108_65_120_0602_150
-1.1081892251968384,1.0,Aoki_1108_65_120_0603_120
-4.007411003112793,1.0,Aoki_1108_65_120_0603_135
-5.371037006378174,1.0,Aoki_1108_65_120_0603_150
-11.619058609008789,0.0,Aoki_1108_65_120_0604_120
-10.558686256408691,0.0,Aoki_1108_65_120_0604_135
-4.888627529144287,0.0,Aoki_1108_65_120_0604_150
5.68216609954834,0.0,Aoki_1108_65_120_0700_120
7.3817572593688965,1.0,Aoki_1108_65_120_0700_135
1.6916686296463013,0.0,Aoki_1108_65_120_0700_150
-5.107900619506836,0.0,Aoki_1108_65_120_0701_120
-0.3375832438468933,1.0,Aoki_1108_65_120_0701_135
-0.6308372020721436,0.0,Aoki_1108_65_120_0701_150
-16.803422927856445,1.0,Aoki_1108_65_120_0702_120
-6.248023986816406,1.0,Aoki_1108_65_120_0702_135
-6.397947311401367,1.0,Aoki_1108_65_120_0702_150
-8.709571838378906,0.0,Aoki_1108_65_120_0703_120
-15.789505004882812,1.0,Aoki_1108_65_120_0703_135
-5.527828216552734,1.0,Aoki_1108_65_120_0703_150
-12.578269958496094,1.0,Aoki_1108_65_120_0704_120
-19.336795806884766,1.0,Aoki_1108_65_120_0704_135
-18.24098014831543,1.0,Aoki_1108_65_120_0704_150
