output,target,name
-4.937426567077637,1.0,Aoki_1108_65_100_0402_120
-4.608426094055176,1.0,Aoki_1108_65_100_0402_135
-3.931483030319214,1.0,Aoki_1108_65_100_0402_150
-4.763506889343262,0.0,Aoki_1108_65_100_0403_120
-4.334437370300293,0.0,Aoki_1108_65_100_0403_135
-3.3743062019348145,0.0,Aoki_1108_65_100_0403_150
-4.61033296585083,0.0,Aoki_1108_65_100_0404_120
-3.863150119781494,0.0,Aoki_1108_65_100_0404_135
-3.267193555831909,0.0,Aoki_1108_65_100_0404_150
-5.750532150268555,0.0,Aoki_1108_65_100_0500_120
-5.6390156745910645,0.0,Aoki_1108_65_100_0500_135
-5.151215076446533,0.0,Aoki_1108_65_100_0500_150
-5.382876873016357,1.0,Aoki_1108_65_100_0501_120
-5.174501895904541,0.0,Aoki_1108_65_100_0501_135
-4.697835445404053,0.0,Aoki_1108_65_100_0501_150
-5.11164665222168,0.0,Aoki_1108_65_100_0502_120
-4.913053512573242,0.0,Aoki_1108_65_100_0502_135
-4.366210460662842,1.0,Aoki_1108_65_100_0502_150
-5.277169704437256,0.0,Aoki_1108_65_100_0503_120
-4.995580196380615,0.0,Aoki_1108_65_100_0503_135
-4.092014789581299,0.0,Aoki_1108_65_100_0503_150
-5.276132106781006,0.0,Aoki_1108_65_100_0504_120
-4.998420715332031,0.0,Aoki_1108_65_100_0504_135
-4.399637699127197,0.0,Aoki_1108_65_100_0504_150
-5.776477336883545,0.0,Aoki_1108_65_100_0600_120
-5.763476371765137,0.0,Aoki_1108_65_100_0600_135
-5.429771423339844,0.0,Aoki_1108_65_100_0600_150
-5.585775852203369,0.0,Aoki_1108_65_100_0601_120
-5.544555187225342,1.0,Aoki_1108_65_100_0601_135
-5.249692916870117,0.0,Aoki_1108_65_100_0601_150
-5.4105353355407715,0.0,Aoki_1108_65_100_0602_120
-5.283388614654541,0.0,Aoki_1108_65_100_0602_135
-4.96055793762207,0.0,Aoki_1108_65_100_0602_150
-5.405517101287842,0.0,Aoki_1108_65_100_0603_120
-5.161380290985107,0.0,Aoki_1108_65_100_0603_135
-4.707855224609375,0.0,Aoki_1108_65_100_0603_150
-5.290682315826416,0.0,Aoki_1108_65_100_0604_120
-5.198400497436523,0.0,Aoki_1108_65_100_0604_135
-3.9894020557403564,0.0,Aoki_1108_65_100_0604_150
-5.787437915802002,0.0,Aoki_1108_65_100_0700_120
-5.8266706466674805,0.0,Aoki_1108_65_100_0700_135
-5.483466625213623,0.0,Aoki_1108_65_100_0700_150
-5.7731146812438965,0.0,Aoki_1108_65_100_0701_120
-5.757422924041748,0.0,Aoki_1108_65_100_0701_135
-5.412386894226074,0.0,Aoki_1108_65_100_0701_150
-5.732000350952148,0.0,Aoki_1108_65_100_0702_120
-5.6430487632751465,0.0,Aoki_1108_65_100_0702_135
-5.342061519622803,0.0,Aoki_1108_65_100_0702_150
-5.820882797241211,0.0,Aoki_1108_65_100_0703_120
-5.722027778625488,0.0,Aoki_1108_65_100_0703_135
-5.347516059875488,0.0,Aoki_1108_65_100_0703_150
-5.732312202453613,0.0,Aoki_1108_65_100_0704_120
-5.727689743041992,0.0,Aoki_1108_65_100_0704_135
-5.045270919799805,0.0,Aoki_1108_65_100_0704_150
-4.9726691246032715,1.0,Aoki_1108_65_120_0000_120
-4.220367431640625,0.0,Aoki_1108_65_120_0000_135
-2.948768377304077,1.0,Aoki_1108_65_120_0000_150
-4.315499305725098,1.0,Aoki_1108_65_120_0001_120
-3.416379451751709,0.0,Aoki_1108_65_120_0001_135
-2.197152853012085,0.0,Aoki_1108_65_120_0001_150
-4.641005039215088,0.0,Aoki_1108_65_120_0002_120
-3.7609047889709473,0.0,Aoki_1108_65_120_0002_135
-2.4661569595336914,0.0,Aoki_1108_65_120_0002_150
-4.84562349319458,0.0,Aoki_1108_65_120_0003_120
-4.040391445159912,0.0,Aoki_1108_65_120_0003_135
-3.007916212081909,0.0,Aoki_1108_65_120_0003_150
-5.180318832397461,0.0,Aoki_1108_65_120_0004_120
-4.764679908752441,0.0,Aoki_1108_65_120_0004_135
-4.019636631011963,0.0,Aoki_1108_65_120_0004_150
-4.813930034637451,1.0,Aoki_1108_65_120_0100_120
-3.6305553913116455,1.0,Aoki_1108_65_120_0100_135
-2.4003193378448486,1.0,Aoki_1108_65_120_0100_150
-3.9343512058258057,0.0,Aoki_1108_65_120_0102_120
-2.6058225631713867,1.0,Aoki_1108_65_120_0102_135
-1.2612802982330322,1.0,Aoki_1108_65_120_0102_150
-4.1219940185546875,0.0,Aoki_1108_65_120_0103_120
-2.916227340698242,1.0,Aoki_1108_65_120_0103_135
-1.5658714771270752,1.0,Aoki_1108_65_120_0103_150
-4.166900157928467,1.0,Aoki_1108_65_120_0104_120
-2.6783533096313477,1.0,Aoki_1108_65_120_0104_135
-1.5814422369003296,1.0,Aoki_1108_65_120_0104_150
-4.440735340118408,1.0,Aoki_1108_65_120_0200_120
-3.264303207397461,1.0,Aoki_1108_65_120_0200_135
-1.8239041566848755,1.0,Aoki_1108_65_120_0200_150
-3.7141788005828857,1.0,Aoki_1108_65_120_0201_120
-2.792019844055176,1.0,Aoki_1108_65_120_0201_135
-1.5826747417449951,1.0,Aoki_1108_65_120_0201_150
-3.1449317932128906,1.0,Aoki_1108_65_120_0202_120
-2.198317289352417,1.0,Aoki_1108_65_120_0202_135
-0.9485644102096558,1.0,Aoki_1108_65_120_0202_150
-3.0165019035339355,1.0,Aoki_1108_65_120_0203_120
-1.9379562139511108,1.0,Aoki_1108_65_120_0203_135
-0.5766734480857849,1.0,Aoki_1108_65_120_0203_150
-2.653013229370117,1.0,Aoki_1108_65_120_0204_120
-1.6587470769882202,1.0,Aoki_1108_65_120_0204_135
-0.8078435063362122,1.0,Aoki_1108_65_120_0204_150
-3.885124444961548,1.0,Aoki_1108_65_120_0300_120
-3.1151864528656006,1.0,Aoki_1108_65_120_0300_135
-2.2963156700134277,1.0,Aoki_1108_65_120_0300_150
-3.246628761291504,1.0,Aoki_1108_65_120_0301_120
-2.0458364486694336,1.0,Aoki_1108_65_120_0301_135
-0.8218255043029785,1.0,Aoki_1108_65_120_0301_150
-2.887993574142456,1.0,Aoki_1108_65_120_0302_120
-1.8689343929290771,1.0,Aoki_1108_65_120_0302_135
-0.8095229864120483,1.0,Aoki_1108_65_120_0302_150
-2.8433587551116943,1.0,Aoki_1108_65_120_0303_120
-1.9151716232299805,1.0,Aoki_1108_65_120_0303_135
-0.6993652582168579,1.0,Aoki_1108_65_120_0303_150
-3.1192896366119385,1.0,Aoki_1108_65_120_0304_120
-2.173062801361084,1.0,Aoki_1108_65_120_0304_135
-0.8408671021461487,1.0,Aoki_1108_65_120_0304_150
-4.458434581756592,1.0,Aoki_1108_65_120_0400_120
-3.982649326324463,1.0,Aoki_1108_65_120_0400_135
-3.1312999725341797,1.0,Aoki_1108_65_120_0400_150
-3.568103075027466,1.0,Aoki_1108_65_120_0401_120
-3.052673816680908,1.0,Aoki_1108_65_120_0401_135
-2.390192985534668,1.0,Aoki_1108_65_120_0401_150
-3.0706493854522705,1.0,Aoki_1108_65_120_0402_120
-2.350860595703125,1.0,Aoki_1108_65_120_0402_135
-1.7782542705535889,1.0,Aoki_1108_65_120_0402_150
-3.122546911239624,1.0,Aoki_1108_65_120_0403_120
-2.2846219539642334,1.0,Aoki_1108_65_120_0403_135
-1.111458420753479,1.0,Aoki_1108_65_120_0403_150
-2.9738409519195557,1.0,Aoki_1108_65_120_0404_120
-1.935714602470398,1.0,Aoki_1108_65_120_0404_135
-1.0479708909988403,1.0,Aoki_1108_65_120_0404_150
-4.55314826965332,1.0,Aoki_1108_65_120_0500_120
-4.542160511016846,1.0,Aoki_1108_65_120_0500_135
-4.010294437408447,1.0,Aoki_1108_65_120_0500_150
-3.8600757122039795,1.0,Aoki_1108_65_120_0501_120
-3.571162462234497,1.0,Aoki_1108_65_120_0501_135
-3.356398820877075,1.0,Aoki_1108_65_120_0501_150
-3.468083620071411,1.0,Aoki_1108_65_120_0502_120
-3.332606315612793,1.0,Aoki_1108_65_120_0502_135
-3.1819281578063965,1.0,Aoki_1108_65_120_0502_150
-3.5243728160858154,1.0,Aoki_1108_65_120_0503_120
-2.8085429668426514,1.0,Aoki_1108_65_120_0503_135
-2.3557238578796387,1.0,Aoki_1108_65_120_0503_150
-4.029592990875244,0.0,Aoki_1108_65_120_0504_120
-3.617724895477295,1.0,Aoki_1108_65_120_0504_135
-2.6525304317474365,0.0,Aoki_1108_65_120_0504_150
-4.470961570739746,0.0,Aoki_1108_65_120_0600_120
-4.557769775390625,1.0,Aoki_1108_65_120_0600_135
-4.53670597076416,1.0,Aoki_1108_65_120_0600_150
-4.272681713104248,1.0,Aoki_1108_65_120_0601_120
-4.421677589416504,1.0,Aoki_1108_65_120_0601_135
-4.455807685852051,1.0,Aoki_1108_65_120_0601_150
-4.0978474617004395,1.0,Aoki_1108_65_120_0602_120
-4.151795864105225,1.0,Aoki_1108_65_120_0602_135
-4.063728332519531,1.0,Aoki_1108_65_120_0602_150
-3.913792848587036,1.0,Aoki_1108_65_120_0603_120
-3.7114529609680176,1.0,Aoki_1108_65_120_0603_135
-3.702695608139038,1.0,Aoki_1108_65_120_0603_150
-3.751136302947998,0.0,Aoki_1108_65_120_0604_120
-3.346471071243286,0.0,Aoki_1108_65_120_0604_135
-2.7405664920806885,0.0,Aoki_1108_65_120_0604_150
-4.444432735443115,0.0,Aoki_1108_65_120_0700_120
-4.303979396820068,1.0,Aoki_1108_65_120_0700_135
-4.234203338623047,0.0,Aoki_1108_65_120_0700_150
-4.445072174072266,0.0,Aoki_1108_65_120_0701_120
-4.557919979095459,1.0,Aoki_1108_65_120_0701_135
-4.39003849029541,0.0,Aoki_1108_65_120_0701_150
-4.353536128997803,1.0,Aoki_1108_65_120_0702_120
-4.59818696975708,1.0,Aoki_1108_65_120_0702_135
-4.377474784851074,1.0,Aoki_1108_65_120_0702_150
-4.567562103271484,0.0,Aoki_1108_65_120_0703_120
-4.739951133728027,1.0,Aoki_1108_65_120_0703_135
-4.632885456085205,1.0,Aoki_1108_65_120_0703_150
-4.645186901092529,1.0,Aoki_1108_65_120_0704_120
-4.782865524291992,1.0,Aoki_1108_65_120_0704_135
-4.2979655265808105,1.0,Aoki_1108_65_120_0704_150
