output,target,name
3.9029810428619385,1.0,Aoki_1108_65_120_0404_150
-7.505579471588135,1.0,Aoki_1108_65_120_0500_120
-0.47596168518066406,1.0,Aoki_1108_65_120_0500_135
-5.225213050842285,1.0,Aoki_1108_65_120_0500_150
-9.190614700317383,1.0,Aoki_1108_65_120_0501_120
-1.1824443340301514,1.0,Aoki_1108_65_120_0501_135
-5.615334987640381,1.0,Aoki_1108_65_120_0501_150
-7.008559703826904,1.0,Aoki_1108_65_120_0502_120
-0.13744544982910156,1.0,Aoki_1108_65_120_0502_135
-6.235052108764648,1.0,Aoki_1108_65_120_0502_150
-2.920515537261963,1.0,Aoki_1108_65_120_0503_120
-0.14510826766490936,1.0,Aoki_1108_65_120_0503_135
-1.3356735706329346,1.0,Aoki_1108_65_120_0503_150
-7.615442276000977,0.0,Aoki_1108_65_120_0504_120
-5.8842644691467285,1.0,Aoki_1108_65_120_0504_135
1.4867141246795654,0.0,Aoki_1108_65_120_0504_150
-8.298651695251465,0.0,Aoki_1108_65_120_0600_120
-2.6604199409484863,1.0,Aoki_1108_65_120_0600_135
-6.27439546585083,1.0,Aoki_1108_65_120_0600_150
-12.893850326538086,1.0,Aoki_1108_65_120_0601_120
-3.7449095249176025,1.0,Aoki_1108_65_120_0601_135
-6.914071083068848,1.0,Aoki_1108_65_120_0601_150
-13.135748863220215,1.0,Aoki_1108_65_120_0602_120
-2.5364785194396973,1.0,Aoki_1108_65_120_0602_135
-7.453671932220459,1.0,Aoki_1108_65_120_0602_150
-8.745162963867188,1.0,Aoki_1108_65_120_0603_120
-2.69515061378479,1.0,Aoki_1108_65_120_0603_135
-7.781545639038086,1.0,Aoki_1108_65_120_0603_150
-7.334340572357178,0.0,Aoki_1108_65_120_0604_120
-3.229964017868042,0.0,Aoki_1108_65_120_0604_135
-4.237840175628662,0.0,Aoki_1108_65_120_0604_150
-5.906260013580322,0.0,Aoki_1108_65_120_0700_120
-0.1705571562051773,1.0,Aoki_1108_65_120_0700_135
-3.2518863677978516,0.0,Aoki_1108_65_120_0700_150
-9.264628410339355,0.0,Aoki_1108_65_120_0701_120
-1.9204589128494263,1.0,Aoki_1108_65_120_0701_135
-0.607285737991333,0.0,Aoki_1108_65_120_0701_150
-13.596251487731934,1.0,Aoki_1108_65_120_0702_120
1.8458564281463623,1.0,Aoki_1108_65_120_0702_135
-8.874817848205566,1.0,Aoki_1108_65_120_0702_150
-10.688119888305664,0.0,Aoki_1108_65_120_0703_120
-1.3311299085617065,1.0,Aoki_1108_65_120_0703_135
-4.4651384353637695,1.0,Aoki_1108_65_120_0703_150
-7.118117809295654,1.0,Aoki_1108_65_120_0704_120
-7.31613302230835,1.0,Aoki_1108_65_120_0704_135
-6.928670883178711,1.0,Aoki_1108_65_120_0704_150
