output,target,name
-1.966588020324707,1.0,Aoki_1108_65_100_0301_135
-0.7942946553230286,1.0,Aoki_1108_65_100_0301_150
-2.0347821712493896,1.0,Aoki_1108_65_100_0302_120
0.4666755795478821,1.0,Aoki_1108_65_100_0302_135
1.563762903213501,1.0,Aoki_1108_65_100_0302_150
-1.5761469602584839,1.0,Aoki_1108_65_100_0303_120
0.13461430370807648,1.0,Aoki_1108_65_100_0303_135
1.722287654876709,1.0,Aoki_1108_65_100_0303_150
-1.4181259870529175,0.0,Aoki_1108_65_100_0304_120
-0.32470354437828064,0.0,Aoki_1108_65_100_0304_135
1.9438626766204834,0.0,Aoki_1108_65_100_0304_150
-5.008315086364746,0.0,Aoki_1108_65_100_0400_120
-4.553985118865967,0.0,Aoki_1108_65_100_0400_135
-3.8741726875305176,1.0,Aoki_1108_65_100_0400_150
-4.036025047302246,0.0,Aoki_1108_65_100_0401_120
-3.420727252960205,1.0,Aoki_1108_65_100_0401_135
-2.905359983444214,1.0,Aoki_1108_65_100_0401_150
-2.288550853729248,1.0,Aoki_1108_65_100_0402_120
-2.2001793384552,1.0,Aoki_1108_65_100_0402_135
-2.0690720081329346,1.0,Aoki_1108_65_100_0402_150
-1.9336053133010864,0.0,Aoki_1108_65_100_0403_120
-1.0297170877456665,0.0,Aoki_1108_65_100_0403_135
-0.34450939297676086,0.0,Aoki_1108_65_100_0403_150
-1.1645647287368774,0.0,Aoki_1108_65_100_0404_120
-0.3422444760799408,0.0,Aoki_1108_65_100_0404_135
-0.302025705575943,0.0,Aoki_1108_65_100_0404_150
-4.52717399597168,0.0,Aoki_1108_65_100_0500_120
-4.942323684692383,0.0,Aoki_1108_65_100_0500_135
-4.264143466949463,0.0,Aoki_1108_65_100_0500_150
-3.8460545539855957,1.0,Aoki_1108_65_100_0501_120
-3.9750313758850098,0.0,Aoki_1108_65_100_0501_135
-3.5145747661590576,0.0,Aoki_1108_65_100_0501_150
-2.4351518154144287,0.0,Aoki_1108_65_100_0502_120
-2.9746270179748535,0.0,Aoki_1108_65_100_0502_135
-3.07885479927063,1.0,Aoki_1108_65_100_0502_150
-2.400939702987671,0.0,Aoki_1108_65_100_0503_120
-2.5284464359283447,0.0,Aoki_1108_65_100_0503_135
-2.4550445079803467,0.0,Aoki_1108_65_100_0503_150
-3.210019826889038,0.0,Aoki_1108_65_100_0504_120
-3.364290237426758,0.0,Aoki_1108_65_100_0504_135
-2.5189707279205322,0.0,Aoki_1108_65_100_0504_150
-3.734550714492798,0.0,Aoki_1108_65_100_0600_120
-4.481454372406006,0.0,Aoki_1108_65_100_0600_135
-4.669622421264648,0.0,Aoki_1108_65_100_0600_150
-3.500413656234741,0.0,Aoki_1108_65_100_0601_120
-4.3342509269714355,1.0,Aoki_1108_65_100_0601_135
-4.336816310882568,0.0,Aoki_1108_65_100_0601_150
-2.638451099395752,0.0,Aoki_1108_65_100_0602_120
-3.6922762393951416,0.0,Aoki_1108_65_100_0602_135
-4.030323028564453,0.0,Aoki_1108_65_100_0602_150
-2.491206645965576,0.0,Aoki_1108_65_100_0603_120
-3.288928985595703,0.0,Aoki_1108_65_100_0603_135
-3.6610517501831055,0.0,Aoki_1108_65_100_0603_150
-1.952828049659729,0.0,Aoki_1108_65_100_0604_120
-2.519253969192505,0.0,Aoki_1108_65_100_0604_135
-2.7197353839874268,0.0,Aoki_1108_65_100_0604_150
-3.3653581142425537,0.0,Aoki_1108_65_100_0700_120
-4.575035572052002,0.0,Aoki_1108_65_100_0700_135
-5.1197052001953125,0.0,Aoki_1108_65_100_0700_150
-3.3093602657318115,0.0,Aoki_1108_65_100_0701_120
-4.593922138214111,0.0,Aoki_1108_65_100_0701_135
-4.7693281173706055,0.0,Aoki_1108_65_100_0701_150
-3.359583854675293,0.0,Aoki_1108_65_100_0702_120
-4.560756206512451,0.0,Aoki_1108_65_100_0702_135
-4.6096086502075195,0.0,Aoki_1108_65_100_0702_150
-3.863076686859131,0.0,Aoki_1108_65_100_0703_120
-4.859256744384766,0.0,Aoki_1108_65_100_0703_135
-4.75438117980957,0.0,Aoki_1108_65_100_0703_150
-3.594392776489258,0.0,Aoki_1108_65_100_0704_120
-4.819676876068115,0.0,Aoki_1108_65_100_0704_135
-4.2495036125183105,0.0,Aoki_1108_65_100_0704_150
-5.060807704925537,1.0,Aoki_1108_65_120_0000_120
-3.5367002487182617,0.0,Aoki_1108_65_120_0000_135
-1.068705439567566,1.0,Aoki_1108_65_120_0000_150
-3.577955722808838,1.0,Aoki_1108_65_120_0001_120
-1.435243010520935,0.0,Aoki_1108_65_120_0001_135
0.837712824344635,0.0,Aoki_1108_65_120_0001_150
-3.6737091541290283,0.0,Aoki_1108_65_120_0002_120
-2.2315304279327393,0.0,Aoki_1108_65_120_0002_135
-0.7789731025695801,0.0,Aoki_1108_65_120_0002_150
-3.7995715141296387,0.0,Aoki_1108_65_120_0003_120
-2.6825411319732666,0.0,Aoki_1108_65_120_0003_135
-1.6353521347045898,0.0,Aoki_1108_65_120_0003_150
-4.0216875076293945,0.0,Aoki_1108_65_120_0004_120
-3.4720988273620605,0.0,Aoki_1108_65_120_0004_135
-2.7274322509765625,0.0,Aoki_1108_65_120_0004_150
-4.7827630043029785,1.0,Aoki_1108_65_120_0100_120
-2.2184946537017822,1.0,Aoki_1108_65_120_0100_135
0.49054089188575745,1.0,Aoki_1108_65_120_0100_150
-2.414057970046997,0.0,Aoki_1108_65_120_0102_120
0.46338242292404175,1.0,Aoki_1108_65_120_0102_135
2.392329692840576,1.0,Aoki_1108_65_120_0102_150
-2.2346200942993164,0.0,Aoki_1108_65_120_0103_120
-0.3519594371318817,1.0,Aoki_1108_65_120_0103_135
0.762443482875824,1.0,Aoki_1108_65_120_0103_150
-2.0416765213012695,1.0,Aoki_1108_65_120_0104_120
0.14984798431396484,1.0,Aoki_1108_65_120_0104_135
0.8745064735412598,1.0,Aoki_1108_65_120_0104_150
-4.228590965270996,1.0,Aoki_1108_65_120_0200_120
-1.7214959859848022,1.0,Aoki_1108_65_120_0200_135
1.1825429201126099,1.0,Aoki_1108_65_120_0200_150
-2.7171192169189453,1.0,Aoki_1108_65_120_0201_120
-0.34845441579818726,1.0,Aoki_1108_65_120_0201_135
1.820237636566162,1.0,Aoki_1108_65_120_0201_150
0.032286386936903,1.0,Aoki_1108_65_120_0202_120
2.1516711711883545,1.0,Aoki_1108_65_120_0202_135
3.7787303924560547,1.0,Aoki_1108_65_120_0202_150
1.2642322778701782,1.0,Aoki_1108_65_120_0203_120
3.141878366470337,1.0,Aoki_1108_65_120_0203_135
4.816380977630615,1.0,Aoki_1108_65_120_0203_150
2.1754448413848877,1.0,Aoki_1108_65_120_0204_120
3.6031641960144043,1.0,Aoki_1108_65_120_0204_135
4.01674747467041,1.0,Aoki_1108_65_120_0204_150
-1.8021858930587769,1.0,Aoki_1108_65_120_0300_120
0.8857731223106384,1.0,Aoki_1108_65_120_0300_135
2.227682590484619,1.0,Aoki_1108_65_120_0300_150
0.027581553906202316,1.0,Aoki_1108_65_120_0301_120
2.5016424655914307,1.0,Aoki_1108_65_120_0301_135
4.790979385375977,1.0,Aoki_1108_65_120_0301_150
1.1757057905197144,1.0,Aoki_1108_65_120_0302_120
2.953136682510376,1.0,Aoki_1108_65_120_0302_135
4.985244274139404,1.0,Aoki_1108_65_120_0302_150
1.56846022605896,1.0,Aoki_1108_65_120_0303_120
3.1022491455078125,1.0,Aoki_1108_65_120_0303_135
4.32326602935791,1.0,Aoki_1108_65_120_0303_150
1.8891319036483765,1.0,Aoki_1108_65_120_0304_120
3.3535046577453613,1.0,Aoki_1108_65_120_0304_135
4.825925827026367,1.0,Aoki_1108_65_120_0304_150
-2.7746100425720215,1.0,Aoki_1108_65_120_0400_120
-1.33655846118927,1.0,Aoki_1108_65_120_0400_135
-0.8977857828140259,1.0,Aoki_1108_65_120_0400_150
-0.5083081126213074,1.0,Aoki_1108_65_120_0401_120
0.9142529964447021,1.0,Aoki_1108_65_120_0401_135
1.3205738067626953,1.0,Aoki_1108_65_120_0401_150
1.6662415266036987,1.0,Aoki_1108_65_120_0402_120
3.152740478515625,1.0,Aoki_1108_65_120_0402_135
2.916563034057617,1.0,Aoki_1108_65_120_0402_150
1.7623624801635742,1.0,Aoki_1108_65_120_0403_120
2.9587881565093994,1.0,Aoki_1108_65_120_0403_135
4.654958724975586,1.0,Aoki_1108_65_120_0403_150
2.924543619155884,1.0,Aoki_1108_65_120_0404_120
4.508803844451904,1.0,Aoki_1108_65_120_0404_135
5.836639404296875,1.0,Aoki_1108_65_120_0404_150
-2.1365175247192383,1.0,Aoki_1108_65_120_0500_120
-2.632495164871216,1.0,Aoki_1108_65_120_0500_135
-2.7388694286346436,1.0,Aoki_1108_65_120_0500_150
-0.4448818564414978,1.0,Aoki_1108_65_120_0501_120
0.02618592232465744,1.0,Aoki_1108_65_120_0501_135
-1.8667140007019043,1.0,Aoki_1108_65_120_0501_150
1.3874369859695435,1.0,Aoki_1108_65_120_0502_120
0.616534948348999,1.0,Aoki_1108_65_120_0502_135
-1.349901795387268,1.0,Aoki_1108_65_120_0502_150
2.1441638469696045,1.0,Aoki_1108_65_120_0503_120
2.6191251277923584,1.0,Aoki_1108_65_120_0503_135
0.27785536646842957,1.0,Aoki_1108_65_120_0503_150
0.7278562784194946,0.0,Aoki_1108_65_120_0504_120
1.0586820840835571,1.0,Aoki_1108_65_120_0504_135
1.871604084968567,0.0,Aoki_1108_65_120_0504_150
-1.748125672340393,0.0,Aoki_1108_65_120_0600_120
-2.426596164703369,1.0,Aoki_1108_65_120_0600_135
-3.390545129776001,1.0,Aoki_1108_65_120_0600_150
-1.1933740377426147,1.0,Aoki_1108_65_120_0601_120
-2.147740125656128,1.0,Aoki_1108_65_120_0601_135
-3.3810765743255615,1.0,Aoki_1108_65_120_0601_150
0.1559688299894333,1.0,Aoki_1108_65_120_0602_120
-1.3655897378921509,1.0,Aoki_1108_65_120_0602_135
-2.8266146183013916,1.0,Aoki_1108_65_120_0602_150
1.5980088710784912,1.0,Aoki_1108_65_120_0603_120
-0.6761390566825867,1.0,Aoki_1108_65_120_0603_135
-2.3965628147125244,1.0,Aoki_1108_65_120_0603_150
2.0074830055236816,0.0,Aoki_1108_65_120_0604_120
0.0453907772898674,0.0,Aoki_1108_65_120_0604_135
-1.3375436067581177,0.0,Aoki_1108_65_120_0604_150
-1.381644368171692,0.0,Aoki_1108_65_120_0700_120
-2.193702220916748,1.0,Aoki_1108_65_120_0700_135
-3.403679370880127,0.0,Aoki_1108_65_120_0700_150
-1.3656219244003296,0.0,Aoki_1108_65_120_0701_120
-2.533425807952881,1.0,Aoki_1108_65_120_0701_135
-3.483243703842163,0.0,Aoki_1108_65_120_0701_150
-0.7989383339881897,1.0,Aoki_1108_65_120_0702_120
-2.650377035140991,1.0,Aoki_1108_65_120_0702_135
-3.4493889808654785,1.0,Aoki_1108_65_120_0702_150
-0.4766465723514557,0.0,Aoki_1108_65_120_0703_120
-3.1873161792755127,1.0,Aoki_1108_65_120_0703_135
-3.6516406536102295,1.0,Aoki_1108_65_120_0703_150
-0.7565774917602539,1.0,Aoki_1108_65_120_0704_120
-3.134573459625244,1.0,Aoki_1108_65_120_0704_135
-3.5455126762390137,1.0,Aoki_1108_65_120_0704_150
