output,target,name
-0.006265759468078613,0.0,Aoki_1108_65_100_0304_150
-6.944684028625488,0.0,Aoki_1108_65_100_0400_120
-6.79534387588501,0.0,Aoki_1108_65_100_0400_135
-7.391671657562256,1.0,Aoki_1108_65_100_0400_150
-5.68075704574585,0.0,Aoki_1108_65_100_0401_120
-5.255242824554443,1.0,Aoki_1108_65_100_0401_135
-5.352585792541504,1.0,Aoki_1108_65_100_0401_150
-3.5480399131774902,1.0,Aoki_1108_65_100_0402_120
-4.486462593078613,1.0,Aoki_1108_65_100_0402_135
-4.8107171058654785,1.0,Aoki_1108_65_100_0402_150
-4.028872013092041,0.0,Aoki_1108_65_100_0403_120
-2.86777400970459,0.0,Aoki_1108_65_100_0403_135
-2.7687394618988037,0.0,Aoki_1108_65_100_0403_150
-2.3038954734802246,0.0,Aoki_1108_65_100_0404_120
-2.530061960220337,0.0,Aoki_1108_65_100_0404_135
-3.0852396488189697,0.0,Aoki_1108_65_100_0404_150
-5.716657638549805,0.0,Aoki_1108_65_100_0500_120
-8.434377670288086,0.0,Aoki_1108_65_100_0500_135
-8.151511192321777,0.0,Aoki_1108_65_100_0500_150
-4.467960834503174,1.0,Aoki_1108_65_100_0501_120
-6.7049994468688965,0.0,Aoki_1108_65_100_0501_135
-6.5981950759887695,0.0,Aoki_1108_65_100_0501_150
-3.62601637840271,0.0,Aoki_1108_65_100_0502_120
-6.111561298370361,0.0,Aoki_1108_65_100_0502_135
-6.111889362335205,1.0,Aoki_1108_65_100_0502_150
-3.6605775356292725,0.0,Aoki_1108_65_100_0503_120
-5.005430698394775,0.0,Aoki_1108_65_100_0503_135
-4.784188270568848,0.0,Aoki_1108_65_100_0503_150
-4.376849174499512,0.0,Aoki_1108_65_100_0504_120
-6.078224182128906,0.0,Aoki_1108_65_100_0504_135
-5.020096778869629,0.0,Aoki_1108_65_100_0504_150
-5.182144641876221,0.0,Aoki_1108_65_100_0600_120
-7.416916847229004,0.0,Aoki_1108_65_100_0600_135
-6.930735111236572,0.0,Aoki_1108_65_100_0600_150
-4.800817489624023,0.0,Aoki_1108_65_100_0601_120
-7.839452743530273,1.0,Aoki_1108_65_100_0601_135
-6.762369155883789,0.0,Aoki_1108_65_100_0601_150
-4.687657356262207,0.0,Aoki_1108_65_100_0602_120
-7.395074844360352,0.0,Aoki_1108_65_100_0602_135
-6.740804195404053,0.0,Aoki_1108_65_100_0602_150
-4.419206142425537,0.0,Aoki_1108_65_100_0603_120
-6.75944709777832,0.0,Aoki_1108_65_100_0603_135
-6.3438191413879395,0.0,Aoki_1108_65_100_0603_150
-4.252465724945068,0.0,Aoki_1108_65_100_0604_120
-5.304809093475342,0.0,Aoki_1108_65_100_0604_135
-5.607996463775635,0.0,Aoki_1108_65_100_0604_150
-4.879419326782227,0.0,Aoki_1108_65_100_0700_120
-6.839405059814453,0.0,Aoki_1108_65_100_0700_135
-5.4071574211120605,0.0,Aoki_1108_65_100_0700_150
-5.353919982910156,0.0,Aoki_1108_65_100_0701_120
-8.225083351135254,0.0,Aoki_1108_65_100_0701_135
-5.434774875640869,0.0,Aoki_1108_65_100_0701_150
-5.9777302742004395,0.0,Aoki_1108_65_100_0702_120
-8.808584213256836,0.0,Aoki_1108_65_100_0702_135
-6.688823223114014,0.0,Aoki_1108_65_100_0702_150
-6.388675689697266,0.0,Aoki_1108_65_100_0703_120
-8.949714660644531,0.0,Aoki_1108_65_100_0703_135
-7.893540382385254,0.0,Aoki_1108_65_100_0703_150
-6.449018478393555,0.0,Aoki_1108_65_100_0704_120
-8.301285743713379,0.0,Aoki_1108_65_100_0704_135
-7.18255615234375,0.0,Aoki_1108_65_100_0704_150
-7.562915325164795,1.0,Aoki_1108_65_120_0000_120
-7.127980709075928,0.0,Aoki_1108_65_120_0000_135
-6.060112953186035,1.0,Aoki_1108_65_120_0000_150
-6.751590728759766,1.0,Aoki_1108_65_120_0001_120
-5.635943412780762,0.0,Aoki_1108_65_120_0001_135
-3.8431453704833984,0.0,Aoki_1108_65_120_0001_150
-6.871764659881592,0.0,Aoki_1108_65_120_0002_120
-6.675326347351074,0.0,Aoki_1108_65_120_0002_135
-4.777817249298096,0.0,Aoki_1108_65_120_0002_150
-7.044680118560791,0.0,Aoki_1108_65_120_0003_120
-6.593055725097656,0.0,Aoki_1108_65_120_0003_135
-5.119241714477539,0.0,Aoki_1108_65_120_0003_150
-6.647227764129639,0.0,Aoki_1108_65_120_0004_120
-6.081339359283447,0.0,Aoki_1108_65_120_0004_135
-5.299543380737305,0.0,Aoki_1108_65_120_0004_150
-8.306626319885254,1.0,Aoki_1108_65_120_0100_120
-6.271929740905762,1.0,Aoki_1108_65_120_0100_135
-4.1511921882629395,1.0,Aoki_1108_65_120_0100_150
-6.0543622970581055,0.0,Aoki_1108_65_120_0102_120
-3.486311435699463,1.0,Aoki_1108_65_120_0102_135
-2.0392069816589355,1.0,Aoki_1108_65_120_0102_150
-6.50643253326416,0.0,Aoki_1108_65_120_0103_120
-4.99121618270874,1.0,Aoki_1108_65_120_0103_135
-3.522904872894287,1.0,Aoki_1108_65_120_0103_150
-5.927135467529297,1.0,Aoki_1108_65_120_0104_120
-2.9052059650421143,1.0,Aoki_1108_65_120_0104_135
-2.5272083282470703,1.0,Aoki_1108_65_120_0104_150
-7.604946136474609,1.0,Aoki_1108_65_120_0200_120
-5.819051742553711,1.0,Aoki_1108_65_120_0200_135
-3.289890766143799,1.0,Aoki_1108_65_120_0200_150
-5.549572467803955,1.0,Aoki_1108_65_120_0201_120
-3.9972269535064697,1.0,Aoki_1108_65_120_0201_135
-3.1101086139678955,1.0,Aoki_1108_65_120_0201_150
-2.437169075012207,1.0,Aoki_1108_65_120_0202_120
-1.5802775621414185,1.0,Aoki_1108_65_120_0202_135
-0.635714590549469,1.0,Aoki_1108_65_120_0202_150
-2.0893070697784424,1.0,Aoki_1108_65_120_0203_120
-1.0715217590332031,1.0,Aoki_1108_65_120_0203_135
0.661603569984436,1.0,Aoki_1108_65_120_0203_150
-1.8431341648101807,1.0,Aoki_1108_65_120_0204_120
-0.38649627566337585,1.0,Aoki_1108_65_120_0204_135
0.8812135457992554,1.0,Aoki_1108_65_120_0204_150
-1.9752224683761597,1.0,Aoki_1108_65_120_0300_120
-1.0047916173934937,1.0,Aoki_1108_65_120_0300_135
-0.17245151102542877,1.0,Aoki_1108_65_120_0300_150
-1.7266427278518677,1.0,Aoki_1108_65_120_0301_120
-0.8126150369644165,1.0,Aoki_1108_65_120_0301_135
2.032484769821167,1.0,Aoki_1108_65_120_0301_150
-1.5192228555679321,1.0,Aoki_1108_65_120_0302_120
-0.9114086031913757,1.0,Aoki_1108_65_120_0302_135
2.004615068435669,1.0,Aoki_1108_65_120_0302_150
-1.707420825958252,1.0,Aoki_1108_65_120_0303_120
-1.0552971363067627,1.0,Aoki_1108_65_120_0303_135
-0.13830500841140747,1.0,Aoki_1108_65_120_0303_150
-2.3026840686798096,1.0,Aoki_1108_65_120_0304_120
-0.7307844161987305,1.0,Aoki_1108_65_120_0304_135
1.260511875152588,1.0,Aoki_1108_65_120_0304_150
-2.702061891555786,1.0,Aoki_1108_65_120_0400_120
-1.8404875993728638,1.0,Aoki_1108_65_120_0400_135
-2.5330936908721924,1.0,Aoki_1108_65_120_0400_150
-1.5011119842529297,1.0,Aoki_1108_65_120_0401_120
-0.8196654319763184,1.0,Aoki_1108_65_120_0401_135
-0.596633791923523,1.0,Aoki_1108_65_120_0401_150
-0.9222332835197449,1.0,Aoki_1108_65_120_0402_120
0.8092389702796936,1.0,Aoki_1108_65_120_0402_135
1.2340192794799805,1.0,Aoki_1108_65_120_0402_150
-1.5976053476333618,1.0,Aoki_1108_65_120_0403_120
-0.8774285912513733,1.0,Aoki_1108_65_120_0403_135
2.239926338195801,1.0,Aoki_1108_65_120_0403_150
-1.2201364040374756,1.0,Aoki_1108_65_120_0404_120
1.640096664428711,1.0,Aoki_1108_65_120_0404_135
1.1364009380340576,1.0,Aoki_1108_65_120_0404_150
-1.8028446435928345,1.0,Aoki_1108_65_120_0500_120
-2.2239198684692383,1.0,Aoki_1108_65_120_0500_135
-4.636159896850586,1.0,Aoki_1108_65_120_0500_150
-1.1252312660217285,1.0,Aoki_1108_65_120_0501_120
-0.7184723019599915,1.0,Aoki_1108_65_120_0501_135
-3.2654917240142822,1.0,Aoki_1108_65_120_0501_150
-0.18998530507087708,1.0,Aoki_1108_65_120_0502_120
-0.7218582630157471,1.0,Aoki_1108_65_120_0502_135
-2.5124995708465576,1.0,Aoki_1108_65_120_0502_150
-0.7500453591346741,1.0,Aoki_1108_65_120_0503_120
0.8949357271194458,1.0,Aoki_1108_65_120_0503_135
0.4212174117565155,1.0,Aoki_1108_65_120_0503_150
-2.473806381225586,0.0,Aoki_1108_65_120_0504_120
-1.2295374870300293,1.0,Aoki_1108_65_120_0504_135
-0.24237585067749023,0.0,Aoki_1108_65_120_0504_150
-1.4964308738708496,0.0,Aoki_1108_65_120_0600_120
-2.655738353729248,1.0,Aoki_1108_65_120_0600_135
-4.986884117126465,1.0,Aoki_1108_65_120_0600_150
-0.8501513600349426,1.0,Aoki_1108_65_120_0601_120
-2.0858893394470215,1.0,Aoki_1108_65_120_0601_135
-4.860932350158691,1.0,Aoki_1108_65_120_0601_150
-0.3415406048297882,1.0,Aoki_1108_65_120_0602_120
-2.281184196472168,1.0,Aoki_1108_65_120_0602_135
-4.618101596832275,1.0,Aoki_1108_65_120_0602_150
0.19717565178871155,1.0,Aoki_1108_65_120_0603_120
-1.3159054517745972,1.0,Aoki_1108_65_120_0603_135
-3.583822727203369,1.0,Aoki_1108_65_120_0603_150
-0.03742827847599983,0.0,Aoki_1108_65_120_0604_120
-0.7842199206352234,0.0,Aoki_1108_65_120_0604_135
-1.8897773027420044,0.0,Aoki_1108_65_120_0604_150
-2.918039083480835,0.0,Aoki_1108_65_120_0700_120
-3.2922520637512207,1.0,Aoki_1108_65_120_0700_135
-4.9449968338012695,0.0,Aoki_1108_65_120_0700_150
-1.610306978225708,0.0,Aoki_1108_65_120_0701_120
-3.575545310974121,1.0,Aoki_1108_65_120_0701_135
-4.372036457061768,0.0,Aoki_1108_65_120_0701_150
-0.8259410262107849,1.0,Aoki_1108_65_120_0702_120
-3.5809624195098877,1.0,Aoki_1108_65_120_0702_135
-4.012695789337158,1.0,Aoki_1108_65_120_0702_150
-0.8681553602218628,0.0,Aoki_1108_65_120_0703_120
-4.256556510925293,1.0,Aoki_1108_65_120_0703_135
-4.458896160125732,1.0,Aoki_1108_65_120_0703_150
-2.008424997329712,1.0,Aoki_1108_65_120_0704_120
-4.634013652801514,1.0,Aoki_1108_65_120_0704_135
-4.799861907958984,1.0,Aoki_1108_65_120_0704_150
