output,target,name
-3.9230356216430664,1.0,Aoki_1108_65_120_0601_150
-4.203058242797852,1.0,Aoki_1108_65_120_0602_120
-6.787154197692871,1.0,Aoki_1108_65_120_0602_135
-2.4749562740325928,1.0,Aoki_1108_65_120_0602_150
-2.9635677337646484,1.0,Aoki_1108_65_120_0603_120
-5.381040096282959,1.0,Aoki_1108_65_120_0603_135
-7.559731483459473,1.0,Aoki_1108_65_120_0603_150
-1.437461495399475,0.0,Aoki_1108_65_120_0604_120
-3.026176929473877,0.0,Aoki_1108_65_120_0604_135
-2.6312849521636963,0.0,Aoki_1108_65_120_0604_150
-0.7365722060203552,0.0,Aoki_1108_65_120_0700_120
-4.064597129821777,1.0,Aoki_1108_65_120_0700_135
-4.460787296295166,0.0,Aoki_1108_65_120_0700_150
-9.431221008300781,0.0,Aoki_1108_65_120_0701_120
-4.764533996582031,1.0,Aoki_1108_65_120_0701_135
-5.140446662902832,0.0,Aoki_1108_65_120_0701_150
-9.927596092224121,1.0,Aoki_1108_65_120_0702_120
-4.262451648712158,1.0,Aoki_1108_65_120_0702_135
-4.8987603187561035,1.0,Aoki_1108_65_120_0702_150
-6.728991508483887,0.0,Aoki_1108_65_120_0703_120
-5.141372203826904,1.0,Aoki_1108_65_120_0703_135
-5.541545867919922,1.0,Aoki_1108_65_120_0703_150
-6.061124801635742,1.0,Aoki_1108_65_120_0704_120
-7.463963985443115,1.0,Aoki_1108_65_120_0704_135
-12.562050819396973,1.0,Aoki_1108_65_120_0704_150
