output,target,name
2.2393572330474854,0.0,Aoki_1108_65_100_0403_120
-2.9846439361572266,0.0,Aoki_1108_65_100_0403_135
-2.9125595092773438,0.0,Aoki_1108_65_100_0403_150
4.050687313079834,0.0,Aoki_1108_65_100_0404_120
-1.4333250522613525,0.0,Aoki_1108_65_100_0404_135
-5.143033504486084,0.0,Aoki_1108_65_100_0404_150
-5.940859317779541,0.0,Aoki_1108_65_100_0500_120
-4.345405101776123,0.0,Aoki_1108_65_100_0500_135
-4.933814525604248,0.0,Aoki_1108_65_100_0500_150
-6.260005950927734,1.0,Aoki_1108_65_100_0501_120
-4.317136764526367,0.0,Aoki_1108_65_100_0501_135
-4.996236801147461,0.0,Aoki_1108_65_100_0501_150
-5.538102626800537,0.0,Aoki_1108_65_100_0502_120
-5.710491180419922,0.0,Aoki_1108_65_100_0502_135
-6.951206207275391,1.0,Aoki_1108_65_100_0502_150
-1.6196703910827637,0.0,Aoki_1108_65_100_0503_120
-6.430070400238037,0.0,Aoki_1108_65_100_0503_135
-4.118298530578613,0.0,Aoki_1108_65_100_0503_150
1.1647688150405884,0.0,Aoki_1108_65_100_0504_120
-3.67811918258667,0.0,Aoki_1108_65_100_0504_135
-7.499794006347656,0.0,Aoki_1108_65_100_0504_150
-8.035223007202148,0.0,Aoki_1108_65_100_0600_120
-7.260925769805908,0.0,Aoki_1108_65_100_0600_135
-8.029863357543945,0.0,Aoki_1108_65_100_0600_150
-6.404160499572754,0.0,Aoki_1108_65_100_0601_120
-4.787766933441162,1.0,Aoki_1108_65_100_0601_135
-5.3585968017578125,0.0,Aoki_1108_65_100_0601_150
-6.143557548522949,0.0,Aoki_1108_65_100_0602_120
-7.135257244110107,0.0,Aoki_1108_65_100_0602_135
-7.585658073425293,0.0,Aoki_1108_65_100_0602_150
-4.621624946594238,0.0,Aoki_1108_65_100_0603_120
-8.275168418884277,0.0,Aoki_1108_65_100_0603_135
-10.898262977600098,0.0,Aoki_1108_65_100_0603_150
-2.8226983547210693,0.0,Aoki_1108_65_100_0604_120
-8.348896980285645,0.0,Aoki_1108_65_100_0604_135
-6.236528396606445,0.0,Aoki_1108_65_100_0604_150
-6.3419599533081055,0.0,Aoki_1108_65_100_0700_120
-9.22031307220459,0.0,Aoki_1108_65_100_0700_135
-9.391060829162598,0.0,Aoki_1108_65_100_0700_150
-8.049614906311035,0.0,Aoki_1108_65_100_0701_120
-6.990849018096924,0.0,Aoki_1108_65_100_0701_135
-8.0318603515625,0.0,Aoki_1108_65_100_0701_150
-8.62851333618164,0.0,Aoki_1108_65_100_0702_120
-6.868834972381592,0.0,Aoki_1108_65_100_0702_135
-5.620583534240723,0.0,Aoki_1108_65_100_0702_150
-8.056062698364258,0.0,Aoki_1108_65_100_0703_120
-9.72848892211914,0.0,Aoki_1108_65_100_0703_135
-10.248955726623535,0.0,Aoki_1108_65_100_0703_150
-5.443099021911621,0.0,Aoki_1108_65_100_0704_120
-9.938676834106445,0.0,Aoki_1108_65_100_0704_135
-8.300396919250488,0.0,Aoki_1108_65_100_0704_150
-3.140204429626465,1.0,Aoki_1108_65_120_0000_120
-1.4247066974639893,0.0,Aoki_1108_65_120_0000_135
0.21397744119167328,1.0,Aoki_1108_65_120_0000_150
-3.0193798542022705,1.0,Aoki_1108_65_120_0001_120
1.1226603984832764,0.0,Aoki_1108_65_120_0001_135
4.072256565093994,0.0,Aoki_1108_65_120_0001_150
-4.382131099700928,0.0,Aoki_1108_65_120_0002_120
1.6682722568511963,0.0,Aoki_1108_65_120_0002_135
-1.1478761434555054,0.0,Aoki_1108_65_120_0002_150
-1.7355499267578125,0.0,Aoki_1108_65_120_0003_120
0.9813500046730042,0.0,Aoki_1108_65_120_0003_135
-3.8329355716705322,0.0,Aoki_1108_65_120_0003_150
0.43741336464881897,0.0,Aoki_1108_65_120_0004_120
-5.84664249420166,0.0,Aoki_1108_65_120_0004_135
-5.538662433624268,0.0,Aoki_1108_65_120_0004_150
-4.678012847900391,1.0,Aoki_1108_65_120_0100_120
2.428492307662964,1.0,Aoki_1108_65_120_0100_135
12.683130264282227,1.0,Aoki_1108_65_120_0100_150
-2.3875174522399902,0.0,Aoki_1108_65_120_0102_120
3.218876361846924,1.0,Aoki_1108_65_120_0102_135
8.815557479858398,1.0,Aoki_1108_65_120_0102_150
1.5520368814468384,0.0,Aoki_1108_65_120_0103_120
6.022064685821533,1.0,Aoki_1108_65_120_0103_135
7.017388820648193,1.0,Aoki_1108_65_120_0103_150
2.696167469024658,1.0,Aoki_1108_65_120_0104_120
6.9383344650268555,1.0,Aoki_1108_65_120_0104_135
8.598673820495605,1.0,Aoki_1108_65_120_0104_150
-4.318878173828125,1.0,Aoki_1108_65_120_0200_120
3.2830698490142822,1.0,Aoki_1108_65_120_0200_135
5.1378960609436035,1.0,Aoki_1108_65_120_0200_150
-5.929799556732178,1.0,Aoki_1108_65_120_0201_120
2.341700553894043,1.0,Aoki_1108_65_120_0201_135
11.06972599029541,1.0,Aoki_1108_65_120_0201_150
-0.17223931849002838,1.0,Aoki_1108_65_120_0202_120
3.091306686401367,1.0,Aoki_1108_65_120_0202_135
5.243362903594971,1.0,Aoki_1108_65_120_0202_150
1.1467348337173462,1.0,Aoki_1108_65_120_0203_120
0.051505688577890396,1.0,Aoki_1108_65_120_0203_135
6.419127464294434,1.0,Aoki_1108_65_120_0203_150
4.1045918464660645,1.0,Aoki_1108_65_120_0204_120
0.9455978870391846,1.0,Aoki_1108_65_120_0204_135
10.177532196044922,1.0,Aoki_1108_65_120_0204_150
-7.207146167755127,1.0,Aoki_1108_65_120_0300_120
-0.8398150205612183,1.0,Aoki_1108_65_120_0300_135
7.011904716491699,1.0,Aoki_1108_65_120_0300_150
-5.387977600097656,1.0,Aoki_1108_65_120_0301_120
-0.2514256238937378,1.0,Aoki_1108_65_120_0301_135
3.6058096885681152,1.0,Aoki_1108_65_120_0301_150
-3.222609519958496,1.0,Aoki_1108_65_120_0302_120
-1.5973522663116455,1.0,Aoki_1108_65_120_0302_135
0.38463231921195984,1.0,Aoki_1108_65_120_0302_150
-1.4341771602630615,1.0,Aoki_1108_65_120_0303_120
-0.11148039996623993,1.0,Aoki_1108_65_120_0303_135
-0.6192731261253357,1.0,Aoki_1108_65_120_0303_150
0.6853052377700806,1.0,Aoki_1108_65_120_0304_120
2.5377161502838135,1.0,Aoki_1108_65_120_0304_135
6.405544757843018,1.0,Aoki_1108_65_120_0304_150
-8.90117073059082,1.0,Aoki_1108_65_120_0400_120
-3.2248945236206055,1.0,Aoki_1108_65_120_0400_135
6.1021833419799805,1.0,Aoki_1108_65_120_0400_150
-6.559201717376709,1.0,Aoki_1108_65_120_0401_120
-1.9683260917663574,1.0,Aoki_1108_65_120_0401_135
4.44179630279541,1.0,Aoki_1108_65_120_0401_150
-1.3760942220687866,1.0,Aoki_1108_65_120_0402_120
0.6076101064682007,1.0,Aoki_1108_65_120_0402_135
1.9563385248184204,1.0,Aoki_1108_65_120_0402_150
-5.085873603820801,1.0,Aoki_1108_65_120_0403_120
0.5097663998603821,1.0,Aoki_1108_65_120_0403_135
-2.6649694442749023,1.0,Aoki_1108_65_120_0403_150
0.26118695735931396,1.0,Aoki_1108_65_120_0404_120
-3.1739139556884766,1.0,Aoki_1108_65_120_0404_135
-1.312785267829895,1.0,Aoki_1108_65_120_0404_150
-8.544540405273438,1.0,Aoki_1108_65_120_0500_120
-3.961360216140747,1.0,Aoki_1108_65_120_0500_135
1.315830111503601,1.0,Aoki_1108_65_120_0500_150
-6.151374816894531,1.0,Aoki_1108_65_120_0501_120
-4.753852367401123,1.0,Aoki_1108_65_120_0501_135
1.7326866388320923,1.0,Aoki_1108_65_120_0501_150
-3.803133487701416,1.0,Aoki_1108_65_120_0502_120
-1.7163282632827759,1.0,Aoki_1108_65_120_0502_135
1.7436059713363647,1.0,Aoki_1108_65_120_0502_150
-1.384844183921814,1.0,Aoki_1108_65_120_0503_120
0.6014851331710815,1.0,Aoki_1108_65_120_0503_135
-5.111328601837158,1.0,Aoki_1108_65_120_0503_150
2.0421178340911865,0.0,Aoki_1108_65_120_0504_120
-6.452389717102051,1.0,Aoki_1108_65_120_0504_135
-4.280246257781982,0.0,Aoki_1108_65_120_0504_150
-2.9007022380828857,0.0,Aoki_1108_65_120_0600_120
0.9949318170547485,1.0,Aoki_1108_65_120_0600_135
-2.6446001529693604,1.0,Aoki_1108_65_120_0600_150
-7.464609146118164,1.0,Aoki_1108_65_120_0601_120
-5.631431579589844,1.0,Aoki_1108_65_120_0601_135
-3.3444674015045166,1.0,Aoki_1108_65_120_0601_150
-6.050726890563965,1.0,Aoki_1108_65_120_0602_120
-4.3420515060424805,1.0,Aoki_1108_65_120_0602_135
-2.27756404876709,1.0,Aoki_1108_65_120_0602_150
-1.110344648361206,1.0,Aoki_1108_65_120_0603_120
-2.2968220710754395,1.0,Aoki_1108_65_120_0603_135
-3.609280586242676,1.0,Aoki_1108_65_120_0603_150
-2.7847940921783447,0.0,Aoki_1108_65_120_0604_120
-5.239668846130371,0.0,Aoki_1108_65_120_0604_135
-4.698505401611328,0.0,Aoki_1108_65_120_0604_150
0.5933515429496765,0.0,Aoki_1108_65_120_0700_120
4.009466648101807,1.0,Aoki_1108_65_120_0700_135
0.0625748485326767,0.0,Aoki_1108_65_120_0700_150
-6.088447570800781,0.0,Aoki_1108_65_120_0701_120
0.11030565202236176,1.0,Aoki_1108_65_120_0701_135
-2.8393239974975586,0.0,Aoki_1108_65_120_0701_150
-8.106902122497559,1.0,Aoki_1108_65_120_0702_120
-3.198756217956543,1.0,Aoki_1108_65_120_0702_135
-6.145208358764648,1.0,Aoki_1108_65_120_0702_150
-4.211180210113525,0.0,Aoki_1108_65_120_0703_120
-5.310417175292969,1.0,Aoki_1108_65_120_0703_135
-3.5904784202575684,1.0,Aoki_1108_65_120_0703_150
-5.574761390686035,1.0,Aoki_1108_65_120_0704_120
-9.759982109069824,1.0,Aoki_1108_65_120_0704_135
-10.316821098327637,1.0,Aoki_1108_65_120_0704_150
