output,target,name
-10.583128929138184,1.0,Aoki_1108_65_120_0202_120
-9.702549934387207,1.0,Aoki_1108_65_120_0202_135
-3.863696575164795,1.0,Aoki_1108_65_120_0202_150
-12.775001525878906,1.0,Aoki_1108_65_120_0203_120
-10.323271751403809,1.0,Aoki_1108_65_120_0203_135
-1.800245761871338,1.0,Aoki_1108_65_120_0203_150
-12.452790260314941,1.0,Aoki_1108_65_120_0204_120
-6.6996355056762695,1.0,Aoki_1108_65_120_0204_135
-0.49406033754348755,1.0,Aoki_1108_65_120_0204_150
-6.6281304359436035,1.0,Aoki_1108_65_120_0300_120
-8.295138359069824,1.0,Aoki_1108_65_120_0300_135
1.669145107269287,1.0,Aoki_1108_65_120_0300_150
-9.423954010009766,1.0,Aoki_1108_65_120_0301_120
-8.983078956604004,1.0,Aoki_1108_65_120_0301_135
-0.1370830237865448,1.0,Aoki_1108_65_120_0301_150
-10.158855438232422,1.0,Aoki_1108_65_120_0302_120
-11.618408203125,1.0,Aoki_1108_65_120_0302_135
-1.9399125576019287,1.0,Aoki_1108_65_120_0302_150
-11.082382202148438,1.0,Aoki_1108_65_120_0303_120
-10.818399429321289,1.0,Aoki_1108_65_120_0303_135
-6.105093002319336,1.0,Aoki_1108_65_120_0303_150
-11.340963363647461,1.0,Aoki_1108_65_120_0304_120
-2.73624324798584,1.0,Aoki_1108_65_120_0304_135
4.289069652557373,1.0,Aoki_1108_65_120_0304_150
-8.526764869689941,1.0,Aoki_1108_65_120_0400_120
-4.462888717651367,1.0,Aoki_1108_65_120_0400_135
3.3134219646453857,1.0,Aoki_1108_65_120_0400_150
-7.283443927764893,1.0,Aoki_1108_65_120_0401_120
-9.907593727111816,1.0,Aoki_1108_65_120_0401_135
2.5751731395721436,1.0,Aoki_1108_65_120_0401_150
-9.351706504821777,1.0,Aoki_1108_65_120_0402_120
-3.5896658897399902,1.0,Aoki_1108_65_120_0402_135
6.903717517852783,1.0,Aoki_1108_65_120_0402_150
-13.331515312194824,1.0,Aoki_1108_65_120_0403_120
-12.683736801147461,1.0,Aoki_1108_65_120_0403_135
0.7133877873420715,1.0,Aoki_1108_65_120_0403_150
-12.683176040649414,1.0,Aoki_1108_65_120_0404_120
-5.133533477783203,1.0,Aoki_1108_65_120_0404_135
-0.0005184579640626907,1.0,Aoki_1108_65_120_0404_150
-8.601930618286133,1.0,Aoki_1108_65_120_0500_120
-1.07620108127594,1.0,Aoki_1108_65_120_0500_135
-3.227383852005005,1.0,Aoki_1108_65_120_0500_150
-8.254884719848633,1.0,Aoki_1108_65_120_0501_120
-5.85849666595459,1.0,Aoki_1108_65_120_0501_135
3.450275182723999,1.0,Aoki_1108_65_120_0501_150
-8.424711227416992,1.0,Aoki_1108_65_120_0502_120
-9.561220169067383,1.0,Aoki_1108_65_120_0502_135
2.0300395488739014,1.0,Aoki_1108_65_120_0502_150
-9.41020393371582,1.0,Aoki_1108_65_120_0503_120
-7.679937362670898,1.0,Aoki_1108_65_120_0503_135
-3.9073219299316406,1.0,Aoki_1108_65_120_0503_150
-12.901701927185059,0.0,Aoki_1108_65_120_0504_120
-4.333526611328125,1.0,Aoki_1108_65_120_0504_135
-5.174807071685791,0.0,Aoki_1108_65_120_0504_150
-4.37842321395874,0.0,Aoki_1108_65_120_0600_120
-1.1125541925430298,1.0,Aoki_1108_65_120_0600_135
-6.215771198272705,1.0,Aoki_1108_65_120_0600_150
-8.793819427490234,1.0,Aoki_1108_65_120_0601_120
-3.47847843170166,1.0,Aoki_1108_65_120_0601_135
-4.26496696472168,1.0,Aoki_1108_65_120_0601_150
-8.345870018005371,1.0,Aoki_1108_65_120_0602_120
-7.6998748779296875,1.0,Aoki_1108_65_120_0602_135
-4.329715251922607,1.0,Aoki_1108_65_120_0602_150
-8.167607307434082,1.0,Aoki_1108_65_120_0603_120
-12.353940963745117,1.0,Aoki_1108_65_120_0603_135
-10.034735679626465,1.0,Aoki_1108_65_120_0603_150
-10.519200325012207,0.0,Aoki_1108_65_120_0604_120
-10.401674270629883,0.0,Aoki_1108_65_120_0604_135
-9.990395545959473,0.0,Aoki_1108_65_120_0604_150
4.548579692840576,0.0,Aoki_1108_65_120_0700_120
0.7084555625915527,1.0,Aoki_1108_65_120_0700_135
-4.104269504547119,0.0,Aoki_1108_65_120_0700_150
-3.6983554363250732,0.0,Aoki_1108_65_120_0701_120
-1.9642343521118164,1.0,Aoki_1108_65_120_0701_135
-6.025459289550781,0.0,Aoki_1108_65_120_0701_150
-7.507184028625488,1.0,Aoki_1108_65_120_0702_120
-5.607176780700684,1.0,Aoki_1108_65_120_0702_135
-8.971820831298828,1.0,Aoki_1108_65_120_0702_150
-8.717373847961426,0.0,Aoki_1108_65_120_0703_120
-11.622642517089844,1.0,Aoki_1108_65_120_0703_135
-12.986538887023926,1.0,Aoki_1108_65_120_0703_150
-14.939589500427246,1.0,Aoki_1108_65_120_0704_120
-15.37886905670166,1.0,Aoki_1108_65_120_0704_135
-19.01443862915039,1.0,Aoki_1108_65_120_0704_150
