output,target,name
-1.8954986333847046,0.0,Aoki_1108_65_100_0404_150
-2.6101315021514893,0.0,Aoki_1108_65_100_0500_120
-2.3154029846191406,0.0,Aoki_1108_65_100_0500_135
-2.3438680171966553,0.0,Aoki_1108_65_100_0500_150
-2.4648005962371826,1.0,Aoki_1108_65_100_0501_120
-1.982316017150879,0.0,Aoki_1108_65_100_0501_135
-1.9017897844314575,0.0,Aoki_1108_65_100_0501_150
-2.2497897148132324,0.0,Aoki_1108_65_100_0502_120
-1.9127330780029297,0.0,Aoki_1108_65_100_0502_135
-2.0586013793945312,1.0,Aoki_1108_65_100_0502_150
-2.356660842895508,0.0,Aoki_1108_65_100_0503_120
-1.9979349374771118,0.0,Aoki_1108_65_100_0503_135
-1.992823839187622,0.0,Aoki_1108_65_100_0503_150
-2.5866875648498535,0.0,Aoki_1108_65_100_0504_120
-2.2986631393432617,0.0,Aoki_1108_65_100_0504_135
-2.3354544639587402,0.0,Aoki_1108_65_100_0504_150
-2.4037797451019287,0.0,Aoki_1108_65_100_0600_120
-2.0761611461639404,0.0,Aoki_1108_65_100_0600_135
-2.127864360809326,0.0,Aoki_1108_65_100_0600_150
-2.3493096828460693,0.0,Aoki_1108_65_100_0601_120
-1.9802508354187012,1.0,Aoki_1108_65_100_0601_135
-2.0447471141815186,0.0,Aoki_1108_65_100_0601_150
-2.2792134284973145,0.0,Aoki_1108_65_100_0602_120
-1.9939079284667969,0.0,Aoki_1108_65_100_0602_135
-2.2425849437713623,0.0,Aoki_1108_65_100_0602_150
-2.3598735332489014,0.0,Aoki_1108_65_100_0603_120
-2.0544705390930176,0.0,Aoki_1108_65_100_0603_135
-2.1974282264709473,0.0,Aoki_1108_65_100_0603_150
-2.293940782546997,0.0,Aoki_1108_65_100_0604_120
-2.152494192123413,0.0,Aoki_1108_65_100_0604_135
-2.4430224895477295,0.0,Aoki_1108_65_100_0604_150
-2.4564197063446045,0.0,Aoki_1108_65_100_0700_120
-2.377013921737671,0.0,Aoki_1108_65_100_0700_135
-2.1044325828552246,0.0,Aoki_1108_65_100_0700_150
-2.31600284576416,0.0,Aoki_1108_65_100_0701_120
-2.190319061279297,0.0,Aoki_1108_65_100_0701_135
-2.130178928375244,0.0,Aoki_1108_65_100_0701_150
-2.3257577419281006,0.0,Aoki_1108_65_100_0702_120
-2.101869821548462,0.0,Aoki_1108_65_100_0702_135
-2.2549049854278564,0.0,Aoki_1108_65_100_0702_150
-2.540393829345703,0.0,Aoki_1108_65_100_0703_120
-2.357132911682129,0.0,Aoki_1108_65_100_0703_135
-2.581319808959961,0.0,Aoki_1108_65_100_0703_150
-2.531435489654541,0.0,Aoki_1108_65_100_0704_120
-2.520094156265259,0.0,Aoki_1108_65_100_0704_135
-2.7943809032440186,0.0,Aoki_1108_65_100_0704_150
-3.118091344833374,1.0,Aoki_1108_65_120_0000_120
-2.147581100463867,0.0,Aoki_1108_65_120_0000_135
-0.8713021278381348,1.0,Aoki_1108_65_120_0000_150
-2.1999518871307373,1.0,Aoki_1108_65_120_0001_120
-0.842494010925293,0.0,Aoki_1108_65_120_0001_135
0.21307331323623657,0.0,Aoki_1108_65_120_0001_150
-2.7218146324157715,0.0,Aoki_1108_65_120_0002_120
-1.8824925422668457,0.0,Aoki_1108_65_120_0002_135
-0.8556907176971436,0.0,Aoki_1108_65_120_0002_150
-2.9630229473114014,0.0,Aoki_1108_65_120_0003_120
-2.4130468368530273,0.0,Aoki_1108_65_120_0003_135
-1.6600018739700317,0.0,Aoki_1108_65_120_0003_150
-2.9128201007843018,0.0,Aoki_1108_65_120_0004_120
-2.847456932067871,0.0,Aoki_1108_65_120_0004_135
-2.3121354579925537,0.0,Aoki_1108_65_120_0004_150
-2.678739070892334,1.0,Aoki_1108_65_120_0100_120
-0.7524210214614868,1.0,Aoki_1108_65_120_0100_135
0.7350237369537354,1.0,Aoki_1108_65_120_0100_150
-1.744191288948059,0.0,Aoki_1108_65_120_0102_120
0.11172638833522797,1.0,Aoki_1108_65_120_0102_135
1.315021276473999,1.0,Aoki_1108_65_120_0102_150
-2.1275815963745117,0.0,Aoki_1108_65_120_0103_120
-1.0622426271438599,1.0,Aoki_1108_65_120_0103_135
0.0502619631588459,1.0,Aoki_1108_65_120_0103_150
-2.236431360244751,1.0,Aoki_1108_65_120_0104_120
-0.9639390110969543,1.0,Aoki_1108_65_120_0104_135
-0.009926803410053253,1.0,Aoki_1108_65_120_0104_150
-2.20766019821167,1.0,Aoki_1108_65_120_0200_120
-0.17758087813854218,1.0,Aoki_1108_65_120_0200_135
1.795339584350586,1.0,Aoki_1108_65_120_0200_150
-1.3759369850158691,1.0,Aoki_1108_65_120_0201_120
0.37066417932510376,1.0,Aoki_1108_65_120_0201_135
1.749937653541565,1.0,Aoki_1108_65_120_0201_150
-1.0285724401474,1.0,Aoki_1108_65_120_0202_120
0.6014032959938049,1.0,Aoki_1108_65_120_0202_135
1.9160432815551758,1.0,Aoki_1108_65_120_0202_150
-1.0814907550811768,1.0,Aoki_1108_65_120_0203_120
0.5166967511177063,1.0,Aoki_1108_65_120_0203_135
1.9267104864120483,1.0,Aoki_1108_65_120_0203_150
-0.9038764834403992,1.0,Aoki_1108_65_120_0204_120
0.4213016629219055,1.0,Aoki_1108_65_120_0204_135
1.322994351387024,1.0,Aoki_1108_65_120_0204_150
-1.5124601125717163,1.0,Aoki_1108_65_120_0300_120
0.2674749493598938,1.0,Aoki_1108_65_120_0300_135
1.0708459615707397,1.0,Aoki_1108_65_120_0300_150
-0.8739238977432251,1.0,Aoki_1108_65_120_0301_120
1.0366023778915405,1.0,Aoki_1108_65_120_0301_135
2.58042049407959,1.0,Aoki_1108_65_120_0301_150
-0.5984145998954773,1.0,Aoki_1108_65_120_0302_120
1.1373134851455688,1.0,Aoki_1108_65_120_0302_135
2.3864753246307373,1.0,Aoki_1108_65_120_0302_150
-0.794654130935669,1.0,Aoki_1108_65_120_0303_120
0.8812749981880188,1.0,Aoki_1108_65_120_0303_135
2.14717173576355,1.0,Aoki_1108_65_120_0303_150
-1.3779550790786743,1.0,Aoki_1108_65_120_0304_120
-0.023302139714360237,1.0,Aoki_1108_65_120_0304_135
1.0539278984069824,1.0,Aoki_1108_65_120_0304_150
-1.9785866737365723,1.0,Aoki_1108_65_120_0400_120
-0.4741699993610382,1.0,Aoki_1108_65_120_0400_135
0.32738104462623596,1.0,Aoki_1108_65_120_0400_150
-1.1143124103546143,1.0,Aoki_1108_65_120_0401_120
0.21783633530139923,1.0,Aoki_1108_65_120_0401_135
0.9515055418014526,1.0,Aoki_1108_65_120_0401_150
-0.5518656373023987,1.0,Aoki_1108_65_120_0402_120
0.6727337837219238,1.0,Aoki_1108_65_120_0402_135
1.271741509437561,1.0,Aoki_1108_65_120_0402_150
-0.9927518963813782,1.0,Aoki_1108_65_120_0403_120
0.43280288577079773,1.0,Aoki_1108_65_120_0403_135
1.7804113626480103,1.0,Aoki_1108_65_120_0403_150
-0.9456182718276978,1.0,Aoki_1108_65_120_0404_120
0.32715991139411926,1.0,Aoki_1108_65_120_0404_135
0.5353463292121887,1.0,Aoki_1108_65_120_0404_150
-1.9411540031433105,1.0,Aoki_1108_65_120_0500_120
-1.013167381286621,1.0,Aoki_1108_65_120_0500_135
-0.7643260359764099,1.0,Aoki_1108_65_120_0500_150
-1.2218800783157349,1.0,Aoki_1108_65_120_0501_120
-0.11194564402103424,1.0,Aoki_1108_65_120_0501_135
-0.06888008862733841,1.0,Aoki_1108_65_120_0501_150
-0.8123989105224609,1.0,Aoki_1108_65_120_0502_120
-0.16155874729156494,1.0,Aoki_1108_65_120_0502_135
-0.26075804233551025,1.0,Aoki_1108_65_120_0502_150
-1.2107481956481934,1.0,Aoki_1108_65_120_0503_120
-0.20981813967227936,1.0,Aoki_1108_65_120_0503_135
0.06212494894862175,1.0,Aoki_1108_65_120_0503_150
-1.8649946451187134,0.0,Aoki_1108_65_120_0504_120
-1.0807946920394897,1.0,Aoki_1108_65_120_0504_135
-0.4369018077850342,0.0,Aoki_1108_65_120_0504_150
-1.8673841953277588,0.0,Aoki_1108_65_120_0600_120
-0.988943338394165,1.0,Aoki_1108_65_120_0600_135
-0.9102159142494202,1.0,Aoki_1108_65_120_0600_150
-1.596856713294983,1.0,Aoki_1108_65_120_0601_120
-0.9522390961647034,1.0,Aoki_1108_65_120_0601_135
-0.8528532981872559,1.0,Aoki_1108_65_120_0601_150
-1.2682515382766724,1.0,Aoki_1108_65_120_0602_120
-0.8026778697967529,1.0,Aoki_1108_65_120_0602_135
-0.7569443583488464,1.0,Aoki_1108_65_120_0602_150
-1.3654799461364746,1.0,Aoki_1108_65_120_0603_120
-0.7848687171936035,1.0,Aoki_1108_65_120_0603_135
-0.6778058409690857,1.0,Aoki_1108_65_120_0603_150
-1.5191720724105835,0.0,Aoki_1108_65_120_0604_120
-0.8692365884780884,0.0,Aoki_1108_65_120_0604_135
-0.7145671248435974,0.0,Aoki_1108_65_120_0604_150
-1.627609372138977,0.0,Aoki_1108_65_120_0700_120
-0.7824373245239258,1.0,Aoki_1108_65_120_0700_135
-0.6295660734176636,0.0,Aoki_1108_65_120_0700_150
-1.6042132377624512,0.0,Aoki_1108_65_120_0701_120
-0.8542073369026184,1.0,Aoki_1108_65_120_0701_135
-0.6879424452781677,0.0,Aoki_1108_65_120_0701_150
-1.4623993635177612,1.0,Aoki_1108_65_120_0702_120
-0.9889597296714783,1.0,Aoki_1108_65_120_0702_135
-0.6597762107849121,1.0,Aoki_1108_65_120_0702_150
-1.7004798650741577,0.0,Aoki_1108_65_120_0703_120
-1.4270750284194946,1.0,Aoki_1108_65_120_0703_135
-1.046949863433838,1.0,Aoki_1108_65_120_0703_150
-2.01010799407959,1.0,Aoki_1108_65_120_0704_120
-1.7582731246948242,1.0,Aoki_1108_65_120_0704_135
-1.8615591526031494,1.0,Aoki_1108_65_120_0704_150
