output,target,name
-7.8522210121154785,0.0,Aoki_1108_65_100_0703_120
-8.718093872070312,0.0,Aoki_1108_65_100_0703_135
-8.874038696289062,0.0,Aoki_1108_65_100_0703_150
-8.760111808776855,0.0,Aoki_1108_65_100_0704_120
-10.909462928771973,0.0,Aoki_1108_65_100_0704_135
-9.594366073608398,0.0,Aoki_1108_65_100_0704_150
-11.128667831420898,1.0,Aoki_1108_65_120_0000_120
-9.492607116699219,0.0,Aoki_1108_65_120_0000_135
-8.329689025878906,1.0,Aoki_1108_65_120_0000_150
-8.182727813720703,1.0,Aoki_1108_65_120_0001_120
-6.254770755767822,0.0,Aoki_1108_65_120_0001_135
-2.669412612915039,0.0,Aoki_1108_65_120_0001_150
-4.998399257659912,0.0,Aoki_1108_65_120_0002_120
-3.366907835006714,0.0,Aoki_1108_65_120_0002_135
-5.911111831665039,0.0,Aoki_1108_65_120_0002_150
-4.750619411468506,0.0,Aoki_1108_65_120_0003_120
-3.867328405380249,0.0,Aoki_1108_65_120_0003_135
-5.064328670501709,0.0,Aoki_1108_65_120_0003_150
-7.93508243560791,0.0,Aoki_1108_65_120_0004_120
-9.717013359069824,0.0,Aoki_1108_65_120_0004_135
-6.676177024841309,0.0,Aoki_1108_65_120_0004_150
-10.893561363220215,1.0,Aoki_1108_65_120_0100_120
-4.257316589355469,1.0,Aoki_1108_65_120_0100_135
2.0628833770751953,1.0,Aoki_1108_65_120_0100_150
-8.459546089172363,0.0,Aoki_1108_65_120_0102_120
-6.100619316101074,1.0,Aoki_1108_65_120_0102_135
1.9498975276947021,1.0,Aoki_1108_65_120_0102_150
-3.8606557846069336,0.0,Aoki_1108_65_120_0103_120
-0.48726925253868103,1.0,Aoki_1108_65_120_0103_135
1.7097848653793335,1.0,Aoki_1108_65_120_0103_150
-3.131098985671997,1.0,Aoki_1108_65_120_0104_120
0.9282276034355164,1.0,Aoki_1108_65_120_0104_135
2.928558826446533,1.0,Aoki_1108_65_120_0104_150
-8.711254119873047,1.0,Aoki_1108_65_120_0200_120
-2.2728774547576904,1.0,Aoki_1108_65_120_0200_135
3.570307493209839,1.0,Aoki_1108_65_120_0200_150
-9.393265724182129,1.0,Aoki_1108_65_120_0201_120
-2.71988582611084,1.0,Aoki_1108_65_120_0201_135
3.667025089263916,1.0,Aoki_1108_65_120_0201_150
-5.6464524269104,1.0,Aoki_1108_65_120_0202_120
-4.025458812713623,1.0,Aoki_1108_65_120_0202_135
-0.4282301664352417,1.0,Aoki_1108_65_120_0202_150
-5.628976345062256,1.0,Aoki_1108_65_120_0203_120
-7.324639320373535,1.0,Aoki_1108_65_120_0203_135
1.612626075744629,1.0,Aoki_1108_65_120_0203_150
-4.570252418518066,1.0,Aoki_1108_65_120_0204_120
-5.50091552734375,1.0,Aoki_1108_65_120_0204_135
3.7560009956359863,1.0,Aoki_1108_65_120_0204_150
-5.484657287597656,1.0,Aoki_1108_65_120_0300_120
-3.75634503364563,1.0,Aoki_1108_65_120_0300_135
1.0984398126602173,1.0,Aoki_1108_65_120_0300_150
-6.913174152374268,1.0,Aoki_1108_65_120_0301_120
-3.55318021774292,1.0,Aoki_1108_65_120_0301_135
2.0324649810791016,1.0,Aoki_1108_65_120_0301_150
-6.0578484535217285,1.0,Aoki_1108_65_120_0302_120
-2.2246816158294678,1.0,Aoki_1108_65_120_0302_135
1.0666062831878662,1.0,Aoki_1108_65_120_0302_150
-5.399039268493652,1.0,Aoki_1108_65_120_0303_120
-5.0315117835998535,1.0,Aoki_1108_65_120_0303_135
-0.7443460822105408,1.0,Aoki_1108_65_120_0303_150
-5.325337886810303,1.0,Aoki_1108_65_120_0304_120
-5.963287353515625,1.0,Aoki_1108_65_120_0304_135
3.9979493618011475,1.0,Aoki_1108_65_120_0304_150
-6.335704803466797,1.0,Aoki_1108_65_120_0400_120
-5.373987197875977,1.0,Aoki_1108_65_120_0400_135
-1.4741203784942627,1.0,Aoki_1108_65_120_0400_150
-7.137936592102051,1.0,Aoki_1108_65_120_0401_120
-5.727925777435303,1.0,Aoki_1108_65_120_0401_135
0.683893620967865,1.0,Aoki_1108_65_120_0401_150
-5.87804651260376,1.0,Aoki_1108_65_120_0402_120
-5.0186028480529785,1.0,Aoki_1108_65_120_0402_135
0.9345248341560364,1.0,Aoki_1108_65_120_0402_150
-6.3925886154174805,1.0,Aoki_1108_65_120_0403_120
-2.920119047164917,1.0,Aoki_1108_65_120_0403_135
0.1334361433982849,1.0,Aoki_1108_65_120_0403_150
-7.217730522155762,1.0,Aoki_1108_65_120_0404_120
-3.7420730590820312,1.0,Aoki_1108_65_120_0404_135
0.4196815490722656,1.0,Aoki_1108_65_120_0404_150
-6.22008752822876,1.0,Aoki_1108_65_120_0500_120
-4.226367950439453,1.0,Aoki_1108_65_120_0500_135
-5.924850940704346,1.0,Aoki_1108_65_120_0500_150
-7.794711589813232,1.0,Aoki_1108_65_120_0501_120
-7.012495994567871,1.0,Aoki_1108_65_120_0501_135
-5.697495937347412,1.0,Aoki_1108_65_120_0501_150
-5.366400718688965,1.0,Aoki_1108_65_120_0502_120
-8.068479537963867,1.0,Aoki_1108_65_120_0502_135
-3.5269875526428223,1.0,Aoki_1108_65_120_0502_150
-6.9148268699646,1.0,Aoki_1108_65_120_0503_120
-5.087036609649658,1.0,Aoki_1108_65_120_0503_135
-2.952141284942627,1.0,Aoki_1108_65_120_0503_150
-6.225898265838623,0.0,Aoki_1108_65_120_0504_120
-8.015796661376953,1.0,Aoki_1108_65_120_0504_135
-3.7931602001190186,0.0,Aoki_1108_65_120_0504_150
-1.8160312175750732,0.0,Aoki_1108_65_120_0600_120
1.5629825592041016,1.0,Aoki_1108_65_120_0600_135
-5.588842868804932,1.0,Aoki_1108_65_120_0600_150
-6.890547275543213,1.0,Aoki_1108_65_120_0601_120
-4.759698390960693,1.0,Aoki_1108_65_120_0601_135
-6.503273963928223,1.0,Aoki_1108_65_120_0601_150
-6.191922664642334,1.0,Aoki_1108_65_120_0602_120
-7.076980113983154,1.0,Aoki_1108_65_120_0602_135
-6.756919860839844,1.0,Aoki_1108_65_120_0602_150
-5.6944580078125,1.0,Aoki_1108_65_120_0603_120
-7.731466770172119,1.0,Aoki_1108_65_120_0603_135
-7.351302623748779,1.0,Aoki_1108_65_120_0603_150
-5.576486110687256,0.0,Aoki_1108_65_120_0604_120
-5.4005231857299805,0.0,Aoki_1108_65_120_0604_135
-0.5481132864952087,0.0,Aoki_1108_65_120_0604_150
-1.569222331047058,0.0,Aoki_1108_65_120_0700_120
1.9860625267028809,1.0,Aoki_1108_65_120_0700_135
-0.7093895077705383,0.0,Aoki_1108_65_120_0700_150
-3.6446726322174072,0.0,Aoki_1108_65_120_0701_120
2.006331205368042,1.0,Aoki_1108_65_120_0701_135
-4.257272720336914,0.0,Aoki_1108_65_120_0701_150
-6.250690460205078,1.0,Aoki_1108_65_120_0702_120
-3.097956418991089,1.0,Aoki_1108_65_120_0702_135
-5.94611930847168,1.0,Aoki_1108_65_120_0702_150
-7.980095863342285,0.0,Aoki_1108_65_120_0703_120
-7.720407962799072,1.0,Aoki_1108_65_120_0703_135
-6.247527122497559,1.0,Aoki_1108_65_120_0703_150
-6.605049133300781,1.0,Aoki_1108_65_120_0704_120
-6.114315986633301,1.0,Aoki_1108_65_120_0704_135
-7.2768473625183105,1.0,Aoki_1108_65_120_0704_150
