output,target,name
0.498139351606369,1.0,Aoki_1108_65_100_0303_150
-4.756783485412598,0.0,Aoki_1108_65_100_0304_120
-2.617480516433716,0.0,Aoki_1108_65_100_0304_135
-1.883984088897705,0.0,Aoki_1108_65_100_0304_150
-8.552565574645996,0.0,Aoki_1108_65_100_0400_120
-4.831200122833252,0.0,Aoki_1108_65_100_0400_135
-5.110927104949951,1.0,Aoki_1108_65_100_0400_150
-7.901730537414551,0.0,Aoki_1108_65_100_0401_120
-6.537413597106934,1.0,Aoki_1108_65_100_0401_135
-3.6661338806152344,1.0,Aoki_1108_65_100_0401_150
-7.562176704406738,1.0,Aoki_1108_65_100_0402_120
-6.530597686767578,1.0,Aoki_1108_65_100_0402_135
-2.4655473232269287,1.0,Aoki_1108_65_100_0402_150
-8.301920890808105,0.0,Aoki_1108_65_100_0403_120
-7.685093402862549,0.0,Aoki_1108_65_100_0403_135
-3.6735074520111084,0.0,Aoki_1108_65_100_0403_150
-5.226889133453369,0.0,Aoki_1108_65_100_0404_120
-0.6305547952651978,0.0,Aoki_1108_65_100_0404_135
-1.819304347038269,0.0,Aoki_1108_65_100_0404_150
-7.730816841125488,0.0,Aoki_1108_65_100_0500_120
-6.809384822845459,0.0,Aoki_1108_65_100_0500_135
-7.578545093536377,0.0,Aoki_1108_65_100_0500_150
-9.182665824890137,1.0,Aoki_1108_65_100_0501_120
-5.758388996124268,0.0,Aoki_1108_65_100_0501_135
-3.8873519897460938,0.0,Aoki_1108_65_100_0501_150
-8.897881507873535,0.0,Aoki_1108_65_100_0502_120
-8.323859214782715,0.0,Aoki_1108_65_100_0502_135
-6.697083950042725,1.0,Aoki_1108_65_100_0502_150
-9.99885082244873,0.0,Aoki_1108_65_100_0503_120
-8.224356651306152,0.0,Aoki_1108_65_100_0503_135
-6.989279747009277,0.0,Aoki_1108_65_100_0503_150
-5.224543571472168,0.0,Aoki_1108_65_100_0504_120
-3.0060911178588867,0.0,Aoki_1108_65_100_0504_135
-6.192050457000732,0.0,Aoki_1108_65_100_0504_150
-6.241885185241699,0.0,Aoki_1108_65_100_0600_120
-8.101693153381348,0.0,Aoki_1108_65_100_0600_135
-9.01616096496582,0.0,Aoki_1108_65_100_0600_150
-10.178946495056152,0.0,Aoki_1108_65_100_0601_120
-6.344953536987305,1.0,Aoki_1108_65_100_0601_135
-8.859176635742188,0.0,Aoki_1108_65_100_0601_150
-10.928152084350586,0.0,Aoki_1108_65_100_0602_120
-8.4275484085083,0.0,Aoki_1108_65_100_0602_135
-12.606943130493164,0.0,Aoki_1108_65_100_0602_150
-12.05868911743164,0.0,Aoki_1108_65_100_0603_120
-11.09754753112793,0.0,Aoki_1108_65_100_0603_135
-11.697829246520996,0.0,Aoki_1108_65_100_0603_150
-7.100481986999512,0.0,Aoki_1108_65_100_0604_120
-10.590657234191895,0.0,Aoki_1108_65_100_0604_135
-11.912708282470703,0.0,Aoki_1108_65_100_0604_150
-1.7867716550827026,0.0,Aoki_1108_65_100_0700_120
-5.184700012207031,0.0,Aoki_1108_65_100_0700_135
-10.316354751586914,0.0,Aoki_1108_65_100_0700_150
-6.353107452392578,0.0,Aoki_1108_65_100_0701_120
-9.747977256774902,0.0,Aoki_1108_65_100_0701_135
-10.29416561126709,0.0,Aoki_1108_65_100_0701_150
-11.398812294006348,0.0,Aoki_1108_65_100_0702_120
-7.624467372894287,0.0,Aoki_1108_65_100_0702_135
-11.936873435974121,0.0,Aoki_1108_65_100_0702_150
-13.385656356811523,0.0,Aoki_1108_65_100_0703_120
-13.071661949157715,0.0,Aoki_1108_65_100_0703_135
-15.900671005249023,0.0,Aoki_1108_65_100_0703_150
-8.491862297058105,0.0,Aoki_1108_65_100_0704_120
-13.62783145904541,0.0,Aoki_1108_65_100_0704_135
-14.566621780395508,0.0,Aoki_1108_65_100_0704_150
-15.545583724975586,1.0,Aoki_1108_65_120_0000_120
-11.939071655273438,0.0,Aoki_1108_65_120_0000_135
-6.975063323974609,1.0,Aoki_1108_65_120_0000_150
-13.482440948486328,1.0,Aoki_1108_65_120_0001_120
-10.141044616699219,0.0,Aoki_1108_65_120_0001_135
-5.805084228515625,0.0,Aoki_1108_65_120_0001_150
-13.70716381072998,0.0,Aoki_1108_65_120_0002_120
-11.031745910644531,0.0,Aoki_1108_65_120_0002_135
-10.46696662902832,0.0,Aoki_1108_65_120_0002_150
-12.448457717895508,0.0,Aoki_1108_65_120_0003_120
-9.910959243774414,0.0,Aoki_1108_65_120_0003_135
-12.825948715209961,0.0,Aoki_1108_65_120_0003_150
-6.93563985824585,0.0,Aoki_1108_65_120_0004_120
-10.85168743133545,0.0,Aoki_1108_65_120_0004_135
-16.301836013793945,0.0,Aoki_1108_65_120_0004_150
-11.063560485839844,1.0,Aoki_1108_65_120_0100_120
-6.245978355407715,1.0,Aoki_1108_65_120_0100_135
-1.2541213035583496,1.0,Aoki_1108_65_120_0100_150
-10.380521774291992,0.0,Aoki_1108_65_120_0102_120
-6.781692981719971,1.0,Aoki_1108_65_120_0102_135
-1.7705698013305664,1.0,Aoki_1108_65_120_0102_150
-6.2419562339782715,0.0,Aoki_1108_65_120_0103_120
-2.391702651977539,1.0,Aoki_1108_65_120_0103_135
-4.3298234939575195,1.0,Aoki_1108_65_120_0103_150
-5.042602062225342,1.0,Aoki_1108_65_120_0104_120
-0.16309206187725067,1.0,Aoki_1108_65_120_0104_135
-5.1292901039123535,1.0,Aoki_1108_65_120_0104_150
-8.122589111328125,1.0,Aoki_1108_65_120_0200_120
-5.000467300415039,1.0,Aoki_1108_65_120_0200_135
-0.5451565384864807,1.0,Aoki_1108_65_120_0200_150
-10.220190048217773,1.0,Aoki_1108_65_120_0201_120
-6.3839569091796875,1.0,Aoki_1108_65_120_0201_135
0.02115435153245926,1.0,Aoki_1108_65_120_0201_150
-4.3832526206970215,1.0,Aoki_1108_65_120_0202_120
-5.41171932220459,1.0,Aoki_1108_65_120_0202_135
-1.3810694217681885,1.0,Aoki_1108_65_120_0202_150
-4.442058086395264,1.0,Aoki_1108_65_120_0203_120
-3.9989237785339355,1.0,Aoki_1108_65_120_0203_135
1.878153681755066,1.0,Aoki_1108_65_120_0203_150
-3.390775203704834,1.0,Aoki_1108_65_120_0204_120
-0.8164560198783875,1.0,Aoki_1108_65_120_0204_135
4.90849494934082,1.0,Aoki_1108_65_120_0204_150
-3.4111130237579346,1.0,Aoki_1108_65_120_0300_120
2.314239978790283,1.0,Aoki_1108_65_120_0300_135
2.584127187728882,1.0,Aoki_1108_65_120_0300_150
-5.0381975173950195,1.0,Aoki_1108_65_120_0301_120
1.8982436656951904,1.0,Aoki_1108_65_120_0301_135
4.949228763580322,1.0,Aoki_1108_65_120_0301_150
-2.5116069316864014,1.0,Aoki_1108_65_120_0302_120
-1.7420533895492554,1.0,Aoki_1108_65_120_0302_135
2.935899496078491,1.0,Aoki_1108_65_120_0302_150
-3.128525733947754,1.0,Aoki_1108_65_120_0303_120
-2.8545541763305664,1.0,Aoki_1108_65_120_0303_135
-0.8562711477279663,1.0,Aoki_1108_65_120_0303_150
-4.824105262756348,1.0,Aoki_1108_65_120_0304_120
-1.2621030807495117,1.0,Aoki_1108_65_120_0304_135
4.611254692077637,1.0,Aoki_1108_65_120_0304_150
-3.046984910964966,1.0,Aoki_1108_65_120_0400_120
0.7477511763572693,1.0,Aoki_1108_65_120_0400_135
3.6912269592285156,1.0,Aoki_1108_65_120_0400_150
-3.4745383262634277,1.0,Aoki_1108_65_120_0401_120
1.029253602027893,1.0,Aoki_1108_65_120_0401_135
3.6757726669311523,1.0,Aoki_1108_65_120_0401_150
-1.52519690990448,1.0,Aoki_1108_65_120_0402_120
2.1691675186157227,1.0,Aoki_1108_65_120_0402_135
3.234025716781616,1.0,Aoki_1108_65_120_0402_150
-0.5752506256103516,1.0,Aoki_1108_65_120_0403_120
-2.18867826461792,1.0,Aoki_1108_65_120_0403_135
4.8005523681640625,1.0,Aoki_1108_65_120_0403_150
-4.762907028198242,1.0,Aoki_1108_65_120_0404_120
-1.0882666110992432,1.0,Aoki_1108_65_120_0404_135
3.0498058795928955,1.0,Aoki_1108_65_120_0404_150
1.1525251865386963,1.0,Aoki_1108_65_120_0500_120
1.4930822849273682,1.0,Aoki_1108_65_120_0500_135
2.052083969116211,1.0,Aoki_1108_65_120_0500_150
-2.73209285736084,1.0,Aoki_1108_65_120_0501_120
0.45466527342796326,1.0,Aoki_1108_65_120_0501_135
2.880039691925049,1.0,Aoki_1108_65_120_0501_150
-0.9872989058494568,1.0,Aoki_1108_65_120_0502_120
0.40106940269470215,1.0,Aoki_1108_65_120_0502_135
2.679677724838257,1.0,Aoki_1108_65_120_0502_150
-0.6077070236206055,1.0,Aoki_1108_65_120_0503_120
-1.632256031036377,1.0,Aoki_1108_65_120_0503_135
3.808119773864746,1.0,Aoki_1108_65_120_0503_150
-6.198886394500732,0.0,Aoki_1108_65_120_0504_120
-8.896623611450195,1.0,Aoki_1108_65_120_0504_135
-5.597593307495117,0.0,Aoki_1108_65_120_0504_150
0.3355606496334076,0.0,Aoki_1108_65_120_0600_120
3.8580689430236816,1.0,Aoki_1108_65_120_0600_135
-2.300286293029785,1.0,Aoki_1108_65_120_0600_150
-3.2922253608703613,1.0,Aoki_1108_65_120_0601_120
0.22048331797122955,1.0,Aoki_1108_65_120_0601_135
-3.5113372802734375,1.0,Aoki_1108_65_120_0601_150
-2.1971263885498047,1.0,Aoki_1108_65_120_0602_120
-3.2054617404937744,1.0,Aoki_1108_65_120_0602_135
-0.9336103200912476,1.0,Aoki_1108_65_120_0602_150
-1.3151103258132935,1.0,Aoki_1108_65_120_0603_120
-4.21021842956543,1.0,Aoki_1108_65_120_0603_135
-1.9809201955795288,1.0,Aoki_1108_65_120_0603_150
-4.808559417724609,0.0,Aoki_1108_65_120_0604_120
-2.312971591949463,0.0,Aoki_1108_65_120_0604_135
4.214463233947754,0.0,Aoki_1108_65_120_0604_150
0.8829829096794128,0.0,Aoki_1108_65_120_0700_120
1.7776631116867065,1.0,Aoki_1108_65_120_0700_135
-1.2355543375015259,0.0,Aoki_1108_65_120_0700_150
-1.6801683902740479,0.0,Aoki_1108_65_120_0701_120
3.1747820377349854,1.0,Aoki_1108_65_120_0701_135
-3.563711166381836,0.0,Aoki_1108_65_120_0701_150
-4.212411403656006,1.0,Aoki_1108_65_120_0702_120
-2.0143611431121826,1.0,Aoki_1108_65_120_0702_135
-4.604552268981934,1.0,Aoki_1108_65_120_0702_150
-5.000240802764893,0.0,Aoki_1108_65_120_0703_120
-6.783846378326416,1.0,Aoki_1108_65_120_0703_135
-3.268272876739502,1.0,Aoki_1108_65_120_0703_150
-9.271197319030762,1.0,Aoki_1108_65_120_0704_120
-8.392496109008789,1.0,Aoki_1108_65_120_0704_135
-9.666452407836914,1.0,Aoki_1108_65_120_0704_150
