output,target,name
0.7455046772956848,0.0,Aoki_1108_65_120_0604_135
-0.2276427000761032,0.0,Aoki_1108_65_120_0604_150
-2.7087903022766113,0.0,Aoki_1108_65_120_0700_120
-1.3700425624847412,1.0,Aoki_1108_65_120_0700_135
-1.1419895887374878,0.0,Aoki_1108_65_120_0700_150
-3.017761707305908,0.0,Aoki_1108_65_120_0701_120
-2.413374662399292,1.0,Aoki_1108_65_120_0701_135
-2.0309407711029053,0.0,Aoki_1108_65_120_0701_150
-3.0719428062438965,1.0,Aoki_1108_65_120_0702_120
-3.4359025955200195,1.0,Aoki_1108_65_120_0702_135
-2.858464479446411,1.0,Aoki_1108_65_120_0702_150
-3.0778872966766357,0.0,Aoki_1108_65_120_0703_120
-3.6995413303375244,1.0,Aoki_1108_65_120_0703_135
-3.7722644805908203,1.0,Aoki_1108_65_120_0703_150
-1.8314951658248901,1.0,Aoki_1108_65_120_0704_120
-2.5775463581085205,1.0,Aoki_1108_65_120_0704_135
-3.3489038944244385,1.0,Aoki_1108_65_120_0704_150
