output,target,name
-3.0849876403808594,1.0,Aoki_1108_65_100_0400_150
-5.309839248657227,0.0,Aoki_1108_65_100_0401_120
-3.6473071575164795,1.0,Aoki_1108_65_100_0401_135
-2.104490280151367,1.0,Aoki_1108_65_100_0401_150
-3.958406686782837,1.0,Aoki_1108_65_100_0402_120
-2.594355583190918,1.0,Aoki_1108_65_100_0402_135
-2.2649905681610107,1.0,Aoki_1108_65_100_0402_150
-3.255183696746826,0.0,Aoki_1108_65_100_0403_120
-1.8640888929367065,0.0,Aoki_1108_65_100_0403_135
-0.6907063722610474,0.0,Aoki_1108_65_100_0403_150
-1.9687732458114624,0.0,Aoki_1108_65_100_0404_120
-1.2187854051589966,0.0,Aoki_1108_65_100_0404_135
-1.4808367490768433,0.0,Aoki_1108_65_100_0404_150
-5.971203804016113,0.0,Aoki_1108_65_100_0500_120
-5.632532596588135,0.0,Aoki_1108_65_100_0500_135
-4.361465930938721,0.0,Aoki_1108_65_100_0500_150
-5.718212604522705,1.0,Aoki_1108_65_100_0501_120
-4.946907997131348,0.0,Aoki_1108_65_100_0501_135
-3.2144668102264404,0.0,Aoki_1108_65_100_0501_150
-4.493242263793945,0.0,Aoki_1108_65_100_0502_120
-4.072231769561768,0.0,Aoki_1108_65_100_0502_135
-3.042811393737793,1.0,Aoki_1108_65_100_0502_150
-3.619515895843506,0.0,Aoki_1108_65_100_0503_120
-3.0366740226745605,0.0,Aoki_1108_65_100_0503_135
-2.719822645187378,0.0,Aoki_1108_65_100_0503_150
-2.9980859756469727,0.0,Aoki_1108_65_100_0504_120
-3.3821513652801514,0.0,Aoki_1108_65_100_0504_135
-2.414189577102661,0.0,Aoki_1108_65_100_0504_150
-5.095222473144531,0.0,Aoki_1108_65_100_0600_120
-4.854089260101318,0.0,Aoki_1108_65_100_0600_135
-3.8895907402038574,0.0,Aoki_1108_65_100_0600_150
-5.578746318817139,0.0,Aoki_1108_65_100_0601_120
-5.2814764976501465,1.0,Aoki_1108_65_100_0601_135
-3.628293752670288,0.0,Aoki_1108_65_100_0601_150
-5.102972030639648,0.0,Aoki_1108_65_100_0602_120
-5.04795503616333,0.0,Aoki_1108_65_100_0602_135
-2.8267900943756104,0.0,Aoki_1108_65_100_0602_150
-4.1602396965026855,0.0,Aoki_1108_65_100_0603_120
-4.236738204956055,0.0,Aoki_1108_65_100_0603_135
-3.001938819885254,0.0,Aoki_1108_65_100_0603_150
-3.038712501525879,0.0,Aoki_1108_65_100_0604_120
-3.300314426422119,0.0,Aoki_1108_65_100_0604_135
-2.351417303085327,0.0,Aoki_1108_65_100_0604_150
-4.040105819702148,0.0,Aoki_1108_65_100_0700_120
-4.2852301597595215,0.0,Aoki_1108_65_100_0700_135
-3.2975823879241943,0.0,Aoki_1108_65_100_0700_150
-4.8308234214782715,0.0,Aoki_1108_65_100_0701_120
-4.735550880432129,0.0,Aoki_1108_65_100_0701_135
-2.734914779663086,0.0,Aoki_1108_65_100_0701_150
-5.4676833152771,0.0,Aoki_1108_65_100_0702_120
-5.166829586029053,0.0,Aoki_1108_65_100_0702_135
-2.3279225826263428,0.0,Aoki_1108_65_100_0702_150
-5.345494747161865,0.0,Aoki_1108_65_100_0703_120
-5.262192726135254,0.0,Aoki_1108_65_100_0703_135
-2.9448394775390625,0.0,Aoki_1108_65_100_0703_150
-4.273118495941162,0.0,Aoki_1108_65_100_0704_120
-4.861866474151611,0.0,Aoki_1108_65_100_0704_135
-3.280992269515991,0.0,Aoki_1108_65_100_0704_150
-5.447810649871826,1.0,Aoki_1108_65_120_0000_120
-4.561581611633301,0.0,Aoki_1108_65_120_0000_135
-3.4234187602996826,1.0,Aoki_1108_65_120_0000_150
-4.3881449699401855,1.0,Aoki_1108_65_120_0001_120
-3.63399338722229,0.0,Aoki_1108_65_120_0001_135
-2.3717637062072754,0.0,Aoki_1108_65_120_0001_150
-4.312765598297119,0.0,Aoki_1108_65_120_0002_120
-3.4032630920410156,0.0,Aoki_1108_65_120_0002_135
-2.6503453254699707,0.0,Aoki_1108_65_120_0002_150
-3.9601776599884033,0.0,Aoki_1108_65_120_0003_120
-3.017388105392456,0.0,Aoki_1108_65_120_0003_135
-2.9025471210479736,0.0,Aoki_1108_65_120_0003_150
-3.157414674758911,0.0,Aoki_1108_65_120_0004_120
-2.5658347606658936,0.0,Aoki_1108_65_120_0004_135
-2.792781352996826,0.0,Aoki_1108_65_120_0004_150
-5.123104572296143,1.0,Aoki_1108_65_120_0100_120
-3.611621379852295,1.0,Aoki_1108_65_120_0100_135
-2.282912492752075,1.0,Aoki_1108_65_120_0100_150
-4.411459445953369,0.0,Aoki_1108_65_120_0102_120
-2.8808083534240723,1.0,Aoki_1108_65_120_0102_135
-1.0421887636184692,1.0,Aoki_1108_65_120_0102_150
-4.138953685760498,0.0,Aoki_1108_65_120_0103_120
-2.5621771812438965,1.0,Aoki_1108_65_120_0103_135
-1.8821700811386108,1.0,Aoki_1108_65_120_0103_150
-3.483457326889038,1.0,Aoki_1108_65_120_0104_120
-2.1947097778320312,1.0,Aoki_1108_65_120_0104_135
-2.3444666862487793,1.0,Aoki_1108_65_120_0104_150
-5.154238224029541,1.0,Aoki_1108_65_120_0200_120
-3.1920557022094727,1.0,Aoki_1108_65_120_0200_135
-1.4994196891784668,1.0,Aoki_1108_65_120_0200_150
-4.559971809387207,1.0,Aoki_1108_65_120_0201_120
-2.908571481704712,1.0,Aoki_1108_65_120_0201_135
-1.1160823106765747,1.0,Aoki_1108_65_120_0201_150
-3.434502124786377,1.0,Aoki_1108_65_120_0202_120
-1.6317301988601685,1.0,Aoki_1108_65_120_0202_135
0.34640753269195557,1.0,Aoki_1108_65_120_0202_150
-2.385200262069702,1.0,Aoki_1108_65_120_0203_120
-0.7295601963996887,1.0,Aoki_1108_65_120_0203_135
1.0100032091140747,1.0,Aoki_1108_65_120_0203_150
-1.355600118637085,1.0,Aoki_1108_65_120_0204_120
-0.39602160453796387,1.0,Aoki_1108_65_120_0204_135
0.9581288695335388,1.0,Aoki_1108_65_120_0204_150
-3.8986263275146484,1.0,Aoki_1108_65_120_0300_120
-1.2894842624664307,1.0,Aoki_1108_65_120_0300_135
0.1981322318315506,1.0,Aoki_1108_65_120_0300_150
-2.628842830657959,1.0,Aoki_1108_65_120_0301_120
0.1744513064622879,1.0,Aoki_1108_65_120_0301_135
2.4607555866241455,1.0,Aoki_1108_65_120_0301_150
-1.9712004661560059,1.0,Aoki_1108_65_120_0302_120
0.006857307627797127,1.0,Aoki_1108_65_120_0302_135
2.174363613128662,1.0,Aoki_1108_65_120_0302_150
-2.0519537925720215,1.0,Aoki_1108_65_120_0303_120
-0.31926941871643066,1.0,Aoki_1108_65_120_0303_135
1.4566112756729126,1.0,Aoki_1108_65_120_0303_150
-1.436224102973938,1.0,Aoki_1108_65_120_0304_120
-0.06923650205135345,1.0,Aoki_1108_65_120_0304_135
2.2664620876312256,1.0,Aoki_1108_65_120_0304_150
-4.852197647094727,1.0,Aoki_1108_65_120_0400_120
-2.631516218185425,1.0,Aoki_1108_65_120_0400_135
-0.8428245186805725,1.0,Aoki_1108_65_120_0400_150
-2.988516330718994,1.0,Aoki_1108_65_120_0401_120
-1.061918020248413,1.0,Aoki_1108_65_120_0401_135
0.8599427342414856,1.0,Aoki_1108_65_120_0401_150
-0.7988369464874268,1.0,Aoki_1108_65_120_0402_120
0.6573890447616577,1.0,Aoki_1108_65_120_0402_135
1.897956132888794,1.0,Aoki_1108_65_120_0402_150
-1.259498119354248,1.0,Aoki_1108_65_120_0403_120
0.7273825407028198,1.0,Aoki_1108_65_120_0403_135
2.4674503803253174,1.0,Aoki_1108_65_120_0403_150
-0.0031124763190746307,1.0,Aoki_1108_65_120_0404_120
1.779908299446106,1.0,Aoki_1108_65_120_0404_135
2.1267430782318115,1.0,Aoki_1108_65_120_0404_150
-4.576013088226318,1.0,Aoki_1108_65_120_0500_120
-3.4191741943359375,1.0,Aoki_1108_65_120_0500_135
-2.564842700958252,1.0,Aoki_1108_65_120_0500_150
-3.1501481533050537,1.0,Aoki_1108_65_120_0501_120
-1.4618135690689087,1.0,Aoki_1108_65_120_0501_135
-1.0810233354568481,1.0,Aoki_1108_65_120_0501_150
-1.121799349784851,1.0,Aoki_1108_65_120_0502_120
-0.864915132522583,1.0,Aoki_1108_65_120_0502_135
-0.6167736053466797,1.0,Aoki_1108_65_120_0502_150
-0.37087517976760864,1.0,Aoki_1108_65_120_0503_120
0.7802082896232605,1.0,Aoki_1108_65_120_0503_135
0.9157778024673462,1.0,Aoki_1108_65_120_0503_150
-1.602177619934082,0.0,Aoki_1108_65_120_0504_120
-0.6053469181060791,1.0,Aoki_1108_65_120_0504_135
0.6983041167259216,0.0,Aoki_1108_65_120_0504_150
-3.7325692176818848,0.0,Aoki_1108_65_120_0600_120
-2.820328712463379,1.0,Aoki_1108_65_120_0600_135
-3.7682642936706543,1.0,Aoki_1108_65_120_0600_150
-3.878960609436035,1.0,Aoki_1108_65_120_0601_120
-3.2222166061401367,1.0,Aoki_1108_65_120_0601_135
-3.8005740642547607,1.0,Aoki_1108_65_120_0601_150
-2.5027849674224854,1.0,Aoki_1108_65_120_0602_120
-2.6059446334838867,1.0,Aoki_1108_65_120_0602_135
-2.7637267112731934,1.0,Aoki_1108_65_120_0602_150
-0.7902427911758423,1.0,Aoki_1108_65_120_0603_120
-1.0943635702133179,1.0,Aoki_1108_65_120_0603_135
-1.2103919982910156,1.0,Aoki_1108_65_120_0603_150
-0.08329968899488449,0.0,Aoki_1108_65_120_0604_120
0.00429166667163372,0.0,Aoki_1108_65_120_0604_135
-0.1724085807800293,0.0,Aoki_1108_65_120_0604_150
-2.4221243858337402,0.0,Aoki_1108_65_120_0700_120
-0.8695253729820251,1.0,Aoki_1108_65_120_0700_135
-1.7306370735168457,0.0,Aoki_1108_65_120_0700_150
-3.1735758781433105,0.0,Aoki_1108_65_120_0701_120
-2.151859998703003,1.0,Aoki_1108_65_120_0701_135
-2.4272875785827637,0.0,Aoki_1108_65_120_0701_150
-3.368391513824463,1.0,Aoki_1108_65_120_0702_120
-3.5728578567504883,1.0,Aoki_1108_65_120_0702_135
-2.6893882751464844,1.0,Aoki_1108_65_120_0702_150
-2.47159481048584,0.0,Aoki_1108_65_120_0703_120
-3.6952450275421143,1.0,Aoki_1108_65_120_0703_135
-2.8473994731903076,1.0,Aoki_1108_65_120_0703_150
-1.9285683631896973,1.0,Aoki_1108_65_120_0704_120
-2.7622427940368652,1.0,Aoki_1108_65_120_0704_135
-2.173001527786255,1.0,Aoki_1108_65_120_0704_150
