output,target,name
-9.19478988647461,1.0,Aoki_1108_65_120_0200_120
0.5229889750480652,1.0,Aoki_1108_65_120_0200_135
0.14933013916015625,1.0,Aoki_1108_65_120_0200_150
-5.007842063903809,1.0,Aoki_1108_65_120_0201_120
1.764024257659912,1.0,Aoki_1108_65_120_0201_135
2.071477174758911,1.0,Aoki_1108_65_120_0201_150
0.26752230525016785,1.0,Aoki_1108_65_120_0202_120
5.905182838439941,1.0,Aoki_1108_65_120_0202_135
-0.4668389856815338,1.0,Aoki_1108_65_120_0202_150
-2.6263649463653564,1.0,Aoki_1108_65_120_0203_120
7.77390193939209,1.0,Aoki_1108_65_120_0203_135
1.9500205516815186,1.0,Aoki_1108_65_120_0203_150
0.6211831569671631,1.0,Aoki_1108_65_120_0204_120
5.26505708694458,1.0,Aoki_1108_65_120_0204_135
4.059515476226807,1.0,Aoki_1108_65_120_0204_150
-1.4071900844573975,1.0,Aoki_1108_65_120_0300_120
-0.21319206058979034,1.0,Aoki_1108_65_120_0300_135
3.0127601623535156,1.0,Aoki_1108_65_120_0300_150
-2.9680681228637695,1.0,Aoki_1108_65_120_0301_120
0.19032426178455353,1.0,Aoki_1108_65_120_0301_135
6.879372596740723,1.0,Aoki_1108_65_120_0301_150
-1.0650296211242676,1.0,Aoki_1108_65_120_0302_120
4.82110071182251,1.0,Aoki_1108_65_120_0302_135
-1.2670023441314697,1.0,Aoki_1108_65_120_0302_150
-2.430582046508789,1.0,Aoki_1108_65_120_0303_120
3.981886148452759,1.0,Aoki_1108_65_120_0303_135
-2.2363221645355225,1.0,Aoki_1108_65_120_0303_150
-0.061953090131282806,1.0,Aoki_1108_65_120_0304_120
-0.1525655835866928,1.0,Aoki_1108_65_120_0304_135
-3.5278518199920654,1.0,Aoki_1108_65_120_0304_150
-3.962811231613159,1.0,Aoki_1108_65_120_0400_120
0.8581826686859131,1.0,Aoki_1108_65_120_0400_135
2.805246353149414,1.0,Aoki_1108_65_120_0400_150
-0.5381972789764404,1.0,Aoki_1108_65_120_0401_120
0.3484863042831421,1.0,Aoki_1108_65_120_0401_135
-0.5597670674324036,1.0,Aoki_1108_65_120_0401_150
-1.210600733757019,1.0,Aoki_1108_65_120_0402_120
