output,target,name
1.0609374046325684,0.0,Aoki_1108_65_100_0404_150
-8.306477546691895,0.0,Aoki_1108_65_100_0500_120
-9.327512741088867,0.0,Aoki_1108_65_100_0500_135
-13.540486335754395,0.0,Aoki_1108_65_100_0500_150
-13.659939765930176,1.0,Aoki_1108_65_100_0501_120
-11.806674003601074,0.0,Aoki_1108_65_100_0501_135
-13.066583633422852,0.0,Aoki_1108_65_100_0501_150
-15.312116622924805,0.0,Aoki_1108_65_100_0502_120
-13.3764066696167,0.0,Aoki_1108_65_100_0502_135
-12.625978469848633,1.0,Aoki_1108_65_100_0502_150
-7.753795623779297,0.0,Aoki_1108_65_100_0503_120
-13.513689041137695,0.0,Aoki_1108_65_100_0503_135
-12.379491806030273,0.0,Aoki_1108_65_100_0503_150
-4.9334893226623535,0.0,Aoki_1108_65_100_0504_120
-4.337769985198975,0.0,Aoki_1108_65_100_0504_135
-2.863265037536621,0.0,Aoki_1108_65_100_0504_150
-6.044875621795654,0.0,Aoki_1108_65_100_0600_120
-8.068939208984375,0.0,Aoki_1108_65_100_0600_135
-5.429692268371582,0.0,Aoki_1108_65_100_0600_150
-5.523006439208984,0.0,Aoki_1108_65_100_0601_120
-6.519242286682129,1.0,Aoki_1108_65_100_0601_135
-12.409708023071289,0.0,Aoki_1108_65_100_0601_150
-11.526443481445312,0.0,Aoki_1108_65_100_0602_120
-9.818647384643555,0.0,Aoki_1108_65_100_0602_135
-13.992851257324219,0.0,Aoki_1108_65_100_0602_150
-10.918701171875,0.0,Aoki_1108_65_100_0603_120
-16.591733932495117,0.0,Aoki_1108_65_100_0603_135
-13.376765251159668,0.0,Aoki_1108_65_100_0603_150
-6.290400981903076,0.0,Aoki_1108_65_100_0604_120
-11.956282615661621,0.0,Aoki_1108_65_100_0604_135
-11.0775146484375,0.0,Aoki_1108_65_100_0604_150
-7.4623541831970215,0.0,Aoki_1108_65_100_0700_120
-10.224869728088379,0.0,Aoki_1108_65_100_0700_135
-8.951775550842285,0.0,Aoki_1108_65_100_0700_150
-5.4804534912109375,0.0,Aoki_1108_65_100_0701_120
-9.856878280639648,0.0,Aoki_1108_65_100_0701_135
-10.446310997009277,0.0,Aoki_1108_65_100_0701_150
-6.4536519050598145,0.0,Aoki_1108_65_100_0702_120
-6.780102729797363,0.0,Aoki_1108_65_100_0702_135
-10.69422435760498,0.0,Aoki_1108_65_100_0702_150
-10.066122055053711,0.0,Aoki_1108_65_100_0703_120
-12.150540351867676,0.0,Aoki_1108_65_100_0703_135
-7.886716365814209,0.0,Aoki_1108_65_100_0703_150
-8.471376419067383,0.0,Aoki_1108_65_100_0704_120
-11.520147323608398,0.0,Aoki_1108_65_100_0704_135
-9.25700855255127,0.0,Aoki_1108_65_100_0704_150
-6.277655601501465,1.0,Aoki_1108_65_120_0000_120
-8.843868255615234,0.0,Aoki_1108_65_120_0000_135
-11.856888771057129,1.0,Aoki_1108_65_120_0000_150
-6.371783256530762,1.0,Aoki_1108_65_120_0001_120
-4.1298394203186035,0.0,Aoki_1108_65_120_0001_135
-4.417945384979248,0.0,Aoki_1108_65_120_0001_150
-10.018640518188477,0.0,Aoki_1108_65_120_0002_120
-10.20649242401123,0.0,Aoki_1108_65_120_0002_135
-15.841395378112793,0.0,Aoki_1108_65_120_0002_150
-14.865346908569336,0.0,Aoki_1108_65_120_0003_120
-15.44423770904541,0.0,Aoki_1108_65_120_0003_135
-16.01457977294922,0.0,Aoki_1108_65_120_0003_150
-10.900927543640137,0.0,Aoki_1108_65_120_0004_120
-13.642389297485352,0.0,Aoki_1108_65_120_0004_135
-13.59004020690918,0.0,Aoki_1108_65_120_0004_150
-6.339379787445068,1.0,Aoki_1108_65_120_0100_120
1.4125072956085205,1.0,Aoki_1108_65_120_0100_135
9.058728218078613,1.0,Aoki_1108_65_120_0100_150
-2.308370590209961,0.0,Aoki_1108_65_120_0102_120
3.2376739978790283,1.0,Aoki_1108_65_120_0102_135
4.500425338745117,1.0,Aoki_1108_65_120_0102_150
-0.7290796637535095,0.0,Aoki_1108_65_120_0103_120
0.1845724880695343,1.0,Aoki_1108_65_120_0103_135
-5.107694149017334,1.0,Aoki_1108_65_120_0103_150
-6.7040629386901855,1.0,Aoki_1108_65_120_0104_120
-1.8162715435028076,1.0,Aoki_1108_65_120_0104_135
-1.830026388168335,1.0,Aoki_1108_65_120_0104_150
-5.809536933898926,1.0,Aoki_1108_65_120_0200_120
5.372602462768555,1.0,Aoki_1108_65_120_0200_135
5.793685436248779,1.0,Aoki_1108_65_120_0200_150
-6.616432189941406,1.0,Aoki_1108_65_120_0201_120
3.9349348545074463,1.0,Aoki_1108_65_120_0201_135
6.275749683380127,1.0,Aoki_1108_65_120_0201_150
-0.42552316188812256,1.0,Aoki_1108_65_120_0202_120
6.489226818084717,1.0,Aoki_1108_65_120_0202_135
1.9057303667068481,1.0,Aoki_1108_65_120_0202_150
-2.6512670516967773,1.0,Aoki_1108_65_120_0203_120
3.4703478813171387,1.0,Aoki_1108_65_120_0203_135
3.650463342666626,1.0,Aoki_1108_65_120_0203_150
0.9098596572875977,1.0,Aoki_1108_65_120_0204_120
2.0924806594848633,1.0,Aoki_1108_65_120_0204_135
2.4876890182495117,1.0,Aoki_1108_65_120_0204_150
-3.1423747539520264,1.0,Aoki_1108_65_120_0300_120
4.316697120666504,1.0,Aoki_1108_65_120_0300_135
8.466741561889648,1.0,Aoki_1108_65_120_0300_150
-2.843581199645996,1.0,Aoki_1108_65_120_0301_120
2.5419790744781494,1.0,Aoki_1108_65_120_0301_135
8.291926383972168,1.0,Aoki_1108_65_120_0301_150
-1.1844693422317505,1.0,Aoki_1108_65_120_0302_120
2.591219902038574,1.0,Aoki_1108_65_120_0302_135
1.8264025449752808,1.0,Aoki_1108_65_120_0302_150
-3.5774147510528564,1.0,Aoki_1108_65_120_0303_120
3.50007963180542,1.0,Aoki_1108_65_120_0303_135
-0.9613941311836243,1.0,Aoki_1108_65_120_0303_150
-2.477128028869629,1.0,Aoki_1108_65_120_0304_120
0.5047289729118347,1.0,Aoki_1108_65_120_0304_135
1.6732817888259888,1.0,Aoki_1108_65_120_0304_150
-7.556661605834961,1.0,Aoki_1108_65_120_0400_120
-0.5108759999275208,1.0,Aoki_1108_65_120_0400_135
7.66115665435791,1.0,Aoki_1108_65_120_0400_150
-3.7795779705047607,1.0,Aoki_1108_65_120_0401_120
2.778351306915283,1.0,Aoki_1108_65_120_0401_135
5.2829461097717285,1.0,Aoki_1108_65_120_0401_150
0.409790575504303,1.0,Aoki_1108_65_120_0402_120
1.2536375522613525,1.0,Aoki_1108_65_120_0402_135
0.6412007808685303,1.0,Aoki_1108_65_120_0402_150
-6.637542247772217,1.0,Aoki_1108_65_120_0403_120
-0.4150353968143463,1.0,Aoki_1108_65_120_0403_135
2.0565075874328613,1.0,Aoki_1108_65_120_0403_150
-4.054304599761963,1.0,Aoki_1108_65_120_0404_120
-2.1308932304382324,1.0,Aoki_1108_65_120_0404_135
5.469210147857666,1.0,Aoki_1108_65_120_0404_150
-12.97883415222168,1.0,Aoki_1108_65_120_0500_120
-2.3269731998443604,1.0,Aoki_1108_65_120_0500_135
5.192883491516113,1.0,Aoki_1108_65_120_0500_150
-6.317507743835449,1.0,Aoki_1108_65_120_0501_120
-0.6754922866821289,1.0,Aoki_1108_65_120_0501_135
5.784887313842773,1.0,Aoki_1108_65_120_0501_150
-1.928552508354187,1.0,Aoki_1108_65_120_0502_120
-0.7651576995849609,1.0,Aoki_1108_65_120_0502_135
3.119607925415039,1.0,Aoki_1108_65_120_0502_150
-5.129523754119873,1.0,Aoki_1108_65_120_0503_120
-0.09591781347990036,1.0,Aoki_1108_65_120_0503_135
1.4311802387237549,1.0,Aoki_1108_65_120_0503_150
-5.875592231750488,0.0,Aoki_1108_65_120_0504_120
-8.815397262573242,1.0,Aoki_1108_65_120_0504_135
-4.9232025146484375,0.0,Aoki_1108_65_120_0504_150
-3.7360949516296387,0.0,Aoki_1108_65_120_0600_120
0.2228887677192688,1.0,Aoki_1108_65_120_0600_135
-1.977817416191101,1.0,Aoki_1108_65_120_0600_150
-11.645157814025879,1.0,Aoki_1108_65_120_0601_120
-3.1967127323150635,1.0,Aoki_1108_65_120_0601_135
-2.1050662994384766,1.0,Aoki_1108_65_120_0601_150
-8.792217254638672,1.0,Aoki_1108_65_120_0602_120
-2.827167272567749,1.0,Aoki_1108_65_120_0602_135
0.2689594626426697,1.0,Aoki_1108_65_120_0602_150
-2.973201036453247,1.0,Aoki_1108_65_120_0603_120
-0.29259902238845825,1.0,Aoki_1108_65_120_0603_135
-6.4832353591918945,1.0,Aoki_1108_65_120_0603_150
-10.969354629516602,0.0,Aoki_1108_65_120_0604_120
-9.203156471252441,0.0,Aoki_1108_65_120_0604_135
-5.582003116607666,0.0,Aoki_1108_65_120_0604_150
3.951580762863159,0.0,Aoki_1108_65_120_0700_120
0.7193636894226074,1.0,Aoki_1108_65_120_0700_135
0.11869299411773682,0.0,Aoki_1108_65_120_0700_150
-5.400082588195801,0.0,Aoki_1108_65_120_0701_120
-0.425032377243042,1.0,Aoki_1108_65_120_0701_135
-2.7598509788513184,0.0,Aoki_1108_65_120_0701_150
-12.178290367126465,1.0,Aoki_1108_65_120_0702_120
-0.09716733545064926,1.0,Aoki_1108_65_120_0702_135
-2.3271923065185547,1.0,Aoki_1108_65_120_0702_150
-6.5162458419799805,0.0,Aoki_1108_65_120_0703_120
-7.9593281745910645,1.0,Aoki_1108_65_120_0703_135
-5.995035171508789,1.0,Aoki_1108_65_120_0703_150
-13.601415634155273,1.0,Aoki_1108_65_120_0704_120
-18.2548885345459,1.0,Aoki_1108_65_120_0704_135
-19.041757583618164,1.0,Aoki_1108_65_120_0704_150
