output,target,name
-2.3762319087982178,0.0,Aoki_1108_65_120_0003_120
-1.7752877473831177,0.0,Aoki_1108_65_120_0003_135
-1.6156238317489624,0.0,Aoki_1108_65_120_0003_150
-2.3845925331115723,0.0,Aoki_1108_65_120_0004_120
-2.081875801086426,0.0,Aoki_1108_65_120_0004_135
-2.2587199211120605,0.0,Aoki_1108_65_120_0004_150
-4.109727382659912,1.0,Aoki_1108_65_120_0100_120
-2.768360137939453,1.0,Aoki_1108_65_120_0100_135
-1.3962366580963135,1.0,Aoki_1108_65_120_0100_150
-2.4231460094451904,0.0,Aoki_1108_65_120_0102_120
-1.2075464725494385,1.0,Aoki_1108_65_120_0102_135
-0.47873157262802124,1.0,Aoki_1108_65_120_0102_150
-2.067213535308838,0.0,Aoki_1108_65_120_0103_120
-1.3997689485549927,1.0,Aoki_1108_65_120_0103_135
-1.25492262840271,1.0,Aoki_1108_65_120_0103_150
-1.820662021636963,1.0,Aoki_1108_65_120_0104_120
-1.059174656867981,1.0,Aoki_1108_65_120_0104_135
-1.0441920757293701,1.0,Aoki_1108_65_120_0104_150
-3.887777328491211,1.0,Aoki_1108_65_120_0200_120
-2.654383420944214,1.0,Aoki_1108_65_120_0200_135
-0.9507797956466675,1.0,Aoki_1108_65_120_0200_150
-3.023256301879883,1.0,Aoki_1108_65_120_0201_120
-1.9762706756591797,1.0,Aoki_1108_65_120_0201_135
-0.695243775844574,1.0,Aoki_1108_65_120_0201_150
-1.7097373008728027,1.0,Aoki_1108_65_120_0202_120
-0.6864915490150452,1.0,Aoki_1108_65_120_0202_135
0.39814937114715576,1.0,Aoki_1108_65_120_0202_150
-0.926803469657898,1.0,Aoki_1108_65_120_0203_120
0.19323240220546722,1.0,Aoki_1108_65_120_0203_135
1.3920400142669678,1.0,Aoki_1108_65_120_0203_150
-0.028924383223056793,1.0,Aoki_1108_65_120_0204_120
0.6900405883789062,1.0,Aoki_1108_65_120_0204_135
1.1601753234863281,1.0,Aoki_1108_65_120_0204_150
-1.6763020753860474,1.0,Aoki_1108_65_120_0300_120
-0.5588603615760803,1.0,Aoki_1108_65_120_0300_135
-0.02078625187277794,1.0,Aoki_1108_65_120_0300_150
-1.1774568557739258,1.0,Aoki_1108_65_120_0301_120
0.09043367207050323,1.0,Aoki_1108_65_120_0301_135
1.5215991735458374,1.0,Aoki_1108_65_120_0301_150
-0.8076481819152832,1.0,Aoki_1108_65_120_0302_120
-0.1282753050327301,1.0,Aoki_1108_65_120_0302_135
1.326654076576233,1.0,Aoki_1108_65_120_0302_150
-0.704761266708374,1.0,Aoki_1108_65_120_0303_120
-0.08090398460626602,1.0,Aoki_1108_65_120_0303_135
0.6664761304855347,1.0,Aoki_1108_65_120_0303_150
-0.3618268072605133,1.0,Aoki_1108_65_120_0304_120
0.33599260449409485,1.0,Aoki_1108_65_120_0304_135
0.9345413446426392,1.0,Aoki_1108_65_120_0304_150
-2.313755750656128,1.0,Aoki_1108_65_120_0400_120
-1.2613277435302734,1.0,Aoki_1108_65_120_0400_135
-0.9146215319633484,1.0,Aoki_1108_65_120_0400_150
-1.1362042427062988,1.0,Aoki_1108_65_120_0401_120
-0.7611046433448792,1.0,Aoki_1108_65_120_0401_135
-0.06006640940904617,1.0,Aoki_1108_65_120_0401_150
0.16855867207050323,1.0,Aoki_1108_65_120_0402_120
0.49740082025527954,1.0,Aoki_1108_65_120_0402_135
0.735163688659668,1.0,Aoki_1108_65_120_0402_150
-0.7634241580963135,1.0,Aoki_1108_65_120_0403_120
-0.30554237961769104,1.0,Aoki_1108_65_120_0403_135
0.8509026169776917,1.0,Aoki_1108_65_120_0403_150
0.2985225319862366,1.0,Aoki_1108_65_120_0404_120
0.9118605256080627,1.0,Aoki_1108_65_120_0404_135
0.6472781300544739,1.0,Aoki_1108_65_120_0404_150
-1.521003007888794,1.0,Aoki_1108_65_120_0500_120
-1.8227859735488892,1.0,Aoki_1108_65_120_0500_135
-2.2256815433502197,1.0,Aoki_1108_65_120_0500_150
-0.6644923686981201,1.0,Aoki_1108_65_120_0501_120
-0.3561229407787323,1.0,Aoki_1108_65_120_0501_135
-1.374155879020691,1.0,Aoki_1108_65_120_0501_150
0.5485265254974365,1.0,Aoki_1108_65_120_0502_120
-0.08534249663352966,1.0,Aoki_1108_65_120_0502_135
-1.1608092784881592,1.0,Aoki_1108_65_120_0502_150
0.0603763684630394,1.0,Aoki_1108_65_120_0503_120
0.2984136939048767,1.0,Aoki_1108_65_120_0503_135
0.27235502004623413,1.0,Aoki_1108_65_120_0503_150
-1.183941125869751,0.0,Aoki_1108_65_120_0504_120
-1.0725001096725464,1.0,Aoki_1108_65_120_0504_135
-0.6198041439056396,0.0,Aoki_1108_65_120_0504_150
-1.0425760746002197,0.0,Aoki_1108_65_120_0600_120
-1.6427395343780518,1.0,Aoki_1108_65_120_0600_135
-2.541527509689331,1.0,Aoki_1108_65_120_0600_150
-0.5650873780250549,1.0,Aoki_1108_65_120_0601_120
-1.867117166519165,1.0,Aoki_1108_65_120_0601_135
-2.897761821746826,1.0,Aoki_1108_65_120_0601_150
0.12420438975095749,1.0,Aoki_1108_65_120_0602_120
-1.65911865234375,1.0,Aoki_1108_65_120_0602_135
-2.9687960147857666,1.0,Aoki_1108_65_120_0602_150
0.3194454312324524,1.0,Aoki_1108_65_120_0603_120
-0.9836931228637695,1.0,Aoki_1108_65_120_0603_135
-2.3846988677978516,1.0,Aoki_1108_65_120_0603_150
0.5460665225982666,0.0,Aoki_1108_65_120_0604_120
-0.2587544620037079,0.0,Aoki_1108_65_120_0604_135
-1.0694518089294434,0.0,Aoki_1108_65_120_0604_150
-1.2450006008148193,0.0,Aoki_1108_65_120_0700_120
-0.9653001427650452,1.0,Aoki_1108_65_120_0700_135
-1.4454591274261475,0.0,Aoki_1108_65_120_0700_150
-0.46201416850090027,0.0,Aoki_1108_65_120_0701_120
-1.6604406833648682,1.0,Aoki_1108_65_120_0701_135
-2.005415916442871,0.0,Aoki_1108_65_120_0701_150
-0.1215328574180603,1.0,Aoki_1108_65_120_0702_120
-2.5758278369903564,1.0,Aoki_1108_65_120_0702_135
-2.6517302989959717,1.0,Aoki_1108_65_120_0702_150
-0.8751109838485718,0.0,Aoki_1108_65_120_0703_120
-3.087371826171875,1.0,Aoki_1108_65_120_0703_135
-3.6890869140625,1.0,Aoki_1108_65_120_0703_150
-1.387038230895996,1.0,Aoki_1108_65_120_0704_120
-2.772108793258667,1.0,Aoki_1108_65_120_0704_135
-3.0911951065063477,1.0,Aoki_1108_65_120_0704_150
