output,target,name
0.3610485792160034,1.0,Aoki_1108_65_120_0204_150
-2.0713236331939697,1.0,Aoki_1108_65_120_0300_120
0.3865944743156433,1.0,Aoki_1108_65_120_0300_135
3.1572954654693604,1.0,Aoki_1108_65_120_0300_150
-3.977540969848633,1.0,Aoki_1108_65_120_0301_120
0.7539865970611572,1.0,Aoki_1108_65_120_0301_135
5.861098766326904,1.0,Aoki_1108_65_120_0301_150
-4.595876216888428,1.0,Aoki_1108_65_120_0302_120
-0.16094465553760529,1.0,Aoki_1108_65_120_0302_135
4.5346293449401855,1.0,Aoki_1108_65_120_0302_150
-7.127710819244385,1.0,Aoki_1108_65_120_0303_120
-1.8305840492248535,1.0,Aoki_1108_65_120_0303_135
4.284513473510742,1.0,Aoki_1108_65_120_0303_150
-5.4320173263549805,1.0,Aoki_1108_65_120_0304_120
-3.8898136615753174,1.0,Aoki_1108_65_120_0304_135
3.916653633117676,1.0,Aoki_1108_65_120_0304_150
-3.496133327484131,1.0,Aoki_1108_65_120_0400_120
-1.3154096603393555,1.0,Aoki_1108_65_120_0400_135
-0.06335238367319107,1.0,Aoki_1108_65_120_0400_150
-1.566678524017334,1.0,Aoki_1108_65_120_0401_120
1.0181612968444824,1.0,Aoki_1108_65_120_0401_135
2.7552330493927,1.0,Aoki_1108_65_120_0401_150
-1.9314701557159424,1.0,Aoki_1108_65_120_0402_120
0.9844734072685242,1.0,Aoki_1108_65_120_0402_135
4.24691104888916,1.0,Aoki_1108_65_120_0402_150
-5.890607833862305,1.0,Aoki_1108_65_120_0403_120
0.42859190702438354,1.0,Aoki_1108_65_120_0403_135
3.590878963470459,1.0,Aoki_1108_65_120_0403_150
-3.600008249282837,1.0,Aoki_1108_65_120_0404_120
1.500463604927063,1.0,Aoki_1108_65_120_0404_135
3.488309144973755,1.0,Aoki_1108_65_120_0404_150
-3.066452741622925,1.0,Aoki_1108_65_120_0500_120
-0.8271167874336243,1.0,Aoki_1108_65_120_0500_135
-1.1204785108566284,1.0,Aoki_1108_65_120_0500_150
-1.242529034614563,1.0,Aoki_1108_65_120_0501_120
-0.6114347577095032,1.0,Aoki_1108_65_120_0501_135
-0.4648669362068176,1.0,Aoki_1108_65_120_0501_150
-1.079239010810852,1.0,Aoki_1108_65_120_0502_120
-1.517978310585022,1.0,Aoki_1108_65_120_0502_135
0.44792336225509644,1.0,Aoki_1108_65_120_0502_150
-2.8788676261901855,1.0,Aoki_1108_65_120_0503_120
1.3035353422164917,1.0,Aoki_1108_65_120_0503_135
0.24212966859340668,1.0,Aoki_1108_65_120_0503_150
-3.699772834777832,0.0,Aoki_1108_65_120_0504_120
-0.5388269424438477,1.0,Aoki_1108_65_120_0504_135
1.8451205492019653,0.0,Aoki_1108_65_120_0504_150
-2.4922425746917725,0.0,Aoki_1108_65_120_0600_120
1.6772806644439697,1.0,Aoki_1108_65_120_0600_135
-0.10792464017868042,1.0,Aoki_1108_65_120_0600_150
-3.4903969764709473,1.0,Aoki_1108_65_120_0601_120
-1.3063395023345947,1.0,Aoki_1108_65_120_0601_135
-0.21713852882385254,1.0,Aoki_1108_65_120_0601_150
-3.060624837875366,1.0,Aoki_1108_65_120_0602_120
-2.4364712238311768,1.0,Aoki_1108_65_120_0602_135
-1.8211857080459595,1.0,Aoki_1108_65_120_0602_150
-2.1881415843963623,1.0,Aoki_1108_65_120_0603_120
-1.4774143695831299,1.0,Aoki_1108_65_120_0603_135
-2.0595998764038086,1.0,Aoki_1108_65_120_0603_150
-3.131758689880371,0.0,Aoki_1108_65_120_0604_120
0.30550602078437805,0.0,Aoki_1108_65_120_0604_135
-1.0903449058532715,0.0,Aoki_1108_65_120_0604_150
3.1309502124786377,0.0,Aoki_1108_65_120_0700_120
1.6526447534561157,1.0,Aoki_1108_65_120_0700_135
-2.033240795135498,0.0,Aoki_1108_65_120_0700_150
-2.810689687728882,0.0,Aoki_1108_65_120_0701_120
1.3490656614303589,1.0,Aoki_1108_65_120_0701_135
-1.3412870168685913,0.0,Aoki_1108_65_120_0701_150
-3.80130934715271,1.0,Aoki_1108_65_120_0702_120
0.11928185075521469,1.0,Aoki_1108_65_120_0702_135
-1.1082512140274048,1.0,Aoki_1108_65_120_0702_150
-3.6623218059539795,0.0,Aoki_1108_65_120_0703_120
-3.4071428775787354,1.0,Aoki_1108_65_120_0703_135
-3.8362131118774414,1.0,Aoki_1108_65_120_0703_150
-3.478851318359375,1.0,Aoki_1108_65_120_0704_120
-2.7936387062072754,1.0,Aoki_1108_65_120_0704_135
-3.421384334564209,1.0,Aoki_1108_65_120_0704_150
